場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260812,水,5:00,クラウドセイル,,牡,6,400,堀内岳志,,,,,86.9,69.4,53.8,38.9,24.8,11.5,,,,17.5,15.6,14.9,14.1,13.3,11.5,2020102552,2026.8.12,美浦,シルバーステート,クリッパールート,G1レーシング,追分ファーム,,
美浦,D,左,20260812,水,5:00,グリオンヴール,,牡,3,400,宮田敬介,,,,,84.1,66.9,51.4,37.1,23.7,11.2,,,,17.2,15.5,14.3,13.4,12.5,11.2,2023106883,2026.8.12,美浦,エピファネイア,イーデンキー,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260812,水,5:00,サトノパトリオット,,セ,4,1500,木村哲也,,,,,84.5,67.6,51.9,37.8,24.0,11.5,,,,16.9,15.7,14.1,13.8,12.5,11.5,2022104907,2026.8.12,美浦,レイデオロ,ティファニーズオナー,里見治,ノーザンファーム,,
美浦,D,左,20260812,水,5:00,ジップスパーク,,牡,2,未出走,中舘英二,,,,,82.4,66.1,51.5,37.5,23.8,11.6,,,,16.3,14.6,14.0,13.7,12.2,11.6,2024105893,2026.8.12,美浦,オルフェーヴル,ジペッサ,廣崎智子,社台ファーム,,
美浦,D,左,20260812,水,5:00,ジャガード,,牡,8,900,和田雄二,,,,,88.0,69.1,52.9,38.1,24.2,11.9,,,,18.9,16.2,14.8,13.9,12.3,11.9,2018103485,2026.8.12,美浦,トーセンラー,オーガンディー,栗坂崇,岡田スタツド,,
美浦,D,左,20260812,水,5:00,スタンダールロマン,,牝,3,0,堀内岳志,,,,,85.7,68.2,53.0,38.3,24.3,11.4,,,,17.5,15.2,14.7,14.0,12.9,11.4,2023105725,2026.8.12,美浦,キタサンブラック,レッドムーヴ,木村牧場,木村牧場,,
美浦,D,左,20260812,水,5:00,センターアイランド,,牡,2,0,嘉藤貴行,,,,,85.7,68.0,52.2,37.6,24.0,11.8,,,,17.7,15.8,14.6,13.6,12.2,11.8,2024100561,2026.8.12,美浦,エフフォーリア,レディミスティファイ,中島照夫,シンボリ牧場,,
美浦,D,左,20260812,水,5:00,ゾロアストロ,,牡,3,3200,宮田敬介,,,,,84.8,67.4,52.0,37.6,24.1,11.2,,,,17.4,15.4,14.4,13.5,12.9,11.2,2023106850,2026.8.12,美浦,モーリス,アルミレーナ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,5:00,ハイティー,,牝,3,0,木村哲也,,,,,84.6,67.4,52.4,37.7,23.6,11.2,,,,17.2,15.0,14.7,14.1,12.4,11.2,2023107310,2026.8.12,美浦,ミスターメロディ,リズムオブラヴ,保坂和孝,ノーザンファーム,,
美浦,D,左,20260812,水,5:00,ビップラージャ,,牡,2,未出走,嘉藤貴行,,,,,86.3,68.5,52.6,37.7,24.1,11.8,,,,17.8,15.9,14.9,13.6,12.3,11.8,2024102782,2026.8.12,美浦,グレーターロンドン,ルピナスベル,鈴木邦英,ヒダカフアーム,,
美浦,D,左,20260812,水,5:00,ピラニアキッス,,牝,4,180,嘉藤貴行,,,,,84.5,67.0,51.4,37.1,23.8,11.6,,,,17.5,15.6,14.3,13.3,12.2,11.6,2022101599,2026.8.12,美浦,ルーラーシップ,トーホウアイレス,東豊物産,竹島幸治,,
美浦,D,左,20260812,水,5:00,ブルージャイアント,,牡,4,400,蛯名正義,,,,,90.2,72.0,55.8,40.7,25.9,12.4,,,,18.2,16.2,15.1,14.8,13.5,12.4,2022101450,2026.8.12,美浦,サンダースノー,ブルーチッパー,青山洋一,下河辺牧場,,
美浦,D,左,20260812,水,5:00,ベルウッドピース,,牡,3,400,中舘英二,,,,,85.4,68.7,53.4,38.6,24.7,12.3,,,,16.7,15.3,14.8,13.9,12.4,12.3,2023101642,2026.8.12,美浦,マジェスティックウォリアー,アオイシチフク,鈴木正一,市川フアーム,,
美浦,D,左,20260812,水,5:00,ホウオウビリーヴ,,牡,2,0,木村哲也,,,,,85.3,67.9,52.2,37.9,24.1,11.5,,,,17.4,15.7,14.3,13.8,12.6,11.5,2024106585,2026.8.12,美浦,インディチャンプ,ベルアリュール2,小笹芳央,ノーザンファーム,,
美浦,D,左,20260812,水,5:00,ホットジュピター,,牝,3,0,千葉直人,152.8,133.1,118.4,100.6,83.1,68.0,53.7,39.7,25.7,12.9,14.7,17.8,17.5,15.1,14.3,14.0,14.0,12.8,12.9,2023101396,2026.8.12,美浦,スワーヴリチャード,サクソンブライド,阿部秀夫,"Blooming Farm",,
美浦,D,左,20260812,水,5:00,ランブルスコ,,牡,3,400,蛯名正義,,,,,89.9,71.8,55.6,40.5,25.8,12.4,,,,18.1,16.2,15.1,14.7,13.4,12.4,2023107013,2026.8.12,美浦,キタサンブラック,サマーハ,金子真人ホールディングス,ノーザンファーム,,
美浦,D,左,20260812,水,5:00,ロインクロス,,牡,2,未出走,中舘英二,,,,,83.9,67.3,52.0,37.6,23.9,11.6,,,,16.6,15.3,14.4,13.7,12.3,11.6,2024105759,2026.8.12,美浦,リアルスティール,インランジェリー,吉田照哉,社台ファーム,,
美浦,D,左,20260812,水,5:01,オウケンハニー,,牝,3,400,岩戸孝樹,,,,,85.4,69.3,54.1,39.4,25.0,11.7,,,,16.1,15.2,14.7,14.4,13.3,11.7,2023106936,2026.8.12,美浦,ダンカーク,オウケンビリーヴ,福井明,ノーザンファーム,,
美浦,D,左,20260812,水,5:01,カナデルペガサス,,牝,2,未出走,尾形和幸,,,,,86.4,69.0,52.6,38.4,24.5,11.9,,,,17.4,16.4,14.2,13.9,12.6,11.9,2024101108,2026.8.12,美浦,ステルヴィオ,ビクトリアペガサス,佐山元章,槇本牧場,,
美浦,D,左,20260812,水,5:01,コスモノーチラス,,牡,2,未出走,伊藤大士,305.6,274.7,246.2,,88.4,71.0,53.9,38.6,24.4,11.4,28.5,,,17.4,17.1,15.3,14.2,13.0,11.4,2024103621,2026.8.12,美浦,ゴールドシップ,フリード,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260812,水,5:01,サプーズ,,牝,3,0,伊藤大士,295.4,264.2,235.7,,87.3,68.1,52.0,37.6,24.4,11.7,28.5,,,19.2,16.1,14.4,13.2,12.7,11.7,2023103700,2026.8.12,美浦,サトノダイヤモンド,ソワー,ニッシンホールディングス,追分ファーム,,
美浦,D,左,20260812,水,5:01,シーグルロス,,牝,3,900,尾形和幸,,,,,86.8,69.3,53.0,38.6,24.6,11.9,,,,17.5,16.3,14.4,14.0,12.7,11.9,2023100214,2026.8.12,美浦,フィレンツェファイア,ディヴァインクレア,伊藤正樹,土田農場,,
美浦,D,左,20260812,水,5:01,ディスペアーホープ,,牡,2,0,小手川準,,,,,87.4,69.1,53.4,38.5,24.6,11.5,,,,18.3,15.7,14.9,13.9,13.1,11.5,2024100615,2026.8.12,美浦,ステルヴィオ,トーホウハニー,東豊物産,竹島幸治,,
美浦,D,左,20260812,水,5:01,デスサイズ,,牡,3,400,小手川準,,,,,88.6,70.1,54.5,39.7,25.3,11.6,,,,18.5,15.6,14.8,14.4,13.7,11.6,2023101085,2026.8.12,美浦,シスキン,トーホウハニー,東豊物産,竹島幸治,,
美浦,D,左,20260812,水,5:01,ハンデンブレイズ,,牡,2,0,伊藤大士,311.7,279.0,248.3,,89.3,71.3,54.2,38.9,24.6,11.3,30.7,,,18.0,17.1,15.3,14.3,13.3,11.3,2024105416,2026.8.12,美浦,ファインニードル,ハタノディアマンテ,坂田行夫,土田和男,,
美浦,D,左,20260812,水,5:01,バイアブランカ,,牝,3,0,古賀慎明,,,,,82.4,66.7,51.1,37.5,24.3,11.8,,,,15.7,15.6,13.6,13.2,12.5,11.8,2023103588,2026.8.12,美浦,イスラボニータ,リベルタンゴ,村野康司,社台ファーム,,
美浦,D,左,20260812,水,5:01,フォルスラヴィ,,牡,2,未出走,伊藤大士,999.9,999.9,999.9,999.9,86.8,67.7,51.6,37.3,24.2,11.6,99.9,99.9,99.9,19.1,16.1,14.3,13.1,12.6,11.6,2024108281,2026.8.12,美浦,"Mystic Guide",Melodic,YMホース,"Clarkland Farm LLC",,
美浦,D,左,20260812,水,5:01,モストロ,,牡,3,0,勢司和浩,,,,,82.9,65.4,50.1,36.5,24.1,12.3,,,,17.5,15.3,13.6,12.4,11.8,12.3,2023100893,2026.8.12,美浦,インディチャンプ,プレアデスマリーン,小島將之,鹿戸和幸,,
美浦,D,左,20260812,水,5:01,ライヴテキーラ,,牝,2,未出走,牧光二,,,,,86.2,68.3,52.9,38.1,24.4,11.9,,,,17.9,15.4,14.8,13.7,12.5,11.9,2024103814,2026.8.12,美浦,ジャスタウェイ,ガートルード,澤田孝之,三村卓也,,
美浦,D,左,20260812,水,5:01,レイランディ,,牡,3,0,古賀慎明,,,,,84.1,67.9,52.0,38.1,24.6,11.9,,,,16.2,15.9,13.9,13.5,12.7,11.9,2023103506,2026.8.12,美浦,ジャスタウェイ,パールサイド,グリーンファーム,社台ファーム,,
美浦,D,左,20260812,水,5:01,ヴェントベローチェ,,牡,3,0,勢司和浩,,,,,82.1,64.8,49.6,35.9,23.5,11.8,,,,17.3,15.2,13.7,12.4,11.7,11.8,2023103133,2026.8.12,美浦,ダノンプレミアム,ケイココサージュ,丸山竜一,藤沢牧場,,
美浦,D,左,20260812,水,5:02,アージェンタイド,,牡,3,0,秋本大介,,,,,83.8,66.5,50.8,37.2,24.3,12.1,,,,17.3,15.7,13.6,12.9,12.2,12.1,2023102411,2026.8.12,美浦,ブラックタイド,ブランメジェール,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,左,20260812,水,5:02,オルグジェシダ,,牝,4,400,宮田敬介,,,,,86.2,68.5,52.9,38.1,24.2,11.7,,,,17.7,15.6,14.8,13.9,12.5,11.7,2022104875,2026.8.12,美浦,モーリス,ソシアルクラブ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,5:02,コスモマルーン,,牝,6,860,秋本大介,,,,,82.2,65.9,50.3,36.8,23.8,11.9,,,,16.3,15.6,13.5,13.0,11.9,11.9,2020105350,2026.8.12,美浦,ロージズインメイ,コスモキララ,酒井孝敏,竹中牧場,,
美浦,D,左,20260812,水,5:02,コンフィアンサ,,牝,3,0,菊川正達,,,,,87.2,68.8,53.4,38.9,24.6,12.0,,,,18.4,15.4,14.5,14.3,12.6,12.0,2023102342,2026.8.12,美浦,ミスターメロディ,ロマネクイーン,山本三津子,上野正恵,,
美浦,D,左,20260812,水,5:02,サクセスボーイ,,牡,2,0,相沢郁,,,,,84.0,66.9,52.4,38.4,24.7,12.3,,,,17.1,14.5,14.0,13.7,12.4,12.3,2024101195,2026.8.12,美浦,アルアイン,サドキンザン,田村彰夫,門別山際牧場,,
美浦,D,左,20260812,水,5:02,ジーククローネ,,セ,6,400,宮田敬介,,,,,85.3,67.8,52.2,37.7,24.1,11.6,,,,17.5,15.6,14.5,13.6,12.5,11.6,2020103537,2026.8.12,美浦,サトノクラウン,パーフェクトマッチ,DMMドリームクラブ,ノーザンファーム,,
美浦,D,左,20260812,水,5:02,スプランドゥール,,牡,5,1220,和田雄二,,,,,85.4,67.0,50.6,35.5,22.8,11.5,,,,18.4,16.4,15.1,12.7,11.3,11.5,2021100623,2026.8.12,美浦,シルバーステート,チェリーシェル,ターフ・スポート,荻伏服部牧場,,
美浦,D,左,20260812,水,5:02,パッションリッチ,,牡,4,900,久保田貴,,,,,86.2,69.4,54.1,38.9,24.3,11.3,,,,16.8,15.3,15.2,14.6,13.0,11.3,2022105390,2026.8.12,美浦,ドゥラメンテ,セータコローナ,宇田豊,社台ファーム,,
美浦,D,左,20260812,水,5:02,ブラボーワン,,牡,2,0,相沢郁,,,,,84.2,66.9,52.3,38.4,24.7,12.2,,,,17.3,14.6,13.9,13.7,12.5,12.2,2024102820,2026.8.12,美浦,タワーオブロンドン,ステップシュート,瀬野尾裕久,三好牧場,,
美浦,D,左,20260812,水,5:02,プレミアブルー,,牡,4,0,菊川正達,,,,,90.3,71.8,55.5,40.3,25.6,12.2,,,,18.5,16.3,15.2,14.7,13.4,12.2,2022102387,2026.8.12,美浦,トーセンラー,ナイキアムール,蕭敬意,原田新治,,
美浦,D,左,20260812,水,5:02,マイネルアレス,,牡,4,900,相沢郁,,,,,84.7,67.8,52.7,38.6,25.0,12.5,,,,16.9,15.1,14.1,13.6,12.5,12.5,2022106817,2026.8.12,美浦,スクリーンヒーロー,リープフラウミルヒ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260812,水,5:02,ユタライト,,牝,2,0,宮田敬介,,,,,85.7,68.1,52.6,37.9,24.1,11.6,,,,17.6,15.5,14.7,13.8,12.5,11.6,2024106664,2026.8.12,美浦,ロードカナロア,ユナカイト,シルクレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,5:02,ヨドノプレミアム,,牡,2,未出走,菊川正達,,,,,86.7,68.8,53.5,39.0,24.6,12.0,,,,17.9,15.3,14.5,14.4,12.6,12.0,2024102735,2026.8.12,美浦,ダノンプレミアム,サフランハーモニー,海原聖一,林農場,,
美浦,D,左,20260812,水,5:02,ヴァルブロッサ,,牝,2,未出走,久保田貴,,,,,85.5,68.6,53.4,38.4,24.0,11.3,,,,16.9,15.2,15.0,14.4,12.7,11.3,2024102429,2026.8.12,美浦,カラヴァッジオ,バイカターキン,梅田牧場,梅田牧場,,
美浦,D,左,20260812,水,5:03,アッティーヤ,,牝,2,未出走,鹿戸雄一,,,,,89.7,72.3,55.5,38.7,24.2,11.7,,,,17.4,16.8,16.8,14.5,12.5,11.7,2024100669,2026.8.12,美浦,Ghaiyyath,テルツェットウ,H.H.シェイク・ハムダン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260812,水,5:03,アビヤント,,牡,3,400,鹿戸雄一,,,,,91.7,73.0,55.1,38.4,24.1,11.5,,,,18.7,17.9,16.7,14.3,12.6,11.5,2023104398,2026.8.12,美浦,モーリス,スパイクナード,ノースヒルズ,ノースヒルズ,,
美浦,D,左,20260812,水,5:03,アンシュウマト,,牡,3,400,中川公成,,,,,83.8,67.6,52.1,37.6,23.7,11.4,,,,16.2,15.5,14.5,13.9,12.3,11.4,2023101929,2026.8.12,美浦,マクフィ,オクシペタルム,ウエスト.フォレスト.ステイブル,高村伸一,,
美浦,D,左,20260812,水,5:03,エヴィーヴァ,,牝,3,0,鹿戸雄一,,,,,92.3,73.4,55.2,38.3,24.0,11.7,,,,18.9,18.2,16.9,14.3,12.3,11.7,2023106997,2026.8.12,美浦,エピファネイア,ケイティーズハート,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260812,水,5:03,キョウエイフロイデ,,牝,5,1500,中川公成,,,,,86.5,69.6,55.6,40.5,25.9,12.3,,,,16.9,14.0,15.1,14.6,13.6,12.3,2021101053,2026.8.12,美浦,サトノクラウン,ケイティバローズ,田中晴夫,天羽禮治,,
美浦,D,左,20260812,水,5:03,コスモコジオスコ,,牝,2,未出走,鹿戸雄一,,,,,89.5,72.3,55.5,38.8,24.5,12.0,,,,17.2,16.8,16.7,14.3,12.5,12.0,2024103599,2026.8.12,美浦,ゴールドシップ,サザンスピード,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260812,水,5:03,サクラアドリア,,牡,4,400,尾関知人,,,,,84.7,66.7,51.6,37.2,23.5,11.4,,,,18.0,15.1,14.4,13.7,12.1,11.4,2022104092,2026.8.12,美浦,イスラボニータ,サクラフルーレ,さくらコマース,谷岡牧場,,
美浦,D,左,20260812,水,5:03,ジャックナダル,,牡,3,400,伊坂重信,,,,,84.6,67.5,52.5,38.0,24.1,11.4,,,,17.1,15.0,14.5,13.9,12.7,11.4,2023100803,2026.8.12,美浦,ナダル,ブロッサムレーン,辻高史,クラウン日高牧場,,
美浦,D,左,20260812,水,5:03,ジュンヴィヴァン,,牡,3,0,伊坂重信,,,,,83.6,66.9,52.0,37.7,23.9,11.4,,,,16.7,14.9,14.3,13.8,12.5,11.4,2023106770,2026.8.12,美浦,ジュンツバサ,ジュンクミチャン,河合純二,和田洋平,,
美浦,D,左,20260812,水,5:03,ソフィア,,牝,3,0,鹿戸雄一,,,,,92.9,73.9,55.4,38.5,24.1,11.7,,,,19.0,18.5,16.9,14.4,12.4,11.7,2023107088,2026.8.12,美浦,リアルスティール,ソブラドラインク,フィールドレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,5:03,タイセイアディクト,,牡,5,1500,池上昌和,,,,,84.6,67.3,52.8,38.0,24.1,11.8,,,,17.3,14.5,14.8,13.9,12.3,11.8,2021106126,2026.8.12,美浦,リオンディーズ,スコルピオンキッス,田中成奉,カミイスタット,,
美浦,D,左,20260812,水,5:03,タイセイリッター,,牡,2,未出走,新開幸一,,,,,84.1,66.9,51.9,38.0,24.7,12.0,,,,17.2,15.0,13.9,13.3,12.7,12.0,2024100824,2026.8.12,美浦,タイセイレジェンド,チャンダナ,田中成奉,ナカノファーム,,
美浦,D,左,20260812,水,5:03,ドゥレッツァ,,牡,6,23750,尾関知人,,,,,85.4,67.4,52.3,37.6,23.6,11.4,,,,18.0,15.1,14.7,14.0,12.2,11.4,2020103650,2026.8.12,美浦,ドゥラメンテ,モアザンセイクリッド,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260812,水,5:03,ノーブルライナー,,牡,4,0,中川公成,,,,,87.1,70.4,55.9,40.9,26.0,12.3,,,,16.7,14.5,15.0,14.9,13.7,12.3,2022104275,2026.8.12,美浦,マツリダゴッホ,ノーブルルージュ,吉木伸彦,橋本牧場,,
美浦,D,左,20260812,水,5:03,パレホ,,牝,3,0,中川公成,,,,,85.2,68.7,53.2,38.4,24.4,11.9,,,,16.5,15.5,14.8,14.0,12.5,11.9,2023100985,2026.8.12,美浦,スワーヴリチャード,スターライラック,庄野宏志,庄野牧場,,
美浦,D,左,20260812,水,5:03,ラッキーダンス,,牝,4,0,新開幸一,,,,,84.5,67.1,52.1,38.1,24.7,11.9,,,,17.4,15.0,14.0,13.4,12.8,11.9,2022106116,2026.8.12,美浦,カリフォルニアクローム,カーナヴァル,平川三津,オリエント牧場,,
美浦,D,左,20260812,水,5:03,レプレセンタル,,牡,3,0,池上昌和,,,,,85.5,68.0,53.2,38.2,24.2,11.8,,,,17.5,14.8,15.0,14.0,12.4,11.8,2023103624,2026.8.12,美浦,ジャスタウェイ,サクレディーヴァ,ノースヒルズ,アスラン,,
美浦,D,左,20260812,水,5:03,ワンモアタイム,,牝,2,未登録,,,,,,88.9,72.2,55.6,38.9,24.4,11.8,,,,16.7,16.6,16.7,14.5,12.6,11.8,2024104562,2026.8.12,,エピファネイア,グレイトペイジ,,タイヘイ牧場,,
美浦,D,左,20260812,水,5:03,ヴェロシスタ,,牡,3,0,池上昌和,,,,,85.9,68.6,53.7,38.6,24.6,12.0,,,,17.3,14.9,15.1,14.0,12.6,12.0,2023106201,2026.8.12,美浦,ファインニードル,ナイトスプライト,YGGホースクラブ,中村弘昭,,
美浦,D,左,20260812,水,5:04,アルティーノ,,牡,3,0,伊坂重信,,,,,86.5,69.0,54.1,38.6,24.6,11.9,,,,17.5,14.9,15.5,14.0,12.7,11.9,2023106062,2026.8.12,美浦,アルアイン,ティノ,YGGホースクラブ,チェスナットファーム,,
美浦,D,左,20260812,水,5:04,キチロクゴール,,牡,3,0,松永康利,,,,,85.0,68.3,53.4,38.4,24.5,11.9,,,,16.7,14.9,15.0,13.9,12.6,11.9,2023104916,2026.8.12,美浦,デクラレーションオブウォー,スズカプリズム,山本正美,辻牧場,,
美浦,D,左,20260812,水,5:04,ケープアグラス,,牝,5,660,金成貴史,,,,,86.6,68.5,52.7,38.3,24.7,12.2,,,,18.1,15.8,14.4,13.6,12.5,12.2,2021100382,2026.8.12,美浦,エスポワールシチー,ケープタウンシチー,友駿ホースクラブ,幌村牧場,,
美浦,D,左,20260812,水,5:04,コンティ,,牝,3,0,黒岩陽一,,,,,82.1,66.3,51.9,38.0,24.2,11.9,,,,15.8,14.4,13.9,13.8,12.3,11.9,2023105305,2026.8.12,美浦,キズナ,セレスタ,長谷川祐司,ノーザンファーム,,
美浦,D,左,20260812,水,5:04,コーディアリー,,牡,3,400,天間昭一,,,,,85.7,67.4,51.6,37.0,23.7,11.5,,,,18.3,15.8,14.6,13.3,12.2,11.5,2023104488,2026.8.12,美浦,ダノンバラード,フロムマイハート,ブルースターズファーム,ブルースターズファーム,,
美浦,D,左,20260812,水,5:04,ゴルトシェーン,,牡,2,未出走,武井亮,,,,,82.1,66.9,52.2,38.4,25.0,12.4,,,,15.2,14.7,13.8,13.4,12.6,12.4,2024105499,2026.8.12,美浦,ゴールドドリーム,アマルフィターナ,大将レーシング,平野牧場,,
美浦,D,左,20260812,水,5:04,スタートレイン,,牝,3,400,黒岩陽一,,,,,82.6,66.7,52.2,38.2,24.2,11.9,,,,15.9,14.5,14.0,14.0,12.3,11.9,2023103146,2026.8.12,美浦,キタサンブラック,レポゼッション,山口裕介,藤沢牧場,,
美浦,D,左,20260812,水,5:04,スリーピース,,セ,4,2400,武井亮,,,,,82.7,67.0,52.3,38.4,24.9,12.3,,,,15.7,14.7,13.9,13.5,12.6,12.3,2022104972,2026.8.12,美浦,ミッキーアイル,ビバリーヒルズ,スリーレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,5:04,ソウラスフロス,,牡,2,未出走,金成貴史,,,,,85.9,68.2,52.8,38.5,24.9,12.4,,,,17.7,15.4,14.3,13.6,12.5,12.4,2024102190,2026.8.12,美浦,フォーウィールドライブ,ランクリッツ,尾上寿夫,松田牧場,,
美浦,D,左,20260812,水,5:04,ハイネスプラウド,,牡,2,未出走,武井亮,,,,,80.9,66.0,51.4,37.9,24.9,12.4,,,,14.9,14.6,13.5,13.0,12.5,12.4,2024106566,2026.8.12,美浦,クリソベリル,プラウドスペル,TNレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,5:04,ピクシーゲイル,,牡,3,0,松永康利,,,,,84.0,67.2,52.7,38.2,24.4,11.9,,,,16.8,14.5,14.5,13.8,12.5,11.9,2023104811,2026.8.12,美浦,ダノンスマッシュ,エインセル,田頭勇貴,富田恭司,,
美浦,D,左,20260812,水,5:04,ブルーブロディ,,牡,3,0,伊坂重信,,,,,87.0,69.4,54.3,38.9,24.8,11.9,,,,17.6,15.1,15.4,14.1,12.9,11.9,2023103835,2026.8.12,美浦,アジアエクスプレス,ガラシア,ITOレーシング,ゼットステーブル,,
美浦,D,左,20260812,水,5:04,ロジキセキ,,牡,3,0,新開幸一,,,,,87.2,71.2,55.9,40.4,25.4,12.3,,,,16.0,15.3,15.5,15.0,13.1,12.3,2023100578,2026.8.12,美浦,アドマイヤマーズ,グロッタアズーラ,久米田正明,アイズスタッド,,
美浦,D,左,20260812,水,5:05,エコロブラン,,牝,2,未出走,中舘英二,,,,,85.0,67.3,52.0,37.9,24.4,12.2,,,,17.7,15.3,14.1,13.5,12.2,12.2,2024105831,2026.8.12,美浦,ミスチヴィアスアレックス,グラッブユアダイヤ,原村正紀,社台ファーム,,
美浦,D,左,20260812,水,5:05,ダイユウファリーナ,,牡,5,280,松永康利,,,,,84.5,68.0,53.0,38.5,25.3,12.8,,,,16.5,15.0,14.5,13.2,12.5,12.8,2021101896,2026.8.12,美浦,ドゥラメンテ,ウインドストリーム,大友靖岐,長谷川牧場,,
美浦,D,左,20260812,水,5:05,ノーブルクライ,,牡,6,900,中舘英二,,,,,85.0,67.3,52.0,37.9,24.3,12.0,,,,17.7,15.3,14.1,13.6,12.3,12.0,2020102976,2026.8.12,美浦,ハーツクライ,ノーブルジュエリー,窪田芳郎,社台ファーム,,
美浦,D,左,20260812,水,5:05,ブロッケンボウ,,牡,5,1500,松永康利,,,,,83.2,66.5,52.1,38.1,25.0,12.7,,,,16.7,14.4,14.0,13.1,12.3,12.7,2021104479,2026.8.12,美浦,タリスマニック,ラブフール,小林竜太郎,へいはた牧場,,
美浦,D,左,20260812,水,5:05,モティスフォント,,牡,4,400,中舘英二,,,,,85.5,67.0,51.2,36.8,23.7,11.7,,,,18.5,15.8,14.4,13.1,12.0,11.7,2022104953,2026.8.12,美浦,モーリス,バンゴール,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260812,水,5:06,イモータリス,,牡,3,400,手塚貴久,,,,,84.2,67.5,52.8,38.5,24.5,12.0,,,,16.7,14.7,14.3,14.0,12.5,12.0,2023107032,2026.8.12,美浦,ミッキーロケット,シャルルヴォア,落合幸弘,ノーザンファーム,,
美浦,D,左,20260812,水,5:06,ガヤーズサムライ,,牡,2,未出走,田中勝春,,,,,86.1,68.1,52.4,37.8,24.5,12.3,,,,18.0,15.7,14.6,13.3,12.2,12.3,2024107168,2026.8.12,美浦,"Into Mischief",マドン,小谷野宗靖,レイクヴィラファーム,,
美浦,D,左,20260812,水,5:06,ケイツールピア,,牝,5,400,蛯名利弘,,,,,85.3,67.1,52.3,38.0,24.0,11.4,,,,18.2,14.8,14.3,14.0,12.6,11.4,2021101801,2026.8.12,美浦,アニマルキングダム,リップグロス,楠本勝美,道見牧場,,
美浦,D,左,20260812,水,5:06,コスモナエマ,,牝,3,400,手塚貴久,,,,,87.5,69.9,53.7,38.2,24.4,11.6,,,,17.6,16.2,15.5,13.8,12.8,11.6,2023106443,2026.8.12,美浦,ダノンバラード,サザンスピード,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260812,水,5:06,コパノコーリング,,牡,2,未出走,田中勝春,,,,,85.1,67.6,52.1,37.8,24.6,12.4,,,,17.5,15.5,14.3,13.2,12.2,12.4,2024104646,2026.8.12,美浦,フィレンツェファイア,ミスウインストン,小林祥晃,谷岡牧場,,
美浦,D,左,20260812,水,5:06,シュートザワークス,,牡,2,0,千葉直人,,,,,84.4,66.1,51.0,36.4,23.3,11.5,,,,18.3,15.1,14.6,13.1,11.8,11.5,2024107076,2026.8.12,美浦,インディチャンプ,ワーキングプライド,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260812,水,5:06,ショーマンフリート,,牡,5,1500,手塚貴久,,,,,85.3,68.1,53.3,38.6,24.5,11.8,,,,17.2,14.8,14.7,14.1,12.7,11.8,2021105601,2026.8.12,美浦,スワーヴリチャード,スカイフ,星野壽市,ノーザンファーム,,
美浦,D,左,20260812,水,5:06,ノブステップ,,牡,3,0,田中勝春,,,,,86.5,68.4,52.7,37.8,24.5,12.2,,,,18.1,15.7,14.9,13.3,12.3,12.2,2023103955,2026.8.12,美浦,ダノンキングリー,クロースフレンド,前田亘輝,アラキフアーム,,
美浦,D,左,20260812,水,5:06,ハルノアメ,,牡,3,0,上原博之,,,,,87.9,70.0,54.3,39.8,25.4,12.0,,,,17.9,15.7,14.5,14.4,13.4,12.0,2023104002,2026.8.12,美浦,ダノンバラード,スプリングガール,酒井孝敏,大林ファーム,,
美浦,D,左,20260812,水,5:06,フランシスガリバー,,牝,3,0,千葉直人,,,,,83.4,65.0,50.4,36.3,23.3,11.4,,,,18.4,14.6,14.1,13.0,11.9,11.4,2023100599,2026.8.12,美浦,モーリス,ヴィリア,渡邊英俊,天羽牧場,,
美浦,D,左,20260812,水,5:06,ペッレグリーニ,,セ,5,900,手塚貴久,,,,,87.7,70.4,54.1,38.8,24.7,11.8,,,,17.3,16.3,15.3,14.1,12.9,11.8,2021105647,2026.8.12,美浦,レイデオロ,チャーチクワイア,吉田勝己,ノーザンファーム,,
