場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260701,水,6:51,クイーンズレイン,,牝,3,0,林徹,,,,,83.8,66.5,51.9,37.5,23.5,11.3,,,,17.3,14.6,14.4,14.0,12.2,11.3,2023103686,2026.7.1,美浦,エピファネイア,クィーンチャーム,G1レーシング,追分ファーム,,
美浦,D,右,20260701,水,6:51,サフランルージュ,,牝,3,400,室井潔,,,,,86.2,67.9,52.6,38.0,24.3,11.9,,,,18.3,15.3,14.6,13.7,12.4,11.9,2023101820,2026.7.1,美浦,ワールドプレミア,サフランハーモニー,海原聖一,林農場,,
美浦,D,右,20260701,水,6:51,サングラント,,牡,3,0,金成貴史,,,,,81.5,65.8,51.3,37.4,24.5,12.3,,,,15.7,14.5,13.9,12.9,12.2,12.3,2023106956,2026.7.1,美浦,ルヴァンスレーヴ,カールファターレ,野田努,ノーザンファーム,,
美浦,D,右,20260701,水,6:51,ストレイトトーカー,,牡,4,2400,岩戸孝樹,,,,,81.0,65.4,51.2,37.2,23.7,11.5,,,,15.6,14.2,14.0,13.5,12.2,11.5,2022101669,2026.7.1,美浦,ファインニードル,トークショウ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260701,水,6:51,ダンシングアワー,,牝,2,未出走,室井潔,,,,,87.3,68.6,53.1,38.8,25.3,12.1,,,,18.7,15.5,14.3,13.5,13.2,12.1,2024101107,2026.7.1,美浦,ディーマジェスティ,トリマゴラッキ,コスモヴューファーム,槇本牧場,,
美浦,D,右,20260701,水,6:51,テスタ,,牡,2,未出走,金成貴史,,,,,82.3,66.0,51.2,37.3,24.6,12.4,,,,16.3,14.8,13.9,12.7,12.2,12.4,2024101389,2026.7.1,美浦,ナダル,ヒダロマン,吉野英子,二風谷ファーム,,
美浦,D,右,20260701,水,6:51,ミクニブレイブ,,牡,2,未出走,林徹,,,,,83.3,66.2,51.7,37.3,23.4,11.2,,,,17.1,14.5,14.4,13.9,12.2,11.2,2024105745,2026.7.1,美浦,ナダル,アンナミルト,ミクニ,社台ファーム,,
美浦,D,右,20260701,水,6:51,ユキマル,,牡,6,2190,尾形和幸,,,,,85.9,68.6,53.1,37.5,23.5,11.4,,,,17.3,15.5,15.6,14.0,12.1,11.4,2020101174,2026.7.1,美浦,グレーターロンドン,キニナルーイ,高橋文男,船越伸也,,
美浦,D,右,20260701,水,6:51,ラクシオンデクラ,,牡,3,0,尾関知人,,,,,82.6,66.0,51.6,37.1,23.9,11.8,,,,16.6,14.4,14.5,13.2,12.1,11.8,2023103597,2026.7.1,美浦,ブリックスアンドモルタル,レッドオーラム,G1レーシング,社台ファーム,,
美浦,D,右,20260701,水,6:51,ラプユフラット,,牡,2,未出走,室井潔,,,,,86.6,68.1,52.8,38.2,24.4,11.9,,,,18.5,15.3,14.6,13.8,12.5,11.9,2024102845,2026.7.1,美浦,ダノンバラード,パッセ,ミルファーム,ミルファーム,,
美浦,D,右,20260701,水,6:51,リベラリズモ,,牝,2,未出走,室井潔,,,,,86.6,68.2,52.8,38.7,25.2,12.1,,,,18.4,15.4,14.1,13.5,13.1,12.1,2024103279,2026.7.1,美浦,ウインブライト,マイネリベルタス,ビッグレッドファーム,津田牧場,,
美浦,D,右,20260701,水,6:51,ワザモノ,,牡,8,900,尾関知人,,,,,83.3,66.4,51.9,37.4,24.1,11.8,,,,16.9,14.5,14.5,13.3,12.3,11.8,2018103560,2026.7.1,美浦,マツリダゴッホ,モトヒメ,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,右,20260701,水,6:52,カイトグート,,牝,5,400,和田雄二,,,,,85.0,67.8,52.5,38.0,24.3,12.0,,,,17.2,15.3,14.5,13.7,12.3,12.0,2021106308,2026.7.1,美浦,キズナ,マリブウィン,本田恒雄,須崎牧場,,
美浦,D,右,20260701,水,6:52,カイトヴィント,,牡,4,400,和田雄二,,,,,85.4,68.1,53.0,38.3,24.4,12.0,,,,17.3,15.1,14.7,13.9,12.4,12.0,2022102991,2026.7.1,美浦,ルヴァンスレーヴ,ハートフルデイズ,本田恒雄,辻牧場,,
美浦,D,右,20260701,水,6:52,コスモバルムンク,,牡,2,未出走,小手川準,,,,,84.9,68.0,53.3,38.5,24.5,11.7,,,,16.9,14.7,14.8,14.0,12.8,11.7,2024103610,2026.7.1,美浦,ダノンバラード,ナーゲルリング,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260701,水,6:52,サスケソルトバーン,,牡,2,未登録,,,,,,86.7,69.6,54.9,40.2,26.2,13.6,,,,17.1,14.7,14.7,14.0,12.6,13.6,2024102123,2026.7.1,,アニマルキングダム,ミスミズ,,日本中央競馬会日高育成牧場,,
美浦,D,右,20260701,水,6:52,ソワンドヴィクター,,牝,3,0,高橋文雅,,,,,87.9,69.1,52.6,37.7,24.0,11.7,,,,18.8,16.5,14.9,13.7,12.3,11.7,2023102783,2026.7.1,美浦,アメリカンペイトリオット,トーセンウィズダム,サイレント・ウエストジャパン,CRステーブル,,
美浦,D,右,20260701,水,6:52,ダノングローバル,,牡,2,未出走,大竹正博,,,,,83.8,68.6,53.3,38.3,24.2,11.8,,,,15.2,15.3,15.0,14.1,12.4,11.8,2024106303,2026.7.1,美浦,エピファネイア,グローバルビューティ,ダノックス,ノーザンファーム,,
美浦,D,右,20260701,水,6:52,ドナリー,,牝,2,未出走,林徹,,,,,83.5,66.6,52.0,37.6,23.6,11.5,,,,16.9,14.6,14.4,14.0,12.1,11.5,2024106056,2026.7.1,美浦,ルーラーシップ,ライトニングホーク,ジャコモ,社台ファーム,,
美浦,D,右,20260701,水,6:52,ピュアクローム,,牡,3,0,小手川準,,,,,84.1,67.8,53.1,38.4,24.4,11.7,,,,16.3,14.7,14.7,14.0,12.7,11.7,2023100595,2026.7.1,美浦,カリフォルニアクローム,ピュアココロ,鶴見芳子,厚賀古川牧場,,
美浦,D,右,20260701,水,6:52,ファルコシニョーラ,,牝,2,未出走,高橋文雅,,,,,86.5,68.6,52.0,37.3,23.7,11.5,,,,17.9,16.6,14.7,13.6,12.2,11.5,2024101429,2026.7.1,美浦,ナダル,レディホークフィールド,シルクレーシング,坂東牧場,,
美浦,D,右,20260701,水,6:52,フェスティヴビーム,,セ,6,400,畠山吉宏,,,,,84.7,67.9,52.9,38.1,24.4,11.8,,,,16.8,15.0,14.8,13.7,12.6,11.8,2020102452,2026.7.1,美浦,リアルスティール,マクシマール,臼井義太郎,上水牧場,,
美浦,D,右,20260701,水,6:52,マジックファイト,,牡,2,未出走,和田雄二,,,,,86.4,69.6,54.9,40.3,26.3,13.5,,,,16.8,14.7,14.6,14.0,12.8,13.5,2024104660,2026.7.1,美浦,タニノフランケル,マジックポーション2,西村新一郎,田原橋本牧場,,
美浦,D,右,20260701,水,6:52,リポジノ,,牝,4,260,秋本大介,,,,,83.9,67.2,52.2,37.0,23.4,11.2,,,,16.7,15.0,15.2,13.6,12.2,11.2,2022104301,2026.7.1,美浦,モズアスコット,レガリニ,今村明浩,畠山牧場,,
美浦,D,右,20260701,水,6:52,レッドフリーマン,,牡,3,0,大竹正博,,,,,84.0,68.9,53.5,38.5,24.3,11.8,,,,15.1,15.4,15.0,14.2,12.5,11.8,2023105614,2026.7.1,美浦,ダイワメジャー,レッドルーヴル,東京ホースレーシング,奥山ファーム,,
美浦,D,右,20260701,水,6:52,レディレックス,,牝,2,未出走,秋本大介,,,,,84.6,67.7,52.6,37.4,23.8,11.4,,,,16.9,15.1,15.2,13.6,12.4,11.4,2024101791,2026.7.1,美浦,ヴァンゴッホ,サンマルクイーン,ビッグレッドファーム,笹島政信,,
美浦,D,右,20260701,水,6:53,アピーリングルック,,牝,5,5300,辻哲英,,,,,84.6,67.4,52.5,38.5,24.9,12.1,,,,17.2,14.9,14.0,13.6,12.8,12.1,2021104914,2026.7.1,美浦,パイロ,ブライトリビング,社台レースホース,社台コーポレーション白老ファーム,,
美浦,D,右,20260701,水,6:53,カネショウレジェン,,牡,4,1500,稲垣幸雄,,,,,83.0,67.3,52.3,37.6,23.9,11.6,,,,15.7,15.0,14.7,13.7,12.3,11.6,2022102790,2026.7.1,美浦,ダノンレジェンド,マスターコーク,清水正裕,斉藤英牧場,,
美浦,D,右,20260701,水,6:53,カネトシパンドラ,,牝,3,0,稲垣幸雄,,,,,83.7,67.8,52.4,37.5,24.2,12.1,,,,15.9,15.4,14.9,13.3,12.1,12.1,2023104005,2026.7.1,美浦,レッドファルクス,アスワンサンセット,兼松昌男,オリエント牧場,,
美浦,D,右,20260701,水,6:53,グランレーヴ,,牡,2,未出走,武市康男,,,,,85.3,67.9,53.2,38.8,25.2,12.7,,,,17.4,14.7,14.4,13.6,12.5,12.7,2024103159,2026.7.1,美浦,ルヴァンスレーヴ,ノットイェット,瀬谷隆雄,須崎牧場,,
美浦,D,右,20260701,水,6:53,コスモイェーガー,,牡,2,未出走,武市康男,,,,,83.7,67.0,52.4,38.1,24.5,12.5,,,,16.7,14.6,14.3,13.6,12.0,12.5,2024103568,2026.7.1,美浦,ゴールドシップ,アイノア,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260701,水,6:53,コスモティタノ,,牡,2,未出走,武市康男,,,,,84.7,67.3,52.7,38.3,24.7,12.4,,,,17.4,14.6,14.4,13.6,12.3,12.4,2024102727,2026.7.1,美浦,ヘンリーバローズ,カールジェシ,ビッグレッドファーム,中山牧場,,
美浦,D,右,20260701,水,6:53,サヴマ,,牡,3,0,辻哲英,,,,,86.4,68.3,53.4,39.1,25.4,12.3,,,,18.1,14.9,14.3,13.7,13.1,12.3,2023106182,2026.7.1,美浦,キセキ,アイワナシーユー,DMMドリームクラブ,パカパカファーム,,
美浦,D,右,20260701,水,6:53,テリオスサラ,,牝,5,1500,高柳瑞樹,,,,,83.8,67.2,51.8,36.7,23.3,11.1,,,,16.6,15.4,15.1,13.4,12.2,11.1,2021104189,2026.7.1,美浦,ロジャーバローズ,アルジェント,鈴木美江子,飛野牧場,,
美浦,D,右,20260701,水,6:53,ディメンシア,,牡,3,未出走,稲垣幸雄,,,,,83.2,67.5,52.1,37.4,24.2,12.1,,,,15.7,15.4,14.7,13.2,12.1,12.1,2023102042,2026.7.1,美浦,ヘンリーバローズ,メイショウノビヤカ,ウエスト.フォレスト.ステイブル,斉藤英牧場,,
美浦,D,右,20260701,水,6:53,トゥーザムーン,,牝,4,900,辻哲英,,,,,85.1,67.8,53.0,38.7,25.0,12.1,,,,17.3,14.8,14.3,13.7,12.9,12.1,2022102700,2026.7.1,美浦,"American Pharoah",ミチャチスインテンタ,辻子依旦,川越ファーム,,
美浦,D,右,20260701,水,6:53,ホウオウライラック,,牝,3,0,高柳瑞樹,,,,,83.3,67.0,52.5,37.9,24.4,11.8,,,,16.3,14.5,14.6,13.5,12.6,11.8,2023105618,2026.7.1,美浦,レイデオロ,ホウオウマルゴー,小笹芳央,神垣道弘,,
美浦,D,右,20260701,水,6:53,ポッドソル,,牡,4,1500,手塚貴徳,,,,,86.8,69.4,53.9,38.5,24.2,11.6,,,,17.4,15.5,15.4,14.3,12.6,11.6,2022105537,2026.7.1,美浦,オルフェーヴル,モルトアレグロ,カンノンレーシングクラブ,社台ファーム,,
美浦,D,右,20260701,水,6:53,ミュークゼウス,,牡,2,未出走,稲垣幸雄,,,,,84.2,67.8,52.6,37.8,24.1,11.6,,,,16.4,15.2,14.8,13.7,12.5,11.6,2024103051,2026.7.1,美浦,タイセイレジェンド,ミラクルモーメント,庄司修二,小泉学,,
美浦,D,右,20260701,水,6:53,メイショウヨゾラ,,牝,5,1500,高柳瑞樹,,,,,82.8,66.4,51.0,36.1,22.9,11.0,,,,16.4,15.4,14.9,13.2,11.9,11.0,2021101580,2026.7.1,美浦,グレーターロンドン,メイショウサリー,松本好隆,高柳隆男,,
美浦,D,右,20260701,水,6:53,ラインホルト,,牡,2,未出走,手塚貴徳,,,,,86.4,69.2,53.7,38.4,24.2,11.6,,,,17.2,15.5,15.3,14.2,12.6,11.6,2024106108,2026.7.1,美浦,ホッコータルマエ,アイムポッシブル,G1レーシング,ノーザンファーム,,
美浦,D,右,20260701,水,6:53,レディリリス,,牝,3,0,高柳瑞樹,,,,,84.5,68.1,53.4,38.7,24.8,12.2,,,,16.4,14.7,14.7,13.9,12.6,12.2,2023101119,2026.7.1,美浦,タワーオブロンドン,ギフトオブアート,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260701,水,6:54,スノーリン,,セ,4,0,和田雄二,,,,,84.4,67.3,52.0,37.9,24.6,12.0,,,,17.1,15.3,14.1,13.3,12.6,12.0,2022103588,2026.7.1,美浦,ノヴェリスト,レットイットスノー,榊原浩一,岡田スタツド,,
美浦,D,右,20260701,水,6:54,ドナディクオーレ,,牝,3,0,上原佑紀,,,,,83.7,67.5,52.3,37.4,23.9,11.6,,,,16.2,15.2,14.9,13.5,12.3,11.6,2023107136,2026.7.1,美浦,ブリックスアンドモルタル,ドナアトラエンテ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260701,水,6:54,ファウナード,,牡,2,未出走,上原佑紀,,,,,83.3,67.4,52.2,37.2,23.9,11.6,,,,15.9,15.2,15.0,13.3,12.3,11.6,2024105993,2026.7.1,美浦,スワーヴリチャード,パンズラビリンス,"Blooming Racing",社台ファーム,,
美浦,D,右,20260701,水,6:54,ミエノストロング,,牡,3,400,上原佑紀,,,,,82.7,67.0,52.0,36.9,23.7,11.5,,,,15.7,15.0,15.1,13.2,12.2,11.5,2023105257,2026.7.1,美浦,シスキン,リセエンヌ,里見美惠子,社台ファーム,,
美浦,D,右,20260701,水,6:58,コスモチプリア,,牝,6,0,松永康利,,,,,82.5,66.0,50.9,36.6,23.5,11.5,,,,16.5,15.1,14.3,13.1,12.0,11.5,2020105774,2026.7.1,美浦,ゴールドシップ,ホワイトウインド,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260701,水,6:58,セイウンヤオヨロズ,,牡,3,0,上原博之,,,,,85.0,67.5,51.7,36.8,23.2,11.3,,,,17.5,15.8,14.9,13.6,11.9,11.3,2023100006,2026.7.1,美浦,セイウンコウセイ,エテ,西山茂行,稲葉牧場,,
美浦,D,右,20260701,水,6:58,ニンジャトットリ,,牡,3,0,松永康利,,,,,81.7,65.6,50.4,36.3,23.4,11.6,,,,16.1,15.2,14.1,12.9,11.8,11.6,2023106658,2026.7.1,美浦,ミッキーアイル,ディアデム,本山博之,へいはた牧場,,
美浦,D,右,20260701,水,6:58,ブロークンハート,,牝,3,0,菊沢隆徳,,,,,,,52.8,37.1,23.7,11.7,,,,,,15.7,13.4,12.0,11.7,2023101149,2026.7.1,美浦,ダノンスマッシュ,ハートウォーミング,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260701,水,6:58,マンウォル,,牝,5,900,菊沢隆徳,,,,,,,51.9,37.4,23.9,11.6,,,,,,14.5,13.5,12.3,11.6,2021103744,2026.7.1,美浦,ブリックスアンドモルタル,パワースポット,OUMA,グランド牧場,,
美浦,D,右,20260701,水,7:00,セイスイカルメン,,牝,3,0,堀内岳志,,,,,93.6,73.6,55.9,40.4,25.8,12.4,,,,20.0,17.7,15.5,14.6,13.4,12.4,2023104594,2026.7.1,美浦,ワールドプレミア,レヴリ,野田清水,マリオステーブル,,
美浦,D,右,20260701,水,7:00,フランベリー,,牝,2,未出走,杉浦宏昭,,,,,87.9,68.7,53.1,38.7,24.8,12.3,,,,19.2,15.6,14.4,13.9,12.5,12.3,2024100813,2026.7.1,美浦,タニノフランケル,モズエエヤン,森口聡,中川欽一,,
美浦,D,右,20260701,水,7:00,ブライスフェアリー,,牝,3,0,堀内岳志,,,,,93.7,73.6,55.8,40.3,25.8,12.4,,,,20.1,17.8,15.5,14.5,13.4,12.4,2023105892,2026.7.1,美浦,ウインブライト,メジロフォーナ,コスモヴューファーム,コスモヴューファーム,,
美浦,D,右,20260701,水,7:00,ベンガルボダイジュ,,牡,3,0,杉浦宏昭,,,,,87.9,68.5,52.9,38.5,24.7,12.3,,,,19.4,15.6,14.4,13.8,12.4,12.3,2023103450,2026.7.1,美浦,ルーラーシップ,ステラプラド,小林善一,社台ファーム,,
美浦,D,右,20260701,水,7:01,ベアアッコチャン,,牝,3,400,杉浦宏昭,,,,,92.0,70.8,54.5,39.8,25.5,12.3,,,,21.2,16.3,14.7,14.3,13.2,12.3,2023101039,2026.7.1,美浦,フォーウィールドライブ,ゴールドオーク,熊木浩,シンボリ牧場,,
美浦,D,右,20260701,水,7:01,ベアベルヴォワ,,牝,2,未出走,杉浦宏昭,,,,,91.8,70.7,54.5,39.8,25.5,12.2,,,,21.1,16.2,14.7,14.3,13.3,12.2,2024107164,2026.7.1,美浦,ニューイヤーズデイ,ベルヴォワ,熊木浩,レイクヴィラファーム,,
美浦,D,右,20260701,水,7:03,ネオアンボウ,,牡,3,0,松尾卓哉,,,,,85.7,69.7,55.1,40.2,26.1,12.8,,,,16.0,14.6,14.9,14.1,13.3,12.8,2023103049,2026.7.1,美浦,デクラレーションオブウォー,リビングマイライフ,西田俊二,野坂牧場,,
美浦,D,右,20260701,水,7:03,ベールダウン,,牝,2,未出走,松尾卓哉,,,,,85.9,69.7,55.1,40.2,26.0,12.8,,,,16.2,14.6,14.9,14.2,13.2,12.8,2024105028,2026.7.1,美浦,フィレンツェファイア,マイネイディール,ビッグレッドファーム,真歌田中牧場,,
美浦,D,右,20260701,水,7:04,サウンズオーサム,,牝,2,未出走,千葉直人,,,,,84.8,66.8,51.5,37.2,23.5,11.4,,,,18.0,15.3,14.3,13.7,12.1,11.4,2024106184,2026.7.1,美浦,アドマイヤマーズ,ウィラビーオーサム,G1レーシング,ノーザンファーム,,
美浦,D,右,20260701,水,7:04,ハルカオル,,牝,3,0,千葉直人,,,,,85.4,67.2,51.9,37.4,23.6,11.5,,,,18.2,15.3,14.5,13.8,12.1,11.5,2023105049,2026.7.1,美浦,ミスチヴィアスアレックス,イトククリ,ヒダカ・ブリーダーズ・ユニオン,宮内牧場,,
美浦,D,右,20260701,水,7:04,フランシスガリバー,,牝,3,0,千葉直人,,,,,83.7,66.3,51.0,36.9,23.2,11.4,,,,17.4,15.3,14.1,13.7,11.8,11.4,2023100599,2026.7.1,美浦,モーリス,ヴィリア,渡邊英俊,天羽牧場,,
美浦,D,右,20260701,水,7:06,アスコットヴェール,,牝,3,400,竹内正洋,,,,,84.7,67.0,51.8,37.6,24.3,12.1,,,,17.7,15.2,14.2,13.3,12.2,12.1,2023109067,2026.7.1,美浦,モズアスコット,アースグリーン,グリーンファーム,恵比寿興業株式会社那須野牧場,,
美浦,D,右,20260701,水,7:06,ホーリーブライト,,牝,5,900,竹内正洋,,,,,81.4,64.8,50.4,36.9,24.0,12.1,,,,16.6,14.4,13.5,12.9,11.9,12.1,2021102458,2026.7.1,美浦,マクフィ,ラブリランテ,船越伸也,船越伸也,,
美浦,D,右,20260701,水,7:06,ユイノマチブセ,,牡,6,900,竹内正洋,,,,,83.5,66.4,51.3,37.3,24.1,12.1,,,,17.1,15.1,14.0,13.2,12.0,12.1,2020105147,2026.7.1,美浦,シニスターミニスター,デフィニール,由井健太郎,川島牧場,,
美浦,D,右,20260701,水,7:07,パストゥザスターズ,,牝,3,0,水野貴広,,,,,86.0,70.4,55.1,39.9,26.5,13.5,,,,15.6,15.3,15.2,13.4,13.0,13.5,2023100518,2026.7.1,美浦,ルーラーシップ,ジェネレイトヒート,ディアレストクラブ,スガタ牧場,,
美浦,D,右,20260701,水,7:07,フームスムート,,牡,9,1500,水野貴広,,,,,83.2,66.1,50.8,36.7,23.6,11.6,,,,17.1,15.3,14.1,13.1,12.0,11.6,2017104238,2026.7.1,美浦,トゥザグローリー,ディアジーローズ,ディアレストクラブ,ディアレストクラブ,,
美浦,D,右,20260701,水,7:08,アロヒアリイ,,牡,4,1250,田中博康,,,,,80.0,64.0,49.1,35.3,22.7,11.1,,,,16.0,14.9,13.8,12.6,11.6,11.1,2022104682,2026.7.1,美浦,ドゥラメンテ,エスポワール,鈴木剛史,ノーザンファーム,,
美浦,D,右,20260701,水,7:08,ウェイワードアクト,,牡,6,5320,田中博康,,,,,81.4,64.5,49.4,35.6,22.9,11.3,,,,16.9,15.1,13.8,12.7,11.6,11.3,2020110024,2026.7.1,美浦,"Maclean's Music","Warrior Kat",ゴドルフィン,"Mike Olszewsky Craig Conrad & Darren Kuntz",,
美浦,D,右,20260701,水,7:08,サトノビーツ,,牡,4,480,田中博康,,,,,82.0,64.7,49.7,35.9,23.1,11.3,,,,17.3,15.0,13.8,12.8,11.8,11.3,2022104746,2026.7.1,美浦,ドゥラメンテ,クイーンビー2,里見治,ノーザンファーム,,
美浦,D,右,20260701,水,7:08,ソアサージュ,,牝,3,0,浅利英明,,,,,86.1,68.7,54.3,39.5,25.6,12.5,,,,17.4,14.4,14.8,13.9,13.1,12.5,2023105408,2026.7.1,美浦,ブリックスアンドモルタル,ファウンドアダイヤモンド,パニオロ,松浦牧場,,
美浦,D,右,20260701,水,7:08,ダノンダックス,,牡,2,未出走,田中博康,,,,,87.2,70.4,54.2,39.4,25.5,12.4,,,,16.8,16.2,14.8,13.9,13.1,12.4,2024106662,2026.7.1,美浦,サートゥルナーリア,ヤンキーローズ,ダノックス,ノーザンファーム,,
美浦,D,右,20260701,水,7:08,ベルグラース,,牝,2,未出走,浅利英明,,,,,85.7,68.3,54.0,39.2,25.4,12.4,,,,17.4,14.3,14.8,13.8,13.0,12.4,2024106591,2026.7.1,美浦,マインドユアビスケッツ,ベルディーヴァ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260701,水,7:08,ロッタリーランド,,牝,3,0,浅利英明,,,,,85.4,68.0,53.8,39.0,25.2,12.3,,,,17.4,14.2,14.8,13.8,12.9,12.3,2023100987,2026.7.1,美浦,ゴールドアクター,ホットバタードラム,檜森高史,庄野牧場,,
美浦,D,右,20260701,水,7:09,キミヘノメロディー,,牡,2,未出走,石栗龍彦,,,,,84.4,68.3,52.8,38.1,24.4,12.2,,,,16.1,15.5,14.7,13.7,12.2,12.2,2024105225,2026.7.1,美浦,ハタノヴァンクール,エーシンシルビア,堀口晴男,川端英幸,,
美浦,D,右,20260701,水,7:09,ナムラダックス,,牡,2,未出走,石栗龍彦,,,,,85.3,68.7,53.1,38.4,24.7,12.5,,,,16.6,15.6,14.7,13.7,12.2,12.5,2024101876,2026.7.1,美浦,チュウワウィザード,ナムラビーム,奈村睦弘,谷川牧場,,
美浦,D,右,20260701,水,7:11,エイシンウルクンデ,,牡,2,未出走,勢司和浩,,,,,85.0,67.8,52.2,37.6,24.0,11.5,,,,17.2,15.6,14.6,13.6,12.5,11.5,2024101589,2026.7.1,美浦,エイシンヒカリ,アゼナーマ,栄進堂,栄進牧場,,
美浦,D,右,20260701,水,7:11,オーケーエース,,牡,2,未出走,相沢郁,,,,,86.4,68.2,52.6,37.7,23.8,11.5,,,,18.2,15.6,14.9,13.9,12.3,11.5,2024102821,2026.7.1,美浦,ホットロッドチャーリー,セラファン,小野建,三好牧場,,
美浦,D,右,20260701,水,7:11,コスモモノポリー,,牝,2,未出走,相沢郁,,,,,87.1,68.9,53.2,37.9,24.6,12.2,,,,18.2,15.7,15.3,13.3,12.4,12.2,2024103614,2026.7.1,美浦,ゴールドシップ,パフォーム,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260701,水,7:11,セイカタカキヤチク,,牡,2,未出走,相沢郁,,,,,87.8,69.8,53.7,38.4,24.8,12.3,,,,18.0,16.1,15.3,13.6,12.5,12.3,2024103128,2026.7.1,美浦,カレンブラックヒル,セイカハルカゼ,久米大,シンユウフアーム,,
美浦,D,右,20260701,水,7:11,ハルノアラシ,,牡,4,400,相沢郁,,,,,85.6,67.8,52.3,37.5,23.7,11.5,,,,17.8,15.5,14.8,13.8,12.2,11.5,2022106099,2026.7.1,美浦,ミスターメロディ,ヒメベニサクラ,河内孝夫,大狩部牧場,,
美浦,D,右,20260701,水,7:11,フッカツノジャンボ,,牡,3,0,勢司和浩,,,,,84.9,67.7,52.2,37.6,23.9,11.5,,,,17.2,15.5,14.6,13.7,12.4,11.5,2023100766,2026.7.1,美浦,コパノリッキー,ユキノチャンプ,福田光博,川端正博,,
美浦,D,右,20260701,水,7:12,キリスパークル,,牝,3,0,勢司和浩,,,,,84.2,67.4,52.8,39.1,25.3,12.3,,,,16.8,14.6,13.7,13.8,13.0,12.3,2023100312,2026.7.1,美浦,ディーマジェスティ,カエデ,木村廣太,本桐牧場,,
美浦,D,右,20260701,水,7:12,フォンデネージュ,,牝,4,400,武井亮,,,,,83.5,67.6,53.0,38.6,24.8,12.3,,,,15.9,14.6,14.4,13.8,12.5,12.3,2022105100,2026.7.1,美浦,ドレフォン,ユキチャン,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260701,水,7:12,ブルーサーマル,,牝,3,400,池上昌和,,,,,87.8,70.2,55.0,40.2,25.9,12.6,,,,17.6,15.2,14.8,14.3,13.3,12.6,2023101107,2026.7.1,美浦,アメリカンペイトリオット,エアショウ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260701,水,7:12,ホウオウミステリー,,牝,3,0,池上昌和,,,,,87.5,70.6,55.8,40.6,25.9,12.7,,,,16.9,14.8,15.2,14.7,13.2,12.7,2023105619,2026.7.1,美浦,ドレフォン,ホウオウクリスティ,小笹芳央,岡田スタツド,,
美浦,D,右,20260701,水,7:12,マイネルステラート,,牡,4,400,高木登,,,,,,,52.8,37.5,25.0,13.0,,,,,,15.3,12.5,12.0,13.0,2022106818,2026.7.1,美浦,ミッキーアイル,ルシェルドール,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260701,水,7:13,アロハオエ,,牝,3,0,中川公成,,,,,86.4,67.9,52.7,38.5,24.9,12.4,,,,18.5,15.2,14.2,13.6,12.5,12.4,2023104261,2026.7.1,美浦,アルアイン,ハワイアンアイ,ミルファーム,富本茂喜,,
美浦,D,右,20260701,水,7:13,ウインボレロ,,牡,5,400,水野貴広,,,,,83.3,65.8,51.1,36.8,23.8,12.1,,,,17.5,14.7,14.3,13.0,11.7,12.1,2021106203,2026.7.1,美浦,モーリス,ウインプリメーラ,ウイン,コスモヴューファーム,,
美浦,D,右,20260701,水,7:13,オリジナルアポジー,,牡,3,0,水野貴広,,,,,83.7,66.0,51.1,36.8,23.7,12.1,,,,17.7,14.9,14.3,13.1,11.6,12.1,2023100625,2026.7.1,美浦,マルターズアポジー,マルターズオリジン,藤田在子,天羽禮治,,
美浦,D,右,20260701,水,7:13,ディアファザー,,牡,2,未出走,中川公成,,,,,85.3,67.1,51.8,38.0,24.6,12.2,,,,18.2,15.3,13.8,13.4,12.4,12.2,2024105058,2026.7.1,美浦,ディーマジェスティ,アマノブラウニイー,山崎康,前田牧場,,
美浦,D,右,20260701,水,7:14,クリアクォーツ,,牡,4,0,的場均,,,,,88.1,68.3,52.6,37.5,23.6,11.4,,,,19.8,15.7,15.1,13.9,12.2,11.4,2022101587,2026.7.1,美浦,タワーオブロンドン,クリアソウル,田頭勇貴,高山牧場,,
美浦,D,右,20260701,水,7:15,ゲレル,,牝,4,410,小野次郎,,,,,86.6,69.3,53.4,38.3,24.5,12.3,,,,17.3,15.9,15.1,13.8,12.2,12.3,2022101203,2026.7.1,美浦,ブラックタイド,シナル,加藤天明,加藤ステーブル,,
