場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260902,水,6:08,カツノテンス,,牡,6,160,伊藤伸一,,,,,87.0,67.5,52.3,38.3,24.2,11.6,,,,19.5,15.2,14.0,14.1,12.6,11.6,2020105525,2026.9.2,美浦,シルバーステート,コウザンティアラ,勝野産業,新冠伊藤牧場,,
美浦,D,右,20260902,水,6:10,ラヴアンドライク,,牝,4,400,稲垣幸雄,,,,,86.6,67.5,51.8,37.5,24.0,11.6,,,,19.1,15.7,14.3,13.5,12.4,11.6,2022104570,2026.9.2,美浦,カリフォルニアクローム,レッドエレノア,宮田守,矢野牧場,,
美浦,D,右,20260902,水,6:11,アイムインディ,,牝,3,400,蛯名正義,,,,,90.0,71.1,54.3,39.2,25.0,11.9,,,,18.9,16.8,15.1,14.2,13.1,11.9,2023105263,2026.9.2,美浦,インディチャンプ,アイムユアーズ2,山本又一郎,ノーザンファーム,,
美浦,D,右,20260902,水,6:11,サードアイ,,牡,2,未出走,蛯名正義,,,,,87.4,70.1,53.9,38.6,24.8,12.0,,,,17.3,16.2,15.3,13.8,12.8,12.0,2024107366,2026.9.2,美浦,マジェスティックウォリアー,ストームハート,広尾レース,ヴェルサイユファーム,,
美浦,D,右,20260902,水,6:11,ジェイエルグリーン,,牝,3,0,平岩大典,,,,,87.5,68.5,51.8,37.2,24.0,11.8,,,,19.0,16.7,14.6,13.2,12.2,11.8,2023106314,2026.9.2,美浦,アニマルキングダム,ジェイエルマリーン,橋元幸人,ナカノファーム,,
美浦,D,右,20260902,水,6:11,ダンツファイター,,牡,4,1500,蛯名正義,,,,,86.4,69.3,53.3,37.9,24.4,12.0,,,,17.1,16.0,15.4,13.5,12.4,12.0,2022102982,2026.9.2,美浦,ニューイヤーズデイ,ダブルファンタジー,山元哲二,辻牧場,,
美浦,D,右,20260902,水,6:11,プリムツァール,,牝,4,900,蛯名正義,,,,,84.8,68.8,53.9,38.7,24.4,11.5,,,,16.0,14.9,15.2,14.3,12.9,11.5,2022105501,2026.9.2,美浦,イスラボニータ,プレミアステップス,社台レースホース,社台ファーム,,
美浦,D,右,20260902,水,6:11,マスターソアラ,,牝,3,400,蛯名正義,,,,,82.9,66.7,52.4,38.1,24.5,12.0,,,,16.2,14.3,14.3,13.6,12.5,12.0,2023106810,2026.9.2,美浦,シスキン,マスターワーク,インゼルレーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260902,水,6:11,メダルボーイ,,牡,2,未出走,蛯名正義,,,,,87.8,70.6,54.2,39.0,25.1,12.0,,,,17.2,16.4,15.2,13.9,13.1,12.0,2024101747,2026.9.2,美浦,キタサンブラック,イシス,張月勝,グランデファーム,,
美浦,D,右,20260902,水,6:11,レッドモンレーヴ,,牡,7,11150,蛯名正義,,,,,83.5,68.0,53.2,38.2,24.1,11.4,,,,15.5,14.8,15.0,14.1,12.7,11.4,2019105496,2026.9.2,美浦,ロードカナロア,ラストグルーヴ,東京ホースレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,6:12,グランマエストロ,,牡,3,0,木村哲也,,,,,85.6,67.1,51.8,37.5,23.9,11.6,,,,18.5,15.3,14.3,13.6,12.3,11.6,2023106986,2026.9.2,美浦,エピファネイア,グランアレグリア,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,6:13,カンパニョーラ,,牝,7,2360,伊坂重信,,,,,,,52.3,37.3,23.7,11.4,,,,,,15.0,13.6,12.3,11.4,2019104385,2026.9.2,美浦,ジャスタウェイ,エミレーツガール,辻高史,エスティファーム,,
美浦,D,右,20260902,水,6:13,サリードゥ,,牝,2,0,鈴木伸尋,,,,,85.7,68.5,53.5,38.6,24.3,11.9,,,,17.2,15.0,14.9,14.3,12.4,11.9,2024100265,2026.9.2,美浦,ダノンプレミアム,サリーバランセ,黒須不二男,木村牧場,,
美浦,D,右,20260902,水,6:13,トモジャシャカ,,牡,2,未出走,鈴木伸尋,,,,,85.3,67.5,52.9,37.9,24.2,11.9,,,,17.8,14.6,15.0,13.7,12.3,11.9,2024104838,2026.9.2,美浦,レイデオロ,トモジャプリマ,吉冨学,畠山牧場,,
美浦,D,右,20260902,水,6:13,ミコウェイ,,牝,2,未出走,鈴木伸尋,,,,,85.4,68.1,53.3,38.4,24.3,12.0,,,,17.3,14.8,14.9,14.1,12.3,12.0,2024104501,2026.9.2,美浦,キャプテンキング,フルゴラ,加藤美智子,静内フジカワ牧場,,
美浦,D,右,20260902,水,6:14,イサチルサリーレ,,牡,2,0,竹内正洋,,,,,84.7,67.4,52.6,38.3,24.8,12.4,,,,17.3,14.8,14.3,13.5,12.4,12.4,2024102434,2026.9.2,美浦,サリオス,ファンシャン,小坂功,エムエム、ヤマダファーム,,
美浦,D,右,20260902,水,6:14,ハードワーカー,,牝,4,400,竹内正洋,,,,,90.7,72.8,56.2,40.1,24.9,11.9,,,,17.9,16.6,16.1,15.2,13.0,11.9,2022103638,2026.9.2,美浦,ノーブルミッション,ヤマカツサファイヤ,池田草龍,岡田牧場,,
美浦,D,右,20260902,水,6:14,ローズガーデン,,牝,2,未出走,竹内正洋,,,,,85.9,68.1,53.1,38.6,24.9,12.4,,,,17.8,15.0,14.5,13.7,12.5,12.4,2024103004,2026.9.2,美浦,デクラレーションオブウォー,ディレット,池田草龍,上井農場,,
美浦,D,右,20260902,水,6:15,トラスコンガーデン,,牝,3,900,竹内正洋,,,,,86.4,67.8,52.3,38.0,24.5,12.3,,,,18.6,15.5,14.3,13.5,12.2,12.3,2023100935,2026.9.2,美浦,ダノンスマッシュ,ジャルディナージュ,由井健太郎,下河辺牧場,,
美浦,D,右,20260902,水,6:15,ニシノドリーマー,,牝,2,未出走,竹内正洋,,,,,84.9,67.3,51.7,37.6,24.3,12.2,,,,17.6,15.6,14.1,13.3,12.1,12.2,2024105198,2026.9.2,美浦,ゴールドドリーム,モクレン,西山茂行,折手牧場,,
美浦,D,右,20260902,水,6:18,サンタンヌ,,牝,2,0,稲垣幸雄,,,,,84.3,67.2,51.8,37.5,24.5,12.2,,,,17.1,15.4,14.3,13.0,12.3,12.2,2024106341,2026.9.2,美浦,レイデオロ,サンテローズ,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,6:18,ロジルーラー,,牡,5,400,稲垣幸雄,,,,,85.3,67.8,52.2,37.9,24.6,12.2,,,,17.5,15.6,14.3,13.3,12.4,12.2,2021105552,2026.9.2,美浦,ルーラーシップ,シェリール,久米田正明,ノーザンファーム,,
美浦,D,右,20260902,水,6:19,クールチェンジ,,牡,3,0,和田正一,,,,,85.5,68.2,53.2,38.3,24.5,11.8,,,,17.3,15.0,14.9,13.8,12.7,11.8,2023107325,2026.9.2,美浦,ドレフォン,ルナシオン,吉田和美,ノーザンファーム,,
美浦,D,右,20260902,水,6:19,マイネルシードル,,牡,2,未出走,和田正一,,,,,85.1,68.0,53.0,38.1,24.5,11.9,,,,17.1,15.0,14.9,13.6,12.6,11.9,2024103651,2026.9.2,美浦,ダノンバラード,マイネグレヴィル,サラブレッドクラブ・ラフィアン,ブルースターズファーム,,
美浦,D,右,20260902,水,6:47,イトウカカリチョウ,,牡,2,未出走,岩戸孝樹,,,,,85.3,69.5,54.8,39.7,24.7,11.9,,,,15.8,14.7,15.1,15.0,12.8,11.9,2024101687,2026.9.2,美浦,ニューイヤーズデイ,フェニアンサイクル,小菅誠,ガーベラパークスタツド,,
美浦,D,右,20260902,水,6:47,イブニングタイド,,牝,4,900,林徹,,,,,83.6,66.4,50.9,37.1,23.6,11.5,,,,17.2,15.5,13.8,13.5,12.1,11.5,2022105232,2026.9.2,美浦,ドゥラメンテ,イブニングジュエル,吉田千津,社台ファーム,,
美浦,D,右,20260902,水,6:47,エコロゴッド,,牡,2,未出走,岩戸孝樹,,,,,85.0,68.6,54.2,39.4,24.6,11.8,,,,16.4,14.4,14.8,14.8,12.8,11.8,2024107322,2026.9.2,美浦,"American Pharoah",ジョイオブペインティング,原村正紀,パカパカファーム,,
美浦,D,右,20260902,水,6:47,ゲンロクコイモヨウ,,牝,2,未出走,田中勝春,,,,,84.6,67.1,52.7,38.1,24.3,11.8,,,,17.5,14.4,14.6,13.8,12.5,11.8,2024107057,2026.9.2,美浦,ヘニーヒューズ,メガン,山根義信,社台コーポレーション白老ファーム,,
美浦,D,右,20260902,水,6:47,サングラデーション,,セ,6,430,千葉直人,,,,,83.5,67.1,52.3,38.1,24.4,11.7,,,,16.4,14.8,14.2,13.7,12.7,11.7,2020102864,2026.9.2,美浦,ドゥラメンテ,サンシャイン,社台レースホース,社台ファーム,,
美浦,D,右,20260902,水,6:47,フィールマイプラン,,牡,3,900,岩戸孝樹,,,,,86.1,69.8,55.0,39.9,24.9,12.0,,,,16.3,14.8,15.1,15.0,12.9,12.0,2023103860,2026.9.2,美浦,サトノクラウン,フィールザプリティ,櫻井正,平岡牧場,,
美浦,D,右,20260902,水,6:47,ベルウッドスーパー,,牡,2,未出走,田中勝春,,,,,85.0,67.4,53.0,38.3,24.5,11.8,,,,17.6,14.4,14.7,13.8,12.7,11.8,2024105398,2026.9.2,美浦,スーパーステション,ミッキースマシング,鈴木照雄,田中春美,,
美浦,D,右,20260902,水,6:47,モナコブル,,牡,5,900,岩戸孝樹,,,,,83.6,68.4,53.3,38.8,24.8,11.9,,,,15.2,15.1,14.5,14.0,12.9,11.9,2021109096,2026.9.2,美浦,ニューイヤーズデイ,メイチャリティ,千明牧場,千明牧場,,
美浦,D,右,20260902,水,6:47,ヤマニンスペッキオ,,牡,2,未出走,田中勝春,,,,,85.5,67.5,53.1,38.5,24.6,11.8,,,,18.0,14.4,14.6,13.9,12.8,11.8,2024102784,2026.9.2,美浦,シュヴァルグラン,ヤマニンパソドブル,土井肇,廣田光夫,,
美浦,D,右,20260902,水,6:47,ラディアントスター,,牡,3,900,林徹,,,,,82.2,65.5,50.1,36.4,23.1,11.2,,,,16.7,15.4,13.7,13.3,11.9,11.2,2023107250,2026.9.2,美浦,サトノアラジン,ミスエリカ,保坂和孝,ノーザンファーム,,
美浦,D,右,20260902,水,6:47,リッツパーティー,,牡,3,900,岩戸孝樹,,,,,82.9,67.9,52.8,38.4,24.5,11.6,,,,15.0,15.1,14.4,13.9,12.9,11.6,2023104224,2026.9.2,美浦,ミッキーロケット,ハッピーパーティー,田頭勇貴,大作ステーブル,,
美浦,D,右,20260902,水,6:48,スプランドゥール,,牡,5,1220,和田雄二,,,,,84.8,64.8,49.2,35.8,23.5,11.8,,,,20.0,15.6,13.4,12.3,11.7,11.8,2021100623,2026.9.2,美浦,シルバーステート,チェリーシェル,ターフ・スポート,荻伏服部牧場,,
美浦,D,右,20260902,水,6:48,ハクタカ,,牡,2,0,和田雄二,,,,,87.6,69.7,54.2,39.3,25.0,12.3,,,,17.9,15.5,14.9,14.3,12.7,12.3,2024103502,2026.9.2,美浦,イスラボニータ,アスタラグローリア,三度屋,ハクレイファーム,,
美浦,D,右,20260902,水,6:48,レイフロレット,,牝,5,120,和田雄二,,,,,88.5,69.6,54.0,39.1,24.9,12.3,,,,18.9,15.6,14.9,14.2,12.6,12.3,2021105875,2026.9.2,美浦,レイデオロ,レイズアベール,犬飼優,ノーザンファーム,,
美浦,D,右,20260902,水,6:49,インヴィディア,,牡,2,未出走,上原佑紀,,,,,84.4,67.2,51.6,37.2,23.8,11.7,,,,17.2,15.6,14.4,13.4,12.1,11.7,2024106221,2026.9.2,美浦,アドマイヤマーズ,エディスバーグ,亀井哲也,ノーザンファーム,,
美浦,D,右,20260902,水,6:49,グリーンエナジー,,牡,3,2450,上原佑紀,,,,,84.3,67.1,51.6,37.2,23.8,11.7,,,,17.2,15.5,14.4,13.4,12.1,11.7,2023105456,2026.9.2,美浦,スワーヴリチャード,シンバル2,鈴江崇文,辻牧場,,
美浦,D,右,20260902,水,6:49,ロードベラヴィータ,,牡,2,未出走,上原佑紀,,,,,85.7,68.9,53.3,38.6,24.7,12.1,,,,16.8,15.6,14.7,13.9,12.6,12.1,2024105275,2026.9.2,美浦,ドレフォン,ヴィオリーナ,ロードホースクラブ,ケイアイファーム,,
美浦,D,右,20260902,水,6:50,アニーリング,,牝,2,未出走,尾関知人,,,,,84.2,66.0,51.5,37.3,24.0,11.8,,,,18.2,14.5,14.2,13.3,12.2,11.8,2024104155,2026.9.2,美浦,グローリーヴェイズ,ファインスティール,岡田牧雄,岡田スタツド,,
美浦,D,右,20260902,水,6:50,アリアファブラ,,牝,3,0,尾関知人,,,,,84.9,67.4,52.5,37.7,23.8,11.5,,,,17.5,14.9,14.8,13.9,12.3,11.5,2023106341,2026.9.2,美浦,アルバート,アカネサス,林正道,ヤナガワ牧場,,
美浦,D,右,20260902,水,6:50,アーバーバイティ,,牡,2,未出走,武市康男,,,,,81.2,64.8,50.6,36.9,24.2,12.2,,,,16.4,14.2,13.7,12.7,12.0,12.2,2024102849,2026.9.2,美浦,フォーウィールドライブ,ホーキーポーキー,ミルファーム,ミルファーム,,
美浦,D,右,20260902,水,6:50,イヴナンバーフォー,,牝,2,0,武市康男,,,,,83.3,66.1,51.5,37.0,23.6,11.6,,,,17.2,14.6,14.5,13.4,12.0,11.6,2024105687,2026.9.2,美浦,イスラボニータ,クインオブザシーズ,野嶋祥二,米田牧場,,
美浦,D,右,20260902,水,6:50,グランレーヴ,,牡,2,未出走,武市康男,,,,,81.2,64.8,50.7,37.0,24.2,12.3,,,,16.4,14.1,13.7,12.8,11.9,12.3,2024103159,2026.9.2,美浦,ルヴァンスレーヴ,ノットイェット,瀬谷隆雄,須崎牧場,,
美浦,D,右,20260902,水,6:50,ローザヴェローナ,,牝,2,未出走,尾関知人,,,,,84.7,66.5,51.7,37.3,23.6,11.5,,,,18.2,14.8,14.4,13.7,12.1,11.5,2024106751,2026.9.2,美浦,シルバーステート,ロサグラウカ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,6:51,タイセイエムロード,,牡,3,400,新開幸一,,,,,83.8,68.6,54.0,38.9,24.7,11.9,,,,15.2,14.6,15.1,14.2,12.8,11.9,2023104031,2026.9.2,美浦,ゴールドドリーム,マウロア,田中成奉,カミイスタット,,
美浦,D,右,20260902,水,6:51,ネイチャーシップ,,牡,8,900,畠山吉宏,,,,,86.8,69.4,54.3,39.7,25.4,12.1,,,,17.4,15.1,14.6,14.3,13.3,12.1,2018102917,2026.9.2,美浦,ゴールドシップ,アルデグロリア,サザンホールディング,元茂牧場,,
美浦,D,右,20260902,水,6:51,ヘクトルテソーロ,,牡,3,0,畠山吉宏,,,,,85.1,68.6,53.5,39.1,25.1,11.9,,,,16.5,15.1,14.4,14.0,13.2,11.9,2023106757,2026.9.2,美浦,シルバーステート,ロマンテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,右,20260902,水,6:53,カイトグート,,牝,5,400,和田雄二,,,,,86.0,69.2,54.1,39.4,25.2,12.4,,,,16.8,15.1,14.7,14.2,12.8,12.4,2021106308,2026.9.2,美浦,キズナ,マリブウィン,本田恒雄,須崎牧場,,
美浦,D,右,20260902,水,6:53,カーマンライン,,セ,5,400,小島茂之,,,,,90.1,71.0,53.7,38.8,24.9,12.2,,,,19.1,17.3,14.9,13.9,12.7,12.2,2021105329,2026.9.2,美浦,ネオユニヴァース,トーコーディオーネ,ノルマンディーサラブレッドレーシング,ゼットステーブル,,
美浦,D,右,20260902,水,6:53,グランプラネッタ,,セ,4,0,小島茂之,,,,,90.8,70.9,53.8,38.5,24.6,11.9,,,,19.9,17.1,15.3,13.9,12.7,11.9,2022107023,2026.9.2,美浦,サートゥルナーリア,ラスヴェンチュラス,西見徹也,村上欽哉,,
美浦,D,右,20260902,水,6:53,ゴーントゥファー,,セ,3,0,小島茂之,,,,,89.8,70.3,53.3,38.3,24.5,11.8,,,,19.5,17.0,15.0,13.8,12.7,11.8,2023106531,2026.9.2,美浦,ドレフォン,グローリアスサルム,日下部勝徳,ホース・マネジメント・ボス,,
美浦,D,右,20260902,水,6:53,セイウンサイフィー,,牡,2,0,上原博之,,,,,84.7,68.3,53.3,38.8,24.6,12.2,,,,16.4,15.0,14.5,14.2,12.4,12.2,2024101690,2026.9.2,美浦,コントレイル,マストビーレイト,西山茂行,ガーベラパークスタツド,,
美浦,D,右,20260902,水,6:53,ビスケットマリー,,牝,4,100,和田雄二,,,,,87.9,70.1,54.8,40.2,26.1,12.8,,,,17.8,15.3,14.6,14.1,13.3,12.8,2022102984,2026.9.2,美浦,マインドユアビスケッツ,テンツクテン,三度屋,辻牧場,,
美浦,D,右,20260902,水,6:53,ロイヤルガンモ,,牝,2,未出走,上原博之,,,,,82.7,66.4,51.9,37.7,24.0,11.8,,,,16.3,14.5,14.2,13.7,12.2,11.8,2024107373,2026.9.2,美浦,グレーターロンドン,カノア,酒井孝敏,チャンピオンズファーム,,
美浦,D,右,20260902,水,6:54,サザンウォリアー,,牡,3,670,加藤和宏,,,,,86.3,68.3,53.1,38.6,25.2,12.2,,,,18.0,15.2,14.5,13.4,13.0,12.2,2023101542,2026.9.2,美浦,マジェスティックウォリアー,プラティーヌ,サザンホールディング,門別尚省,,
美浦,D,右,20260902,水,6:54,プレミアブルー,,牡,4,0,菊川正達,,,,,85.8,69.2,53.9,39.2,25.3,12.3,,,,16.6,15.3,14.7,13.9,13.0,12.3,2022102387,2026.9.2,美浦,トーセンラー,ナイキアムール,蕭敬意,原田新治,,
美浦,D,右,20260902,水,6:54,ホウフクゼットウ,,牡,2,未出走,加藤和宏,,,,,85.3,68.0,53.0,38.6,25.0,12.2,,,,17.3,15.0,14.4,13.6,12.8,12.2,2024104571,2026.9.2,美浦,アルアイン,ブルーグラスソング,阿部憲三,タイヘイ牧場,,
美浦,D,右,20260902,水,6:54,ヨドノプレミアム,,牡,2,0,菊川正達,,,,,86.3,69.2,54.3,39.3,25.3,12.4,,,,17.1,14.9,15.0,14.0,12.9,12.4,2024102735,2026.9.2,美浦,ダノンプレミアム,サフランハーモニー,海原聖一,林農場,,
美浦,D,右,20260902,水,6:56,クシェドゥソレイユ,,牝,2,0,辻哲英,,,,,87.7,69.5,54.6,39.2,24.6,11.9,,,,18.2,14.9,15.4,14.6,12.7,11.9,2024102962,2026.9.2,美浦,エフフォーリア,アスワンサンセット,村島聡乃,オリエント牧場,,
美浦,D,右,20260902,水,6:56,ソーンブッシュ,,牡,2,未出走,辻哲英,,,,,88.3,70.0,55.0,39.3,24.8,11.8,,,,18.3,15.0,15.7,14.5,13.0,11.8,2024100674,2026.9.2,美浦,ファインニードル,トルナヴァ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260902,水,6:56,ブリスブリンク,,牝,2,未出走,辻哲英,,,,,86.4,68.6,54.0,38.6,24.3,11.6,,,,17.8,14.6,15.4,14.3,12.7,11.6,2024107047,2026.9.2,美浦,クリソベリル,ブライトリビング,サンデーレーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260902,水,6:57,ルークススペイ,,牡,4,2400,伊藤圭三,,,,,84.7,67.3,51.9,36.8,23.6,11.6,,,,17.4,15.4,15.1,13.2,12.0,11.6,2022101543,2026.9.2,美浦,ベストウォーリア,メリーウェザー,岩崎伸道,シンボリ牧場,,
美浦,D,右,20260902,水,6:57,ヴェネチアンキング,,牡,3,400,伊藤圭三,,,,,85.5,68.4,53.0,38.3,24.3,11.5,,,,17.1,15.4,14.7,14.0,12.8,11.5,2023103320,2026.9.2,美浦,マジェスティックウォリアー,アルデンテ,星野隆男,社台ファーム,,
美浦,D,右,20260902,水,7:00,アクロスザリバー,,牡,4,0,蛯名利弘,,,,,84.6,67.2,51.9,37.6,24.0,11.8,,,,17.4,15.3,14.3,13.6,12.2,11.8,2022100481,2026.9.2,美浦,カリフォルニアクローム,トクラットリバー,岡田牧雄,稲葉牧場,,
美浦,D,右,20260902,水,7:00,ホウオウファミリー,,牡,3,0,田中博康,,,,,84.6,66.5,51.6,37.5,24.3,11.7,,,,18.1,14.9,14.1,13.2,12.6,11.7,2023105322,2026.9.2,美浦,レイデオロ,ファシネートダイア,小笹芳央,ノーザンファーム,,
美浦,D,右,20260902,水,7:00,ヴァルキリーバース,,牝,4,3350,田中博康,,,,,84.1,66.1,51.2,37.1,24.0,11.5,,,,18.0,14.9,14.1,13.1,12.5,11.5,2022104764,2026.9.2,美浦,エピファネイア,グロリアーナ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,7:02,ハイビスカス,,牝,2,0,杉浦宏昭,,,,,87.5,67.9,52.7,38.0,24.1,11.6,,,,19.6,15.2,14.7,13.9,12.5,11.6,2024107403,2026.9.2,美浦,ウィルテイクチャージ,ミスハイローラー,リトルブルーファーム,門別牧場,,
美浦,D,右,20260902,水,7:02,ベアアッコチャン,,牝,3,400,杉浦宏昭,,,,,87.4,67.9,52.7,38.1,24.1,11.7,,,,19.5,15.2,14.6,14.0,12.4,11.7,2023101039,2026.9.2,美浦,フォーウィールドライブ,ゴールドオーク,熊木浩,シンボリ牧場,,
美浦,D,右,20260902,水,7:03,イサチルクイーン,,牝,3,0,竹内正洋,,,,,87.5,69.6,53.7,38.6,24.5,11.5,,,,17.9,15.9,15.1,14.1,13.0,11.5,2023102680,2026.9.2,美浦,リオンディーズ,クインズオライリー,小坂功,佐竹牧場,,
美浦,D,右,20260902,水,7:03,ウインターブレス,,牡,3,400,竹内正洋,,,,,90.6,71.5,55.0,39.5,24.9,11.6,,,,19.1,16.5,15.5,14.6,13.3,11.6,2023103521,2026.9.2,美浦,ハービンジャー,フェイブルネージュ,社台レースホース,社台ファーム,,
美浦,D,右,20260902,水,7:03,ソットマツモト,,牝,2,未出走,竹内正洋,,,,,88.9,70.5,54.3,39.0,24.6,11.5,,,,18.4,16.2,15.3,14.4,13.1,11.5,2024102650,2026.9.2,美浦,ヴァンゴッホ,ヴェルメリオ,由井健太郎,大北牧場,,
美浦,D,右,20260902,水,7:05,エコロストーム,,牝,3,400,千葉直人,,,,,87.5,68.0,52.3,38.2,24.3,11.8,,,,19.5,15.7,14.1,13.9,12.5,11.8,2023102405,2026.9.2,美浦,ロージズインメイ,ファミリーズオナー,原村正紀,岡田スタツド,,
美浦,D,右,20260902,水,7:05,グランナヴィール,,牡,5,0,堀内岳志,,,,,86.7,69.6,54.7,39.5,24.8,11.8,,,,17.1,14.9,15.2,14.7,13.0,11.8,2021101779,2026.9.2,美浦,ゴールドシップ,ウッドシップ,ヒダカ・ブリーダーズ・ユニオン,出口牧場,,
美浦,D,右,20260902,水,7:05,スカット,,牝,3,0,堀内岳志,,,,,93.5,72.9,55.3,39.8,25.6,12.7,,,,20.6,17.6,15.5,14.2,12.9,12.7,2023104590,2026.9.2,美浦,ゴールドドリーム,ラフィンナ,本杉芳郎,マリオステーブル,,
美浦,D,右,20260902,水,7:05,スーパーホース,,セ,4,200,堀内岳志,,,,,86.5,69.5,54.6,39.5,24.8,11.9,,,,17.0,14.9,15.1,14.7,12.9,11.9,2022100485,2026.9.2,美浦,ディーマジェスティ,エペルネ,大瀧啓之,乾皆雄,,
美浦,D,右,20260902,水,7:05,トリリオンボーイ,,セ,4,2400,武井亮,,,,,85.0,67.9,52.6,37.9,24.3,11.8,,,,17.1,15.3,14.7,13.6,12.5,11.8,2022102493,2026.9.2,美浦,マクフィ,フィメールモナーク,武田美香,様似共栄牧場,,
美浦,D,右,20260902,水,7:05,ピードモント,,セ,3,0,武井亮,,,,,84.1,67.4,52.2,37.6,24.2,11.9,,,,16.7,15.2,14.6,13.4,12.3,11.9,2023107348,2026.9.2,美浦,キズナ,レディデラウェア,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260902,水,7:05,ユアフェリシティ,,牡,3,400,千葉直人,,,,,85.9,66.7,51.2,37.3,23.6,11.5,,,,19.2,15.5,13.9,13.7,12.1,11.5,2023105137,2026.9.2,美浦,ルヴァンスレーヴ,ゴールドグレース,田中義明,鮫川啓一,,
美浦,D,右,20260902,水,7:07,ブルーユンチェリー,,牝,4,150,水野貴広,,,,,83.1,68.1,53.1,38.3,24.1,11.6,,,,15.0,15.0,14.8,14.2,12.5,11.6,2022103011,2026.9.2,美浦,フィエールマン,エキドナ,高樽さゆり,ディアレストクラブ,,
美浦,D,右,20260902,水,7:07,マイネルメサイア,,牡,7,900,水野貴広,,,,,84.0,68.3,53.3,38.5,24.3,11.6,,,,15.7,15.0,14.8,14.2,12.7,11.6,2019100788,2026.9.2,美浦,ゴールドシップ,マイネソルシエール,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260902,水,7:07,ラインフォルテ,,牡,5,970,水野貴広,,,,,84.5,67.9,53.0,38.3,24.2,11.5,,,,16.6,14.9,14.7,14.1,12.7,11.5,2021101932,2026.9.2,美浦,キタサンブラック,ラインアンジュ,大澤繁昌,日高大洋牧場,,
美浦,D,右,20260902,水,7:08,タイザンフクン,,牡,2,未出走,武井亮,,,,,84.1,67.1,52.1,37.9,24.3,12.1,,,,17.0,15.0,14.2,13.6,12.2,12.1,2024106984,2026.9.2,美浦,ナダル,カイカセンゲン,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,右,20260902,水,7:08,ファブリック,,牡,2,未出走,武井亮,,,,,83.6,66.8,51.7,37.7,24.2,12.0,,,,16.8,15.1,14.0,13.5,12.2,12.0,2024104851,2026.9.2,美浦,クリソベリル,ウィンクルム,FAレーシング,服部牧場,,
美浦,D,右,20260902,水,7:08,ブロンクス,,牡,2,0,武井亮,,,,,85.4,67.9,52.8,38.3,24.6,12.3,,,,17.5,15.1,14.5,13.7,12.3,12.3,2024101068,2026.9.2,美浦,シャンハイボビー,キトゥンブルー,古賀慎一,本間牧場,,
美浦,D,右,20260902,水,7:09,キャミソール,,牝,2,未出走,深山雅史,,,,,87.0,69.3,53.4,39.1,25.8,13.0,,,,17.7,15.9,14.3,13.3,12.8,13.0,2024104417,2026.9.2,美浦,チュウワウィザード,クインズオライリー,由井健太郎,佐竹牧場,,
美浦,D,右,20260902,水,7:09,サンプラザマツモト,,牝,2,0,深山雅史,,,,,87.7,69.6,53.8,39.3,25.8,12.9,,,,18.1,15.8,14.5,13.5,12.9,12.9,2024106782,2026.9.2,美浦,ジャスタウェイ,コマノサラサ,由井健太郎,新井牧場,,
美浦,D,右,20260902,水,7:09,セイウンガレス,,牡,2,未出走,稲垣幸雄,,,,,86.0,68.1,53.3,39.1,25.2,12.4,,,,17.9,14.8,14.2,13.9,12.8,12.4,2024105542,2026.9.2,美浦,レイデオロ,ニシノメルモ,西山茂行,本桐村田牧場,,
美浦,D,右,20260902,水,7:09,ロードフロリゼル,,牡,4,400,稲垣幸雄,,,,,86.9,68.5,53.6,39.2,25.4,12.4,,,,18.4,14.9,14.4,13.8,13.0,12.4,2022100621,2026.9.2,美浦,リオンディーズ,エンジェリックレイ,ロードホースクラブ,ケイアイファーム,,
美浦,D,右,20260902,水,7:10,グランカンタンテ,,牝,5,900,鹿戸雄一,,,,,84.4,67.9,52.6,38.0,24.5,12.1,,,,16.5,15.3,14.6,13.5,12.4,12.1,2021105600,2026.9.2,美浦,リアルスティール,スカイダイヤモンズ,インゼルレーシング,ノーザンファーム,,
美浦,D,右,20260902,水,7:10,サトノアニマ,,牡,2,未出走,鹿戸雄一,,,,,83.8,67.6,52.4,37.9,24.4,12.1,,,,16.2,15.2,14.5,13.5,12.3,12.1,2024103912,2026.9.2,美浦,キタサンブラック,ゼフィランサス,里見治,村田牧場,,
