場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260708,水,5:25,ウインドオブヘヴン,,牡,3,0,戸田博文,,,,,84.1,65.9,50.8,37.3,24.3,11.9,,,,18.2,15.1,13.5,13.0,12.4,11.9,2023100734,2026.7.8,美浦,ロードカナロア,キストゥヘヴン,DMMドリームクラブ,オリオンファーム,,
美浦,D,右,20260708,水,5:25,コパノミラノ,,牡,3,0,上原博之,,,,,83.9,67.6,53.2,39.0,25.3,12.2,,,,16.3,14.4,14.2,13.7,13.1,12.2,2023101578,2026.7.8,美浦,コパノリッキー,テーオーキャンディ,小林祥晃,ヤナガワ牧場,,
美浦,D,右,20260708,水,5:26,イキフン,,牡,2,未出走,平岩大典,,,,,84.9,66.6,50.8,36.9,23.9,11.7,,,,18.3,15.8,13.9,13.0,12.2,11.7,2024101560,2026.7.8,美浦,ロゴタイプ,セリス,MMC,一珍棒牧場,,
美浦,D,右,20260708,水,5:26,シークレットイスラ,,牡,5,400,平岩大典,,,,,85.4,67.2,51.2,37.2,24.1,11.8,,,,18.2,16.0,14.0,13.1,12.3,11.8,2021106118,2026.7.8,美浦,イスラボニータ,シークレットベース,山口春夫,柏木一則,,
美浦,D,右,20260708,水,5:26,ラヴァグロウ,,牝,6,710,畠山吉宏,,,,,85.7,67.6,52.3,38.1,24.5,11.7,,,,18.1,15.3,14.2,13.6,12.8,11.7,2020103937,2026.7.8,美浦,ホッコータルマエ,ブロンズテーラー,岡田牧雄,岡田スタツド,,
美浦,D,右,20260708,水,5:27,グロスビーク,,牡,4,900,田中博康,,,,,82.3,66.3,51.3,37.2,23.7,11.3,,,,16.0,15.0,14.1,13.5,12.4,11.3,2022104608,2026.7.8,美浦,シスキン,アドマイヤセプター,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260708,水,5:27,シアルナーレ,,牡,2,0,田中博康,,,,,81.5,66.0,51.0,37.0,23.5,11.3,,,,15.5,15.0,14.0,13.5,12.2,11.3,2024105911,2026.7.8,美浦,コントレイル,ストロベリームーン,"Blooming Racing",社台ファーム,,
美浦,D,右,20260708,水,5:27,レイナエヴィータ,,牝,3,未出走,田中博康,,,,,82.9,66.7,51.6,37.4,23.9,11.4,,,,16.2,15.1,14.2,13.5,12.5,11.4,2023103781,2026.7.8,美浦,キタサンブラック,サンタエヴィータ,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260708,水,5:30,ジュリ,,牝,3,0,萱野浩二,,,,,85.6,69.3,54.3,39.4,25.3,12.4,,,,16.3,15.0,14.9,14.1,12.9,12.4,2023103273,2026.7.8,美浦,ダノンスマッシュ,ラファエラ,大樹ファーム,松田牧場,,
美浦,D,右,20260708,水,5:30,フロステリオン,,牡,3,0,萱野浩二,,,,,83.5,67.4,53.0,38.4,24.4,11.7,,,,16.1,14.4,14.6,14.0,12.7,11.7,2023102266,2026.7.8,美浦,ディープブリランテ,リゼブルー,ローレルレーシング,吉永ファーム,,
美浦,D,右,20260708,水,5:31,ロイヤルタイム,,牡,3,0,和田正一,,,,,87.1,68.6,52.7,38.4,24.9,12.1,,,,18.5,15.9,14.3,13.5,12.8,12.1,2023103932,2026.7.8,美浦,サトノクラウン,ラプチュア,コスモヴューファーム,アサヒ牧場,,
美浦,D,右,20260708,水,6:00,エビスディアーナ,,牝,3,0,加藤征弘,,,,,88.8,70.8,54.0,38.3,24.6,12.0,,,,18.0,16.8,15.7,13.7,12.6,12.0,2023101659,2026.7.8,美浦,マジェスティックウォリアー,エビスオール,加藤晃央,恵比寿牧場,,
美浦,D,右,20260708,水,6:00,サンフラワー,,牝,2,未出走,加藤征弘,,,,,83.7,66.7,51.8,37.4,24.8,12.7,,,,17.0,14.9,14.4,12.6,12.1,12.7,2024106058,2026.7.8,美浦,ポエティックフレア,ラヴファンシフル,阿部幸広,社台ファーム,,
美浦,D,右,20260708,水,6:00,ツキノマバタキ,,牝,3,0,牧光二,,,,,,,52.7,38.5,24.5,12.0,,,,,,14.2,14.0,12.5,12.0,2023103569,2026.7.8,美浦,エイシンフラッシュ,ムーンビード,日下部勝徳,社台ファーム,,
美浦,D,右,20260708,水,6:00,トウシンライオット,,牡,3,0,尾形和幸,,,,,85.7,67.9,53.1,38.3,24.3,11.7,,,,17.8,14.8,14.8,14.0,12.6,11.7,2023103088,2026.7.8,美浦,フィレンツェファイア,フェアレディ,サトー,服部牧場,,
美浦,D,右,20260708,水,6:00,バッカステソーロ,,牡,3,0,栗田徹,,,,,83.0,66.6,52.0,37.2,23.6,11.4,,,,16.4,14.6,14.8,13.6,12.2,11.4,2023106753,2026.7.8,美浦,キタサンブラック,モトカ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,右,20260708,水,6:00,ブルーリボン,,牝,2,未出走,尾形和幸,,,,,84.4,67.7,52.9,38.1,24.3,11.8,,,,16.7,14.8,14.8,13.8,12.5,11.8,2024101798,2026.7.8,美浦,ジャンダルム,レディシアトル,大瀧啓之,笹地牧場,,
美浦,D,右,20260708,水,6:00,ボーンディスウェイ,,牡,7,3800,牧光二,,,,,82.5,66.2,51.7,37.0,23.4,11.3,,,,16.3,14.5,14.7,13.6,12.1,11.3,2019104658,2026.7.8,美浦,ハーツクライ,ウィンドハック,平田修,社台ファーム,,
美浦,D,右,20260708,水,6:00,ライヴレッドアイ,,牝,3,400,牧光二,,,,,81.9,65.9,51.3,36.7,23.3,11.3,,,,16.0,14.6,14.6,13.4,12.0,11.3,2023104658,2026.7.8,美浦,ベストウォーリア,レッドパラス,澤田孝之,ムラカミファーム,,
美浦,D,右,20260708,水,6:00,ロジアコース,,牡,2,未出走,加藤征弘,,,,,82.8,65.7,50.6,36.2,23.5,11.5,,,,17.1,15.1,14.4,12.7,12.0,11.5,2024106754,2026.7.8,美浦,ロジユニヴァース,ロジマギーゴー,久米田正明,ノーザンファーム,,
美浦,D,右,20260708,水,6:00,ロートホルン,,牝,4,900,加藤征弘,,,,,83.0,66.2,51.1,36.2,22.9,11.0,,,,16.8,15.1,14.9,13.3,11.9,11.0,2022105977,2026.7.8,美浦,サトノダイヤモンド,マイミスリリー,キャロットファーム,レイクヴィラファーム,,
美浦,D,右,20260708,水,6:01,アシャカルッカ,,牝,3,0,鈴木伸尋,,,,,85.3,68.5,53.5,38.7,24.7,11.9,,,,16.8,15.0,14.8,14.0,12.8,11.9,2023103233,2026.7.8,美浦,シニスターミニスター,アシャカダイキ,吉冨学,前谷牧場,,
美浦,D,右,20260708,水,6:01,アンパドゥ,,牡,5,2400,木村哲也,153.3,133.2,115.3,98.0,82.1,67.3,52.4,38.0,24.5,11.9,17.9,17.3,15.9,14.8,14.9,14.4,13.5,12.6,11.9,2021110030,2026.7.8,美浦,Iffraaj,"Latharna Skies",ゴドルフィン,Godolphin,,
美浦,D,右,20260708,水,6:01,エメラルファイン,,セ,3,0,勢司和浩,,,,,82.5,66.4,51.8,37.4,23.6,11.4,,,,16.1,14.6,14.4,13.8,12.2,11.4,2023103161,2026.7.8,美浦,ルヴァンスレーヴ,セトウチソーラー,高橋勉,フジワラフアーム,,
美浦,D,右,20260708,水,6:01,キャピタルストーン,,牡,2,0,久保田貴,,,,,86.4,69.3,54.0,38.8,24.4,11.6,,,,17.1,15.3,15.2,14.4,12.8,11.6,2024105780,2026.7.8,美浦,サートゥルナーリア,エバーミランダ,宇田豊,社台ファーム,,
美浦,D,右,20260708,水,6:01,キリスパークル,,牝,3,0,勢司和浩,,,,,84.0,67.9,53.2,38.3,24.6,12.0,,,,16.1,14.7,14.9,13.7,12.6,12.0,2023100312,2026.7.8,美浦,ディーマジェスティ,カエデ,木村廣太,本桐牧場,,
美浦,D,右,20260708,水,6:01,クレアノア,,牝,3,0,久保田貴,,,,,87.6,69.7,54.4,39.1,24.9,11.9,,,,17.9,15.3,15.3,14.2,13.0,11.9,2023107319,2026.7.8,美浦,アドマイヤマーズ,リリレフア,草間庸文,ノーザンファーム,,
美浦,D,右,20260708,水,6:01,サトノセレナーデ,,牝,5,180,古賀慎明,,,,,85.0,67.5,52.5,38.2,24.4,11.9,,,,17.5,15.0,14.3,13.8,12.5,11.9,2021103440,2026.7.8,美浦,ドゥラメンテ,ウエスタンダンサー,里見治,ウエスタンファーム,,
美浦,D,右,20260708,水,6:01,サトミノエンジェル,,牡,4,1500,鈴木伸尋,,,,,84.0,67.6,52.6,38.1,24.1,11.6,,,,16.4,15.0,14.5,14.0,12.5,11.6,2022101389,2026.7.8,美浦,マインドユアビスケッツ,アーキタイプ,田代洋己,下河辺牧場,,
美浦,D,右,20260708,水,6:01,サンダーストラック,,牡,3,2450,木村哲也,151.2,131.8,114.5,97.3,81.9,67.5,52.6,38.0,24.7,12.2,17.3,17.2,15.4,14.4,14.9,14.6,13.3,12.5,12.2,2023107053,2026.7.8,美浦,ロードカナロア,シーブルック,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260708,水,6:01,スーパーハイウェイ,,牡,3,0,伊藤大士,,,,,82.2,66.2,51.4,37.7,24.2,11.8,,,,16.0,14.8,13.7,13.5,12.4,11.8,2023106119,2026.7.8,美浦,アメリカンペイトリオット,ルージュノアール,徳増栄治,チャンピオンズファーム,,
美浦,D,右,20260708,水,6:01,ダイナマイトメロン,,牝,3,0,伊藤大士,,,,,81.6,65.4,50.7,37.4,24.0,11.8,,,,16.2,14.7,13.3,13.4,12.2,11.8,2023101081,2026.7.8,美浦,ルーラーシップ,トーホウアルテミス,東豊物産,竹島幸治,,
美浦,D,右,20260708,水,6:01,ティアップドライブ,,牡,4,400,奥平雅士,,,,,86.2,68.8,53.5,38.3,24.1,11.4,,,,17.4,15.3,15.2,14.2,12.7,11.4,2022100182,2026.7.8,美浦,リオンディーズ,ティアップブロンド,田中昇,高昭牧場,,
美浦,D,右,20260708,水,6:01,ハイラント,,セ,5,900,伊藤大士,,,,,84.3,67.7,52.4,38.1,24.4,11.8,,,,16.6,15.3,14.3,13.7,12.6,11.8,2021103033,2026.7.8,美浦,バゴ,サトノサンシャイン,大塚亮一,ディアレストクラブ,,
美浦,D,右,20260708,水,6:01,ミスタートントン,,牡,3,0,勢司和浩,,,,,81.6,65.6,51.1,37.0,23.4,11.3,,,,16.0,14.5,14.1,13.6,12.1,11.3,2023107532,2026.7.8,美浦,"Mo Town","Breezing Bye",村田哲朗,"Dominique Damico",,
美浦,D,右,20260708,水,6:01,モンツァフレイバー,,牡,4,0,久保田貴,,,,,86.8,69.7,54.4,39.3,24.8,11.9,,,,17.1,15.3,15.1,14.5,12.9,11.9,2022103181,2026.7.8,美浦,エピファネイア,メープルフレイバー,尾田信夫,丸幸小林牧場,,
美浦,D,右,20260708,水,6:01,ラフエルガ,,牝,2,未出走,鈴木伸尋,,,,,84.6,68.0,53.0,38.3,24.3,11.7,,,,16.6,15.0,14.7,14.0,12.6,11.7,2024105946,2026.7.8,美浦,ニューイヤーズデイ,チカアレグレ,グリーンファーム,社台ファーム,,
美浦,D,右,20260708,水,6:01,ロジャリーマイン,,牝,4,400,久保田貴,,,,,84.8,67.7,52.7,38.2,24.5,11.9,,,,17.1,15.0,14.5,13.7,12.6,11.9,2022105063,2026.7.8,美浦,エピファネイア,マリアライト,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260708,水,6:02,エコロゼット,,牡,3,0,岩戸孝樹,,,,,80.6,65.2,50.7,36.5,23.4,11.5,,,,15.4,14.5,14.2,13.1,11.9,11.5,2023106146,2026.7.8,美浦,フィエールマン,カラミンサ,原村正紀,ディアレストクラブ,,
美浦,D,右,20260708,水,6:02,カンフーヒーロー,,牡,3,0,的場均,,,,,105.1,86.2,69.3,52.0,34.5,16.8,,,,18.9,16.9,17.3,17.5,17.7,16.8,2023101482,2026.7.8,美浦,ストロングリターン,ラインステッチ,田頭勇貴,前野牧場,,
美浦,D,右,20260708,水,6:02,クラウンウルル,,牡,4,400,菊川正達,,,,,86.4,69.7,54.2,39.0,25.4,12.7,,,,16.7,15.5,15.2,13.6,12.7,12.7,2022101278,2026.7.8,美浦,レッドファルクス,クラウンシトラス,矢野まり子,クラウン日高牧場,,
美浦,D,右,20260708,水,6:02,コスモイェーガー,,牡,2,未出走,武市康男,,,,,80.4,64.6,50.6,36.2,23.1,11.4,,,,15.8,14.0,14.4,13.1,11.7,11.4,2024103568,2026.7.8,美浦,ゴールドシップ,アイノア,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260708,水,6:02,コスモティタノ,,牡,2,未出走,武市康男,,,,,81.0,64.9,50.6,36.1,23.1,11.4,,,,16.1,14.3,14.5,13.0,11.7,11.4,2024102727,2026.7.8,美浦,ヘンリーバローズ,カールジェシ,ビッグレッドファーム,中山牧場,,
美浦,D,右,20260708,水,6:02,ショウナンラスボス,,牡,8,1500,奥村武,,,,,83.2,67.7,53.1,38.1,24.0,11.6,,,,15.5,14.6,15.0,14.1,12.4,11.6,2018103926,2026.7.8,美浦,ダイワメジャー,プリンセスオブザスターズ,国本哲秀,タイヘイ牧場,,
美浦,D,右,20260708,水,6:02,スノーディーヴァ,,牝,5,400,深山雅史,159.5,136.4,117.5,99.0,82.0,66.1,51.3,37.0,23.3,11.2,18.9,18.5,17.0,15.9,14.8,14.3,13.7,12.1,11.2,2021103504,2026.7.8,美浦,エイシンヒカリ,スノースタイル,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,右,20260708,水,6:02,セレスタイト,,牡,2,未出走,岩戸孝樹,,,,,81.6,66.0,51.1,36.8,23.5,11.5,,,,15.6,14.9,14.3,13.3,12.0,11.5,2024102850,2026.7.8,美浦,ダノンバラード,ムサ,ミルファーム,ミルファーム,,
美浦,D,右,20260708,水,6:02,デリシュー,,牡,5,180,新開幸一,,,,,85.0,68.0,53.1,38.3,24.5,12.0,,,,17.0,14.9,14.8,13.8,12.5,12.0,2021103037,2026.7.8,美浦,ワールドエース,ジョリーザスターズ,大塚亮一,ディアレストクラブ,,
美浦,D,右,20260708,水,6:02,デルマキタカミ,,牝,2,未出走,室井潔,,,,,83.0,66.1,51.3,36.9,23.9,11.7,,,,16.9,14.8,14.4,13.0,12.2,11.7,2024100518,2026.7.8,美浦,ホークビル,ヘブンリーフレグランス,浅沼廣幸,白井牧場,,
美浦,D,右,20260708,水,6:02,トゥラッタッタ,,牡,5,0,新開幸一,,,,,84.7,67.6,52.7,38.1,24.3,11.5,,,,17.1,14.9,14.6,13.8,12.8,11.5,2021102973,2026.7.8,美浦,デクラレーションオブウォー,クイーンマザー,大塚亮一,辻牧場,,
美浦,D,右,20260708,水,6:02,ペプロス,,牝,4,400,矢野英一,,,,,84.4,66.1,50.7,36.3,23.5,11.6,,,,18.3,15.4,14.4,12.8,11.9,11.6,2022100106,2026.7.8,美浦,サートゥルナーリア,サラファン,井山登,上山牧場,,
美浦,D,右,20260708,水,6:02,マイネルシンベリン,,牡,3,400,武市康男,,,,,80.5,64.7,50.6,36.0,23.1,11.3,,,,15.8,14.1,14.6,12.9,11.8,11.3,2023100207,2026.7.8,美浦,リオンディーズ,フォトジェニック,サラブレッドクラブ・ラフィアン,築紫洋,,
美浦,D,右,20260708,水,6:02,マイネルジェロディ,,牡,8,2400,室井潔,,,,,80.1,63.4,49.1,35.3,22.9,11.2,,,,16.7,14.3,13.8,12.4,11.7,11.2,2018102155,2026.7.8,美浦,スクリーンヒーロー,マイネエレーナ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260708,水,6:02,レレリオーナ,,牝,3,0,室井潔,,,,,83.0,66.1,51.3,36.9,23.8,11.7,,,,16.9,14.8,14.4,13.1,12.1,11.7,2023102433,2026.7.8,美浦,ディーマジェスティ,ラハイナヌーン,八木澤充貴,岡田スタツド,,
美浦,D,右,20260708,水,6:03,アトラクティーボ,,牡,7,900,武藤善則,,,,,81.6,65.3,50.5,36.7,23.5,11.2,,,,16.3,14.8,13.8,13.2,12.3,11.2,2019100641,2026.7.8,美浦,ワンアンドオンリー,シャンパンルージュ,ノースヒルズ,ノースヒルズ,,
美浦,D,右,20260708,水,6:03,アロンズロッド,,牡,4,900,宮田敬介,,,,,80.3,63.5,49.5,36.2,23.1,11.1,,,,16.8,14.0,13.3,13.1,12.0,11.1,2022104635,2026.7.8,美浦,エピファネイア,アーモンドアイ,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,6:03,クリフハンガー,,セ,5,900,上原博之,,,,,86.0,68.4,53.6,39.3,25.1,12.0,,,,17.6,14.8,14.3,14.2,13.1,12.0,2021101701,2026.7.8,美浦,ルーラーシップ,リリックドラマ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260708,水,6:03,グランプラネッタ,,セ,4,0,小島茂之,,,,,87.3,68.3,52.7,38.6,25.0,12.1,,,,19.0,15.6,14.1,13.6,12.9,12.1,2022107023,2026.7.8,美浦,サートゥルナーリア,ラスヴェンチュラス,西見徹也,村上欽哉,,
美浦,D,右,20260708,水,6:03,コイヌール,,セ,5,400,柄崎将寿,,,,,86.2,67.2,51.4,37.1,23.9,11.7,,,,19.0,15.8,14.3,13.2,12.2,11.7,2021106561,2026.7.8,美浦,リオンディーズ,ウインジュビリー,キャロットファーム,新冠橋本牧場,,
美浦,D,右,20260708,水,6:03,コトブキヘスペラス,,牡,6,400,金成貴史,,,,,89.1,70.9,55.3,40.8,26.5,13.1,,,,18.2,15.6,14.5,14.3,13.4,13.1,2020100209,2026.7.8,美浦,ハーツクライ,エーシンベロシティ,尾上松壽,下屋敷牧場,,
美浦,D,右,20260708,水,6:03,ソーロブスト,,牡,2,未出走,木村哲也,,,,,90.7,73.1,56.3,41.2,27.0,13.3,,,,17.6,16.8,15.1,14.2,13.7,13.3,2024106531,2026.7.8,美浦,レイデオロ,ファインルージュ,六井元一,ノーザンファーム,,
美浦,D,右,20260708,水,6:03,タクミオジュウ,,牡,2,未出走,小島茂之,,,,,85.5,66.8,51.1,37.7,24.7,12.1,,,,18.7,15.7,13.4,13.0,12.6,12.1,2024100130,2026.7.8,美浦,オジュウチョウサン,シアワセデス,チョウサン,ヴェルサイユファーム,,
美浦,D,右,20260708,水,6:03,テイクオンミー,,牡,3,400,水野貴広,,,,,84.5,66.0,50.8,36.7,23.4,11.5,,,,18.5,15.2,14.1,13.3,11.9,11.5,2023102019,2026.7.8,美浦,シルバーステート,チリツバキ,野村茂雄,杵臼牧場,,
美浦,D,右,20260708,水,6:03,ノーウェアマン,,牡,3,400,浅利英明,,,,,83.9,67.1,52.6,37.9,24.2,11.2,,,,16.8,14.5,14.7,13.7,13.0,11.2,2023106694,2026.7.8,美浦,シルバーステート,サトノアスカ,安齋廣行,山田牧場,,
美浦,D,右,20260708,水,6:03,ルーラーリッチ,,セ,6,900,小島茂之,,,,,88.0,69.0,53.6,39.3,25.2,12.2,,,,19.0,15.4,14.3,14.1,13.0,12.2,2020102793,2026.7.8,美浦,ルーラーシップ,エバーキュート,宇田豊,社台ファーム,,
美浦,D,右,20260708,水,6:03,ロゼフェリシア,,牝,4,150,浅利英明,,,,,83.2,66.6,52.1,37.5,24.0,11.1,,,,16.6,14.5,14.6,13.5,12.9,11.1,2022105181,2026.7.8,美浦,エピファネイア,ロサグラウカ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260708,水,6:03,ヴァストマーレ,,牡,2,未出走,木村哲也,,,,,90.5,73.1,56.5,41.5,27.1,13.4,,,,17.4,16.6,15.0,14.4,13.7,13.4,2024106160,2026.7.8,美浦,ロードカナロア,アンフィトリテ2,DMMドリームクラブ,ノーザンファーム,,
美浦,D,右,20260708,水,6:03,ヴァロアーク,,牡,3,400,木村哲也,,,,,88.5,71.4,55.9,40.7,26.2,13.0,,,,17.1,15.5,15.2,14.5,13.2,13.0,2023106905,2026.7.8,美浦,レイデオロ,ヴィンクーロ,DMMドリームクラブ,ノーザンファーム,,
美浦,D,右,20260708,水,6:04,アメテュストス,,牡,3,400,加藤士津,,,,,81.1,65.0,50.4,36.2,23.3,11.5,,,,16.1,14.6,14.2,12.9,11.8,11.5,2023103814,2026.7.8,美浦,サートゥルナーリア,メガン,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260708,水,6:04,アヴァランチ,,牡,3,400,加藤士津,,,,,82.9,67.0,52.2,38.0,24.6,12.1,,,,15.9,14.8,14.2,13.4,12.5,12.1,2023101495,2026.7.8,美浦,マジェスティックウォリアー,ワイルドシンガー,藤本栄史,槇本牧場,,
美浦,D,右,20260708,水,6:04,イツマデモマツワ,,牝,2,未出走,深山雅史,,,,,87.3,69.0,53.5,39.5,25.9,12.4,,,,18.3,15.5,14.0,13.6,13.5,12.4,2024100480,2026.7.8,美浦,マテラスカイ,リンネ,由井健太郎,下河辺牧場,,
美浦,D,右,20260708,水,6:04,エスコバル,,セ,8,1500,高橋文雅,,,,,84.6,66.6,51.9,37.0,23.5,11.4,,,,18.0,14.7,14.9,13.5,12.1,11.4,2018106154,2026.7.8,美浦,モーリス,スマッシュハート,吉田和美,酒井牧場,,
美浦,D,右,20260708,水,6:04,オンナキュヌヴィ,,牝,3,0,蛯名正義,,,,,86.2,67.8,52.2,37.7,24.1,11.7,,,,18.4,15.6,14.5,13.6,12.4,11.7,2023105688,2026.7.8,美浦,リオンディーズ,ラベンダーヴァレイ,金子真人ホールディングス,坂東牧場,,
美浦,D,右,20260708,水,6:04,サンプラザマツモト,,牝,2,未出走,深山雅史,,,,,86.6,68.7,53.3,39.4,26.0,12.6,,,,17.9,15.4,13.9,13.4,13.4,12.6,2024106782,2026.7.8,美浦,ジャスタウェイ,コマノサラサ,由井健太郎,新井牧場,,
美浦,D,右,20260708,水,6:04,シャンパンマーク,,セ,5,900,蛯名正義,,,,,88.3,70.3,54.4,39.2,25.4,12.4,,,,18.0,15.9,15.2,13.8,13.0,12.4,2021105252,2026.7.8,美浦,キズナ,メモリアルライフ,青山洋一,社台ファーム,,
美浦,D,右,20260708,水,6:04,スマートフランキー,,牡,4,120,高橋文雅,,,,,86.3,68.0,52.6,37.6,24.0,11.5,,,,18.3,15.4,15.0,13.6,12.5,11.5,2022101826,2026.7.8,美浦,スマートオーディン,スマートキャンディ,大川徹,中原牧場,,
美浦,D,右,20260708,水,6:04,テキサスバローズ,,牡,3,0,蛯名正義,,,,,85.1,67.5,51.9,37.5,23.9,11.6,,,,17.6,15.6,14.4,13.6,12.3,11.6,2023102123,2026.7.8,美浦,ルヴァンスレーヴ,ハートフルデイズ,猪熊広次,辻牧場,,
美浦,D,右,20260708,水,6:04,フームスムート,,牡,9,1500,水野貴広,,,,,80.2,63.9,49.6,36.1,23.3,11.5,,,,16.3,14.3,13.5,12.8,11.8,11.5,2017104238,2026.7.8,美浦,トゥザグローリー,ディアジーローズ,ディアレストクラブ,ディアレストクラブ,,
美浦,D,右,20260708,水,6:04,モーニングダリア,,牝,3,0,高橋文雅,,,,,85.5,67.3,52.3,37.3,23.7,11.4,,,,18.2,15.0,15.0,13.6,12.3,11.4,2023100348,2026.7.8,美浦,ミスチヴィアスアレックス,ジャストザハピネス,今朝光,前田ファーム,,
美浦,D,右,20260708,水,6:05,コンフィグシス,,牝,3,0,小笠倫弘,,,,,86.7,69.5,54.3,39.3,25.2,12.0,,,,17.2,15.2,15.0,14.1,13.2,12.0,2023103688,2026.7.8,美浦,シスキン,グラシアディヴィナ,薗部博之,追分ファーム,,
美浦,D,右,20260708,水,6:05,フローレスカラーズ,,牝,3,0,高木登,,,,,,,51.5,37.8,24.2,11.9,,,,,,13.7,13.6,12.3,11.9,2023100731,2026.7.8,美浦,ダノンレジェンド,ウイニフレッド,ノルマンディーサラブレッドレーシング,オリオンファーム,,
美浦,D,右,20260708,水,6:05,ワレモコウ,,牝,2,未出走,小笠倫弘,,,,,86.7,69.6,54.3,39.4,25.3,12.0,,,,17.1,15.3,14.9,14.1,13.3,12.0,2024102061,2026.7.8,美浦,タワーオブロンドン,アンナトルテ,岡浩二,富菜牧場,,
