場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260826,水,5:02,サノノグレーター,,牡,3,2950,尾形和幸,,,,,86.0,68.8,53.6,38.5,24.3,11.5,,,,17.2,15.2,15.1,14.2,12.8,11.5,2023100724,2026.8.26,美浦,グレーターロンドン,メメクザリアーナ,佐野信幸,沖田牧場,,
美浦,D,左,20260826,水,5:02,スプランドゥール,,牡,5,1220,和田雄二,,,,,82.1,64.4,49.9,36.0,22.8,11.3,,,,17.7,14.5,13.9,13.2,11.5,11.3,2021100623,2026.8.26,美浦,シルバーステート,チェリーシェル,ターフ・スポート,荻伏服部牧場,,
美浦,D,左,20260826,水,5:02,ハイトラクション,,牡,2,0,中舘英二,,,,,85.2,68.4,52.9,37.8,24.1,11.6,,,,16.8,15.5,15.1,13.7,12.5,11.6,2024104937,2026.8.26,美浦,フォーウィールドライブ,ジニアスミノル,ノルマンディーサラブレッドレーシング,フジワラフアーム,,
美浦,D,左,20260826,水,5:02,ハビレ,,牡,5,2400,武井亮,,,,,84.7,68.0,53.2,38.9,25.1,12.3,,,,16.7,14.8,14.3,13.8,12.8,12.3,2021100561,2026.8.26,美浦,ヘニーヒューズ,トモトモリバー,古賀慎一,秋場牧場,,
美浦,D,左,20260826,水,5:02,ビービーアジャイル,,牡,3,900,中舘英二,,,,,85.7,68.2,53.3,38.4,24.0,11.6,,,,17.5,14.9,14.9,14.4,12.4,11.6,2023106494,2026.8.26,美浦,サンダースノー,ツインダイヤ,坂東牧場,ファーミングヤナキタ,,
美浦,D,左,20260826,水,5:02,フェアリースノー,,牝,2,未出走,尾形和幸,,,,,84.2,67.4,52.6,38.1,24.5,11.9,,,,16.8,14.8,14.5,13.6,12.6,11.9,2024104400,2026.8.26,美浦,マテラスカイ,マユキ,日下幸徳,坂本智広,,
美浦,D,左,20260826,水,5:02,フクオトコ,,牡,3,0,菊沢隆徳,,,,,85.7,68.9,53.2,38.2,24.0,11.5,,,,16.8,15.7,15.0,14.2,12.5,11.5,2023102564,2026.8.26,美浦,フィエールマン,アースエンジェル,是枝浩平,グランド牧場,,
美浦,D,左,20260826,水,5:02,ブルバンビーナ,,牝,4,400,尾形和幸,,,,,83.1,67.0,52.3,37.9,24.4,11.9,,,,16.1,14.7,14.4,13.5,12.5,11.9,2022101749,2026.8.26,美浦,キズナ,パールヴァティー,高田秀信,チャンピオンズファーム,,
美浦,D,左,20260826,水,5:02,ホノボノ,,牡,3,400,尾形和幸,,,,,84.6,67.7,52.9,38.3,24.6,12.0,,,,16.9,14.8,14.6,13.7,12.6,12.0,2023100581,2026.8.26,美浦,ダノンプレミアム,ホオポノポノ,ノルマンディーサラブレッドレーシング,アイズスタッド,,
美浦,D,左,20260826,水,5:02,メイプルカモーン,,牡,2,未出走,中舘英二,,,,,84.0,68.0,52.5,37.5,24.0,11.6,,,,16.0,15.5,15.0,13.5,12.4,11.6,2024104534,2026.8.26,美浦,ゴールドシップ,メイプルレモン,節英司,静内山田牧場,,
美浦,D,左,20260826,水,5:02,ラルコ,,牝,2,未出走,中舘英二,,,,,84.9,68.2,52.7,37.7,24.1,11.7,,,,16.7,15.5,15.0,13.6,12.4,11.7,2024103406,2026.8.26,美浦,ルーラーシップ,ナスカ,ローレルレーシング,新冠橋本牧場,,
美浦,D,左,20260826,水,5:02,ルミナスレイナ,,牝,3,0,菊沢隆徳,,,,,86.8,70.1,54.5,39.6,25.3,12.2,,,,16.7,15.6,14.9,14.3,13.1,12.2,2023100727,2026.8.26,美浦,デクラレーションオブウォー,ヨウヨウ,村山卓也,沖田牧場,,
美浦,D,左,20260826,水,5:03,カンティーナ,,牝,3,400,堀内岳志,,,,,84.5,66.7,51.4,36.7,23.2,11.2,,,,17.8,15.3,14.7,13.5,12.0,11.2,2023104576,2026.8.26,美浦,シルバーステート,シーサイドチャペル,柴原榮,マリオステーブル,,
美浦,D,左,20260826,水,5:03,コスモアルペジオ,,牡,3,0,鹿戸雄一,,,,,89.7,70.6,53.3,37.2,23.2,11.5,,,,19.1,17.3,16.1,14.0,11.7,11.5,2023106461,2026.8.26,美浦,ゴールドシップ,ハートリーフ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260826,水,5:03,サリーアン,,牡,3,0,鈴木伸尋,,,,,87.5,69.9,54.2,39.4,25.3,12.3,,,,17.6,15.7,14.8,14.1,13.0,12.3,2023100789,2026.8.26,美浦,ダノンプレミアム,サリーバランセ,黒須不二男,木村牧場,,
美浦,D,左,20260826,水,5:03,サヴァビアン,,牡,8,900,新開幸一,,,,,88.2,70.3,54.6,39.1,24.7,11.9,,,,17.9,15.7,15.5,14.4,12.8,11.9,2018103473,2026.8.26,美浦,カレンブラックヒル,アンローランサン,岡田牧雄,岡田スタツド,,
美浦,D,左,20260826,水,5:03,スイートハイデン,,牝,3,0,菊川正達,,,,,85.6,68.1,53.3,39.2,25.4,12.3,,,,17.5,14.8,14.1,13.8,13.1,12.3,2023104025,2026.8.26,美浦,ロジャーバローズ,ハイデンガールズ,シンボリ牧場,カミイスタット,,
美浦,D,左,20260826,水,5:03,チェスティーノ,,牡,2,未出走,鹿戸雄一,,,,,89.1,70.2,53.1,37.1,23.3,11.5,,,,18.9,17.1,16.0,13.8,11.8,11.5,2024106452,2026.8.26,美浦,エフフォーリア,チェッキーノ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260826,水,5:03,トーアシチフクジン,,牡,3,0,村田一誠,,,,,86.4,67.9,53.3,38.5,24.1,11.7,,,,18.5,14.6,14.8,14.4,12.4,11.7,2023103845,2026.8.26,美浦,ニューイヤーズデイ,アークロイヤル,高山ランド,トーア牧場,,
美浦,D,左,20260826,水,5:03,ニシノムホウモノ,,牡,2,未出走,村田一誠,,,,,85.0,66.8,52.3,37.4,23.1,11.1,,,,18.2,14.5,14.9,14.3,12.0,11.1,2024105422,2026.8.26,美浦,ビッグアーサー,ベルシルエット,西山茂行,土田農場,,
美浦,D,左,20260826,水,5:03,ペイシャラム,,牝,3,0,菊川正達,,,,,84.7,67.2,51.9,38.0,24.4,11.9,,,,17.5,15.3,13.9,13.6,12.5,11.9,2023106132,2026.8.26,美浦,オーヴァルエース,ラム,北所直人,T.Mファーム,,
美浦,D,左,20260826,水,5:03,ペプチドドリーム,,牡,3,400,松尾卓哉,,,,,80.9,64.6,50.2,36.1,23.0,11.3,,,,16.3,14.4,14.1,13.1,11.7,11.3,2023100894,2026.8.26,美浦,ヘンリーバローズ,ペプチドブラッサム,福田光博,鹿戸和幸,,
美浦,D,左,20260826,水,5:03,マイネルアレス,,牡,4,900,相沢郁,,,,,84.5,67.1,52.2,37.7,23.8,11.4,,,,17.4,14.9,14.5,13.9,12.4,11.4,2022106817,2026.8.26,美浦,スクリーンヒーロー,リープフラウミルヒ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260826,水,5:03,マイネルゼーロス,,牡,3,0,相沢郁,,,,,83.9,66.4,51.7,37.4,23.7,11.5,,,,17.5,14.7,14.3,13.7,12.2,11.5,2023106474,2026.8.26,美浦,ダノンバラード,マイネアルデュール,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260826,水,5:03,ミコウェイ,,牝,2,未出走,鈴木伸尋,,,,,87.0,69.7,54.0,39.2,25.2,12.2,,,,17.3,15.7,14.8,14.0,13.0,12.2,2024104501,2026.8.26,美浦,キャプテンキング,フルゴラ,加藤美智子,静内フジカワ牧場,,
美浦,D,左,20260826,水,5:03,ラトルシェ,,牝,4,900,菊川正達,,,,,85.1,68.0,53.1,39.1,25.3,12.2,,,,17.1,14.9,14.0,13.8,13.1,12.2,2022104190,2026.8.26,美浦,ミッキーアイル,レーヴドフィユ,飯田正剛,千代田牧場,,
美浦,D,左,20260826,水,5:03,ラポニア,,牝,2,未出走,新開幸一,,,,,88.1,70.3,54.8,39.2,25.1,12.3,,,,17.8,15.5,15.6,14.1,12.8,12.3,2024106680,2026.8.26,美浦,アルアイン,ラリズ,G1レーシング,ノーザンファーム,,
美浦,D,左,20260826,水,5:03,リュミナーズ,,牝,4,400,堀内岳志,,,,,85.6,68.1,52.7,38.1,24.3,11.6,,,,17.5,15.4,14.6,13.8,12.7,11.6,2022101465,2026.8.26,美浦,ルヴァンスレーヴ,レセディラローナ,下河辺牧場,下河辺牧場,,
美浦,D,左,20260826,水,5:03,ルナルーチェット,,牝,4,900,松尾卓哉,,,,,82.2,65.5,50.9,36.7,23.5,11.6,,,,16.7,14.6,14.2,13.2,11.9,11.6,2022105233,2026.8.26,美浦,ブリックスアンドモルタル,イルミナント,社台レースホース,社台ファーム,,
美浦,D,左,20260826,水,5:03,ルンベーラ,,牝,3,400,菊川正達,,,,,85.1,67.4,52.2,38.2,24.5,11.9,,,,17.7,15.2,14.0,13.7,12.6,11.9,2023102403,2026.8.26,美浦,ミッキーグローリー,パリージョ,コロンバスサークル,岡田スタツド,,
美浦,D,左,20260826,水,5:03,ロジパンドラ,,牝,2,未出走,新開幸一,,,,,87.9,69.9,54.3,38.7,24.5,11.8,,,,18.0,15.6,15.6,14.2,12.7,11.8,2024104063,2026.8.26,美浦,ロジユニヴァース,ロジネイア,久米田正明,石川牧場,,
美浦,D,左,20260826,水,5:03,ヴィヴァラリス,,牝,4,400,尾関知人,,,,,83.9,67.0,52.2,38.2,24.7,12.0,,,,16.9,14.8,14.0,13.5,12.7,12.0,2022102749,2026.8.26,美浦,デクラレーションオブウォー,ペプチドリリー,ローレルレーシング,杵臼牧場,,
美浦,D,左,20260826,水,5:04,エコロストーム,,牝,3,400,千葉直人,,,,,84.8,67.4,52.0,37.4,23.7,11.4,,,,17.4,15.4,14.6,13.7,12.3,11.4,2023102405,2026.8.26,美浦,ロージズインメイ,ファミリーズオナー,原村正紀,岡田スタツド,,
美浦,D,左,20260826,水,5:04,エラガバリウム,,セ,3,0,千葉直人,,,,,85.6,67.9,52.6,37.9,23.9,11.4,,,,17.7,15.3,14.7,14.0,12.5,11.4,2023107335,2026.8.26,美浦,レイデオロ,レッドオリヴィア,吉田和美,ノーザンファーム,,
美浦,D,左,20260826,水,5:04,コスモコリウス,,牡,2,未出走,栗田徹,,,,,83.9,67.9,54.0,39.1,24.8,11.7,,,,16.0,13.9,14.9,14.3,13.1,11.7,2024103620,2026.8.26,美浦,ベンバトル,フライングメリッサ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260826,水,5:04,コパノヴィンセント,,牡,4,1600,上原博之,,,,,86.2,68.9,53.3,38.1,23.9,11.4,,,,17.3,15.6,15.2,14.2,12.5,11.4,2022107047,2026.8.26,美浦,コパノリッキー,ヴェアリアスローズ,小林祥晃,村上牧場,,
美浦,D,左,20260826,水,5:04,タイセイソアリング,,牡,2,0,池上昌和,,,,,83.1,66.7,52.3,38.2,24.6,11.6,,,,16.4,14.4,14.1,13.6,13.0,11.6,2024104576,2026.8.26,美浦,コントレイル,レディオブキャメロット,田中成奉,タイヘイ牧場,,
美浦,D,左,20260826,水,5:04,タリスマン,,牡,5,400,金成貴史,,,,,85.0,66.9,51.1,37.2,24.4,12.2,,,,18.1,15.8,13.9,12.8,12.2,12.2,2021104618,2026.8.26,美浦,タリスマニック,クロエチャン,リトルブルーファーム,リトルブルーファーム,,
美浦,D,左,20260826,水,5:04,ティアラスピリット,,牝,2,0,上原博之,,,,,85.3,68.3,52.9,37.7,23.5,11.4,,,,17.0,15.4,15.2,14.2,12.1,11.4,2024107256,2026.8.26,美浦,シャンハイボビー,サクラフルーレ,石田暢子,谷岡牧場,,
美浦,D,左,20260826,水,5:04,ディスクリートサム,,牡,2,未登録,,,,,,84.2,68.6,53.8,39.0,24.7,12.0,,,,15.6,14.8,14.8,14.3,12.7,12.0,2024100688,2026.8.26,,ディスクリートキャット,ブランクチェック,,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260826,水,5:04,プルヴィナル,,牝,2,未出走,栗田徹,,,,,82.7,66.9,53.2,38.4,24.5,11.7,,,,15.8,13.7,14.8,13.9,12.8,11.7,2024106287,2026.8.26,美浦,モーリス,クルミナル,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260826,水,5:04,ホウオウルーレット,,牡,7,7500,栗田徹,,,,,83.0,66.8,51.8,37.5,24.2,11.8,,,,16.2,15.0,14.3,13.3,12.4,11.8,2019105746,2026.8.26,美浦,ロージズインメイ,オメガフレグランス,小笹芳央,岡田スタツド,,
美浦,D,左,20260826,水,5:04,ポケットブック,,牡,2,未出走,池上昌和,,,,,84.7,68.0,52.9,38.0,23.8,11.5,,,,16.7,15.1,14.9,14.2,12.3,11.5,2024105018,2026.8.26,美浦,ステルヴィオ,ローダンテ,小林由明,北洋牧場,,
美浦,D,左,20260826,水,5:04,ポンテヴェッキオ,,牡,3,0,栗田徹,,,,,85.0,69.0,54.1,39.1,24.8,11.9,,,,16.0,14.9,15.0,14.3,12.9,11.9,2023105242,2026.8.26,美浦,フィレンツェファイア,ソウルフルヴォイス,村野康司,社台ファーム,,
美浦,D,左,20260826,水,5:04,レイナクリューソス,,牝,2,未出走,池上昌和,,,,,84.0,67.0,52.5,37.7,23.7,11.5,,,,17.0,14.5,14.8,14.0,12.2,11.5,2024106865,2026.8.26,美浦,Starspangledbanner,ラズマタズ,島川隆哉,エスティファーム,,
美浦,D,左,20260826,水,5:04,レッドアトレーヴ,,牡,5,1500,手塚貴久,,,,,84.5,67.1,52.0,37.2,23.3,11.4,,,,17.4,15.1,14.8,13.9,11.9,11.4,2021105837,2026.8.26,美浦,ロードカナロア,ラストグルーヴ,東京ホースレーシング,ノーザンファーム,,
美浦,D,左,20260826,水,5:05,インプロペリア,,牝,4,900,森一誠,,,,,83.6,66.2,51.0,36.1,23.2,11.3,,,,17.4,15.2,14.9,12.9,11.9,11.3,2022104956,2026.8.26,美浦,ロードカナロア,パストフォリア,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260826,水,5:05,クラウンロムパイア,,牡,2,未出走,松永康利,,,,,86.6,69.5,54.2,38.9,24.2,11.5,,,,17.1,15.3,15.3,14.7,12.7,11.5,2024100293,2026.8.26,美浦,レッドファルクス,マリノエリー,矢野まり子,クラウン日高牧場,,
美浦,D,左,20260826,水,5:05,コスモマルーン,,牝,6,860,秋本大介,,,,,83.7,67.4,52.8,38.0,24.1,11.9,,,,16.3,14.6,14.8,13.9,12.2,11.9,2020105350,2026.8.26,美浦,ロージズインメイ,コスモキララ,酒井孝敏,竹中牧場,,
美浦,D,左,20260826,水,5:05,ゴルトシェーン,,牡,2,未出走,武井亮,,,,,82.4,67.0,52.5,37.9,24.4,12.0,,,,15.4,14.5,14.6,13.5,12.4,12.0,2024105499,2026.8.26,美浦,ゴールドドリーム,アマルフィターナ,大将レーシング,平野牧場,,
美浦,D,左,20260826,水,5:05,ショウナンラプソ,,牡,2,未出走,森一誠,,,,,83.9,67.9,52.2,37.3,23.6,11.3,,,,16.0,15.7,14.9,13.7,12.3,11.3,2024107160,2026.8.26,美浦,モーリス,パンデリング,国本哲秀,レイクヴィラファーム,,
美浦,D,左,20260826,水,5:05,ダイユウルミナス,,牝,3,0,松永康利,,,,,88.0,69.9,53.7,38.7,24.4,11.7,,,,18.1,16.2,15.0,14.3,12.7,11.7,2023106299,2026.8.26,美浦,ダノンスマッシュ,パープルセイル,大友靖岐,ハクレイファーム,,
美浦,D,左,20260826,水,5:05,ツルマウカタチ,,牡,5,900,手塚貴久,,,,,85.2,67.4,52.0,37.8,24.0,11.5,,,,17.8,15.4,14.2,13.8,12.5,11.5,2021102106,2026.8.26,美浦,ヤングマンパワー,ハイタッチクイーン,星野壽市,前野牧場,,
美浦,D,左,20260826,水,5:05,トリエンナーレ,,牝,3,0,森一誠,,,,,84.9,68.1,52.5,37.5,23.7,11.4,,,,16.8,15.6,15.0,13.8,12.3,11.4,2023103779,2026.8.26,美浦,マインドユアビスケッツ,サンヴァンサン,社台レースホース,社台コーポレーション白老ファーム,,
美浦,D,左,20260826,水,5:05,ファブリック,,牡,2,未出走,武井亮,,,,,82.0,66.4,52.6,37.9,24.5,12.2,,,,15.6,13.8,14.7,13.4,12.3,12.2,2024104851,2026.8.26,美浦,クリソベリル,ウィンクルム,FAレーシング,服部牧場,,
美浦,D,左,20260826,水,5:05,ブラウンラチェット,,牝,4,2000,手塚貴久,,,,,84.0,66.6,51.1,37.2,23.9,11.4,,,,17.4,15.5,13.9,13.3,12.5,11.4,2022104994,2026.8.26,美浦,キズナ,フォエヴァーダーリング,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260826,水,5:05,ブロッケンボウ,,牡,5,1500,松永康利,,,,,85.7,68.9,53.9,38.7,24.0,11.5,,,,16.8,15.0,15.2,14.7,12.5,11.5,2021104479,2026.8.26,美浦,タリスマニック,ラブフール,小林竜太郎,へいはた牧場,,
美浦,D,左,20260826,水,5:05,ブロンクス,,牡,2,0,武井亮,,,,,82.2,66.7,53.1,38.6,25.1,12.7,,,,15.5,13.6,14.5,13.5,12.4,12.7,2024101068,2026.8.26,美浦,シャンハイボビー,キトゥンブルー,古賀慎一,本間牧場,,
美浦,D,左,20260826,水,5:05,ムーングレイル,,セ,3,0,森一誠,,,,,81.7,66.3,51.4,36.8,23.2,11.5,,,,15.4,14.9,14.6,13.6,11.7,11.5,2023102843,2026.8.26,美浦,ミッキーアイル,グレースグランド,ノルマンディーサラブレッドレーシング,田中裕之,,
美浦,D,左,20260826,水,5:05,ルージュフローラ,,牝,3,0,森一誠,,,,,82.0,66.5,51.6,37.0,23.3,11.5,,,,15.5,14.9,14.6,13.7,11.8,11.5,2023105416,2026.8.26,美浦,モーリス,レッドアウローラ,東京ホースレーシング,オカモトファーム,,
美浦,D,左,20260826,水,5:06,ギガントシュラーク,,牡,2,未出走,萱野浩二,,,,,85.3,68.3,53.1,38.7,24.8,12.2,,,,17.0,15.2,14.4,13.9,12.6,12.2,2024101182,2026.8.26,美浦,アニマルキングダム,ケイディーズバック,楠本勝大,門別牧場,,
美浦,D,左,20260826,水,5:06,ゴーントゥファー,,セ,3,0,小島茂之,,,,,82.6,66.9,52.6,38.2,24.9,12.0,,,,15.7,14.3,14.4,13.3,12.9,12.0,2023106531,2026.8.26,美浦,ドレフォン,グローリアスサルム,日下部勝徳,ホース・マネジメント・ボス,,
美浦,D,左,20260826,水,5:06,スカイダンスタイム,,牝,5,210,萱野浩二,,,,,86.1,68.7,53.4,38.9,24.9,12.2,,,,17.4,15.3,14.5,14.0,12.7,12.2,2021107025,2026.8.26,美浦,ビーチパトロール,イムディーナ,細川大輔,村上牧場,,
美浦,D,左,20260826,水,5:06,チョコブラウニー,,牝,3,0,天間昭一,,,,,84.1,67.0,52.2,38.0,24.2,11.9,,,,17.1,14.8,14.2,13.8,12.3,11.9,2023102387,2026.8.26,美浦,イスラボニータ,タニノハイクレア,八木澤充貴,岡田スタツド,,
美浦,D,左,20260826,水,5:06,ビリオネアボーイ,,牡,4,130,武市康男,,,,,81.1,66.2,52.2,38.2,24.7,12.0,,,,14.9,14.0,14.0,13.5,12.7,12.0,2022110094,2026.8.26,美浦,"American Pharoah",Theworldweknow,矢野悦三,"Crown Farm USA",,
美浦,D,左,20260826,水,5:07,エコロブルーム,,牡,5,5300,加藤征弘,,,,,82.0,65.9,51.3,37.0,23.8,11.5,,,,16.1,14.6,14.3,13.2,12.3,11.5,2021105565,2026.8.26,美浦,ダイワメジャー,シュガーショック,原村正紀,ノーザンファーム,,
美浦,D,左,20260826,水,5:07,スターチスブーケ,,牝,5,400,田中勝春,,,,,,,54.8,38.9,24.7,11.7,,,,,,15.9,14.2,13.0,11.7,2021110075,2026.8.26,美浦,"Practical Joke","Sovereign Halo",ノルマンディーサラブレッドレーシング,"Gerty Bloodstock",,
美浦,D,左,20260826,水,5:07,スペシャルギフト,,牝,3,0,加藤征弘,,,,,85.7,67.7,53.2,38.7,24.7,12.0,,,,18.0,14.5,14.5,14.0,12.7,12.0,2023105213,2026.8.26,美浦,"Fastnet Rock",スペシャルフライト,阿部友弘,アスラン,,
美浦,D,左,20260826,水,5:07,フクチャンショウ,,牡,3,1150,加藤征弘,,,,,82.4,66.2,51.6,37.2,24.1,11.6,,,,16.2,14.6,14.4,13.1,12.5,11.6,2023103418,2026.8.26,美浦,イスラボニータ,ザウェイアイアム,福田義明,社台ファーム,,
美浦,D,左,20260826,水,5:07,フロリメル,,牝,3,0,加藤征弘,,,,,86.4,68.3,53.5,38.9,24.8,11.9,,,,18.1,14.8,14.6,14.1,12.9,11.9,2023101104,2026.8.26,美浦,ベンバトル,アモレッタ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260826,水,5:07,レッドマウロア,,牡,2,未出走,加藤征弘,,,,,87.0,68.6,53.7,39.1,25.0,12.0,,,,18.4,14.9,14.6,14.1,13.0,12.0,2024101427,2026.8.26,美浦,クリソベリル,レッドアネラ,東京ホースレーシング,坂東牧場,,
美浦,D,左,20260826,水,5:08,ゴットランド,,牡,4,400,斎藤誠,,,,,82.0,65.8,51.0,36.7,23.6,11.4,,,,16.2,14.8,14.3,13.1,12.2,11.4,2022100162,2026.8.26,美浦,リオンディーズ,ヴィスビー,大野富生,高昭牧場,,
美浦,D,左,20260826,水,5:08,ゾネブルーム,,牡,3,0,矢嶋大樹,,,,,86.5,69.1,53.8,39.2,25.3,12.4,,,,17.4,15.3,14.6,13.9,12.9,12.4,2023107195,2026.8.26,美浦,ヴァンゴッホ,ブリガアルタ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260826,水,5:08,フォーディアライフ,,セ,5,400,矢嶋大樹,,,,,82.1,65.9,51.6,37.8,25.0,12.6,,,,16.2,14.3,13.8,12.8,12.4,12.6,2021104770,2026.8.26,美浦,ドレフォン,ディアマイダーリン,G1レーシング,追分ファーム,,
美浦,D,左,20260826,水,5:08,ブレーザー,,牡,5,3600,伊坂重信,,,,,90.3,69.3,51.9,36.5,23.0,11.3,,,,21.0,17.4,15.4,13.5,11.7,11.3,2021100114,2026.8.26,美浦,シゲルカガ,シゲルアンドロメダ,ノルマンディーサラブレッドレーシング,グローリーファーム,,
美浦,D,左,20260826,水,5:08,メタルスピード,,牡,6,2400,斎藤誠,,,,,81.1,65.0,50.2,36.0,23.3,11.3,,,,16.1,14.8,14.2,12.7,12.0,11.3,2020101772,2026.8.26,美浦,シルバーステート,マイビビアーヌ,"Him Rock Racingホールディングス",タバタファーム,,
美浦,D,左,20260826,水,5:09,イデアモッコス,,牡,2,未出走,的場均,,,,,81.3,66.3,51.4,38.3,24.9,12.6,,,,15.0,14.9,13.1,13.4,12.3,12.6,2024102094,2026.8.26,美浦,ビッグアーサー,マスイデア,益田修一,中脇栄,,
美浦,D,左,20260826,水,5:10,ウインシュクラン,,セ,8,2400,和田正一,,,,,87.3,70.4,55.0,39.9,25.0,11.5,,,,16.9,15.4,15.1,14.9,13.5,11.5,2018101615,2026.8.26,美浦,スクリーンヒーロー,イクスキューズ,ウイン,コスモヴューファーム,,
美浦,D,左,20260826,水,5:10,オオルリ,,牝,2,未出走,水野貴広,,,,,86.2,67.9,52.6,37.7,24.1,11.6,,,,18.3,15.3,14.9,13.6,12.5,11.6,2024103646,2026.8.26,美浦,ベンバトル,ウォーブル,ブルースターズファーム,ブルースターズファーム,,
美浦,D,左,20260826,水,5:10,オーサムストローク,,牡,5,1500,伊藤圭三,,,,,84.4,68.2,53.2,38.5,24.2,11.7,,,,16.2,15.0,14.7,14.3,12.5,11.7,2021100557,2026.8.26,美浦,エピファネイア,グランドクララ,ライオンレースホース,秋場牧場,,
美浦,D,左,20260826,水,5:10,ガンバレベアー,,牝,4,280,杉浦宏昭,,,,,87.6,67.7,52.5,37.8,23.8,11.3,,,,19.9,15.2,14.7,14.0,12.5,11.3,2022101141,2026.8.26,美浦,サトノアラジン,サンマルリトリート,熊木浩,ヴェルサイユファーム,,
美浦,D,左,20260826,水,5:10,スリーコーズ,,牡,3,400,伊藤圭三,,,,,86.4,68.2,52.1,36.8,22.9,11.4,,,,18.2,16.1,15.3,13.9,11.5,11.4,2023106208,2026.8.26,美浦,スズカコーズウェイ,スズカローラー,永井商事,辻牧場,,
美浦,D,左,20260826,水,5:10,トリスティ,,牝,3,250,伊藤圭三,,,,,85.5,67.5,51.5,36.5,22.9,11.4,,,,18.0,16.0,15.0,13.6,11.5,11.4,2023103085,2026.8.26,美浦,ディーマジェスティ,ディアレストトリックスキ,星野隆男,服部牧場,,
美浦,D,左,20260826,水,5:10,ナックホワイト,,牝,3,400,杉浦宏昭,,,,,85.6,66.1,50.7,36.5,23.1,11.1,,,,19.5,15.4,14.2,13.4,12.0,11.1,2023103885,2026.8.26,美浦,ブリックスアンドモルタル,イタリアンホワイト,小松欣也,レイクヴィラファーム,,
美浦,D,左,20260826,水,5:10,フームスムート,,牡,9,1500,水野貴広,,,,,86.2,69.0,53.9,38.8,24.4,11.5,,,,17.2,15.1,15.1,14.4,12.9,11.5,2017104238,2026.8.26,美浦,トゥザグローリー,ディアジーローズ,ディアレストクラブ,ディアレストクラブ,,
美浦,D,左,20260826,水,5:10,リアスハート,,牝,2,未出走,水野貴広,,,,,84.9,67.3,51.7,37.3,23.6,11.3,,,,17.6,15.6,14.4,13.7,12.3,11.3,2024107358,2026.8.26,美浦,エフフォーリア,ラントルナ,パニオロ,松浦牧場,,
美浦,D,左,20260826,水,5:11,カツノテンス,,牡,6,160,伊藤伸一,,,,,86.0,67.3,52.4,38.0,23.9,11.4,,,,18.7,14.9,14.4,14.1,12.5,11.4,2020105525,2026.8.26,美浦,シルバーステート,コウザンティアラ,勝野産業,新冠伊藤牧場,,
美浦,D,左,20260826,水,5:11,クロドラバール,,セ,5,900,奥村武,,,,,84.5,67.8,52.5,37.8,23.9,11.3,,,,16.7,15.3,14.7,13.9,12.6,11.3,2021101733,2026.8.26,美浦,ロードカナロア,ジュエルメーカー,長谷川祐司,チャンピオンズファーム,,
美浦,D,左,20260826,水,5:11,ソルティアーラ,,牝,3,0,西田雄一,,,,,86.7,68.4,52.7,39.3,25.6,12.8,,,,18.3,15.7,13.4,13.7,12.8,12.8,2023100743,2026.8.26,美浦,タワーオブロンドン,ルナティアーラ,DMMドリームクラブ,オリオンファーム,,
美浦,D,左,20260826,水,5:11,チャリングクロス,,牡,3,1500,奥村武,,,,,83.5,66.5,51.8,37.2,23.6,11.3,,,,17.0,14.7,14.6,13.6,12.3,11.3,2023107389,2026.8.26,美浦,キタサンブラック,ライジングクロス,サンデーレーシング,坂東牧場,,
美浦,D,左,20260826,水,5:11,パーリーブラック,,牡,6,0,伊坂重信,,,,,85.7,68.2,52.5,37.9,24.2,11.9,,,,17.5,15.7,14.6,13.7,12.3,11.9,2020103539,2026.8.26,美浦,キタサンブラック,パーリーアヴェニュー,吉田勝己,ノーザンファーム,,
美浦,D,左,20260826,水,5:11,ピーエムリンダ,,牝,2,未出走,和田正一,,,,,92.0,71.1,54.3,38.6,24.2,11.4,,,,20.9,16.8,15.7,14.4,12.8,11.4,2024106588,2026.8.26,美浦,クリソベリル,ベルクワイア,松山毅,ノーザンファーム,,
美浦,D,左,20260826,水,5:11,ブライティアロード,,牝,3,0,和田正一,,,,,92.6,71.7,54.8,38.8,24.3,11.5,,,,20.9,16.9,16.0,14.5,12.8,11.5,2023100573,2026.8.26,美浦,ダノンスマッシュ,ブライティアレディ,小林昌志,雅牧場,,
