場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260729,水,5:05,ラガリーガ,,牡,2,0,手塚貴久,,,,,81.7,65.2,50.7,36.7,23.3,11.4,,,,16.5,14.5,14.0,13.4,11.9,11.4,2024106670,2026.7.29,美浦,キズナ,ラサルダン,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260729,水,5:05,ルークウォーム,,牝,2,400,手塚貴久,,,,,83.3,66.5,52.0,38.0,24.8,12.4,,,,16.8,14.5,14.0,13.2,12.4,12.4,2024100660,2026.7.29,美浦,"Too Darn Hot",スノースター,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260729,水,5:06,インザライムライト,,牝,3,0,和田雄二,,,,,86.5,67.6,51.1,36.4,24.0,12.1,,,,18.9,16.5,14.7,12.4,11.9,12.1,2023106441,2026.7.29,美浦,ベンバトル,コスモフットライト,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260729,水,5:06,キタノアヤカ,,牝,3,0,萱野浩二,,,,,86.8,70.0,54.7,40.0,25.6,12.4,,,,16.8,15.3,14.7,14.4,13.2,12.4,2023102715,2026.7.29,美浦,ロゴタイプ,ピンクノミーナ,北所直人,静内白井牧場,,
美浦,D,左,20260729,水,5:06,ギガントシュラーク,,牡,2,未出走,萱野浩二,,,,,86.8,70.0,54.7,40.0,25.6,12.4,,,,16.8,15.3,14.7,14.4,13.2,12.4,2024101182,2026.7.29,美浦,アニマルキングダム,ケイディーズバック,楠本勝大,門別牧場,,
美浦,D,左,20260729,水,5:06,ジャストビコーズ,,牝,3,0,武井亮,,,,,86.9,69.1,53.2,38.7,25.1,12.3,,,,17.8,15.9,14.5,13.6,12.8,12.3,2023104065,2026.7.29,美浦,インディチャンプ,イナズマアマリリス,石瀬浩三,小泉牧場,,
美浦,D,左,20260729,水,5:06,スナッピードレッサ,,牡,4,1500,大竹正博,,,,,83.7,67.8,52.0,37.6,23.7,11.3,,,,15.9,15.8,14.4,13.9,12.4,11.3,2022110007,2026.7.29,美浦,"Union Rags","Caramel Snap",ゴドルフィン,Godolphin,,
美浦,D,左,20260729,水,5:06,セントリアン,,牝,3,0,萱野浩二,,,,,85.3,68.5,53.2,38.3,24.4,12.1,,,,16.8,15.3,14.9,13.9,12.3,12.1,2023100888,2026.7.29,美浦,アジアエクスプレス,ラブラブラブ,馬目勇,サンバマウンテンファーム,,
美浦,D,左,20260729,水,5:06,フロステリオン,,牡,3,0,萱野浩二,,,,,83.7,67.9,52.9,38.1,24.4,12.1,,,,15.8,15.0,14.8,13.7,12.3,12.1,2023102266,2026.7.29,美浦,ディープブリランテ,リゼブルー,ローレルレーシング,吉永ファーム,,
美浦,D,左,20260729,水,5:06,ヘルメスギャング,,セ,3,400,武井亮,,,,,86.7,69.2,53.4,38.7,24.7,12.0,,,,17.5,15.8,14.7,14.0,12.7,12.0,2023100729,2026.7.29,美浦,ブリックスアンドモルタル,アディクション,フィールドレーシング,オリオンファーム,,
美浦,D,左,20260729,水,5:07,イージーブリージー,,牝,5,400,伊坂重信,,,,,83.9,66.3,51.0,36.3,23.1,11.3,,,,17.6,15.3,14.7,13.2,11.8,11.3,2021105035,2026.7.29,美浦,トーセンラー,コージーロージー,吉田千津,社台ファーム,,
美浦,D,左,20260729,水,5:07,ウーバーストロング,,牡,4,400,杉浦宏昭,,,,,86.5,66.5,50.6,36.2,23.2,11.4,,,,20.0,15.9,14.4,13.0,11.8,11.4,2022103629,2026.7.29,美浦,レッドベルジュール,フラヴィニー,原昌久,岡田牧場,,
美浦,D,左,20260729,水,5:07,エレスレイプニル,,牡,2,0,杉浦宏昭,,,,,89.5,69.4,53.6,39.2,25.3,12.4,,,,20.1,15.8,14.4,13.9,12.9,12.4,2024106831,2026.7.29,美浦,ハイランドリール,グラディエント,島川隆哉,エスティファーム,,
美浦,D,左,20260729,水,5:07,シュネーバレン,,牝,2,0,牧光二,,,,,85.2,67.0,51.3,37.2,24.0,12.0,,,,18.2,15.7,14.1,13.2,12.0,12.0,2024100076,2026.7.29,美浦,ダノンスマッシュ,マイネサヴァラン,ビッグレッドファーム,新井昭二牧場,,
美浦,D,左,20260729,水,5:07,セルリア,,牝,3,0,大和田成,,,,,84.0,67.2,52.3,38.1,24.4,11.8,,,,16.8,14.9,14.2,13.7,12.6,11.8,2023103843,2026.7.29,美浦,グレーターロンドン,レーヌユニヴェール,田中純一,ゼットステーブル,,
美浦,D,左,20260729,水,5:07,セレスティアハート,,牝,3,未出走,的場均,,,,,82.9,65.9,51.1,37.1,23.6,11.5,,,,17.0,14.8,14.0,13.5,12.1,11.5,2023100186,2026.7.29,美浦,モズアスコット,プリンセスフローラ,田頭勇貴,タガミファーム,,
美浦,D,左,20260729,水,5:07,テングカゼ,,牡,2,未出走,的場均,,,,,85.4,68.4,53.1,38.5,24.8,11.8,,,,17.0,15.3,14.6,13.7,13.0,11.8,2024105454,2026.7.29,美浦,カデナ,プリモスペード,田頭勇貴,中橋清,,
美浦,D,左,20260729,水,5:07,デルマエアロール,,牝,4,400,大和田成,,,,,84.6,67.6,52.6,38.3,24.6,12.0,,,,17.0,15.0,14.3,13.7,12.6,12.0,2022105535,2026.7.29,美浦,マインドユアビスケッツ,メープルリキュール,浅沼廣幸,社台ファーム,,
美浦,D,左,20260729,水,5:07,ピコバレット,,牡,3,0,牧光二,,,,,85.7,67.5,51.8,37.4,24.0,11.9,,,,18.2,15.7,14.4,13.4,12.1,11.9,2023107508,2026.7.29,美浦,"Stay Inside","Burgundy Belle",ビジュピコ,"Wallings Bloodstock Pty Ltd",,
美浦,D,左,20260729,水,5:07,フォーエバーブルー,,牝,2,0,杉浦宏昭,,,,,87.3,66.5,51.0,36.4,23.3,11.4,,,,20.8,15.5,14.6,13.1,11.9,11.4,2024104566,2026.7.29,美浦,リアルスティール,シェーネフラウ,菅井敦,タイヘイ牧場,,
美浦,D,左,20260729,水,5:07,フクチャントウメイ,,セ,5,900,加藤征弘,,,,,85.2,67.5,52.5,38.4,24.8,12.2,,,,17.7,15.0,14.1,13.6,12.6,12.2,2021105086,2026.7.29,美浦,ストロングリターン,スタートアップ,福田義明,社台ファーム,,
美浦,D,左,20260729,水,5:07,ブレーザー,,牡,5,3600,伊坂重信,,,,,83.6,65.9,50.3,36.0,22.9,11.2,,,,17.7,15.6,14.3,13.1,11.7,11.2,2021100114,2026.7.29,美浦,シゲルカガ,シゲルアンドロメダ,ノルマンディーサラブレッドレーシング,グローリーファーム,,
美浦,D,左,20260729,水,5:07,ベアベルヴォワ,,牝,2,未出走,杉浦宏昭,,,,,89.7,69.5,53.8,39.3,25.4,12.6,,,,20.2,15.7,14.5,13.9,12.8,12.6,2024107164,2026.7.29,美浦,ニューイヤーズデイ,ベルヴォワ,熊木浩,レイクヴィラファーム,,
美浦,D,左,20260729,水,5:07,ベイビーベリッシモ,,牡,4,0,大和田成,,,,,85.6,68.2,53.2,38.8,25.3,12.4,,,,17.4,15.0,14.4,13.5,12.9,12.4,2022102728,2026.7.29,美浦,ロゴタイプ,カルテブランシェ,熊澤亮輔,杵臼牧場,,
美浦,D,左,20260729,水,5:07,ラッキーキッド,,牡,3,1600,加藤征弘,,,,,84.2,66.0,50.6,36.7,23.5,11.3,,,,18.2,15.4,13.9,13.2,12.2,11.3,2023101148,2026.7.29,美浦,ディスクリートキャット,ハッピーゴラッキー,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260729,水,5:08,ニシノロッドマン,,牡,3,0,矢嶋大樹,,,,,83.2,66.1,51.7,37.5,24.1,12.0,,,,17.1,14.4,14.2,13.4,12.1,12.0,2023104706,2026.7.29,美浦,リーチザクラウン,ニシノミウ,西山茂行,メイタイファーム,,
美浦,D,左,20260729,水,5:08,マイネルアウルム,,牡,4,500,伊藤伸一,,,,,88.4,69.9,54.7,39.7,25.0,12.5,,,,18.5,15.2,15.0,14.7,12.5,12.5,2022106811,2026.7.29,美浦,ゴールドシップ,マイネチャーム,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260729,水,5:08,ヴィスクレス,,牡,3,0,矢嶋大樹,,,,,84.5,67.0,52.1,37.6,24.0,11.9,,,,17.5,14.9,14.5,13.6,12.1,11.9,2023106167,2026.7.29,美浦,スワーヴリチャード,スプリングイズヒア,ターフ・スポート,スカイビーチステーブル,,
美浦,D,左,20260729,水,5:09,イセッセイ,,牝,3,0,伊藤伸一,,,,,84.8,66.4,51.5,37.3,24.0,11.9,,,,18.4,14.9,14.2,13.3,12.1,11.9,2023106294,2026.7.29,美浦,エスポワールシチー,イセエビ,芳賀克也,アサヒ牧場,,
美浦,D,左,20260729,水,5:09,ケブラダラボジェラ,,牝,2,未出走,伊藤伸一,,,,,84.7,66.4,51.5,37.3,24.0,12.0,,,,18.3,14.9,14.2,13.3,12.0,12.0,2024103613,2026.7.29,美浦,シルバーステート,バルタ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260729,水,5:09,ジオパークカツキ,,牡,2,未出走,伊藤圭三,,,,,85.8,68.4,52.7,37.5,23.5,11.2,,,,17.4,15.7,15.2,14.0,12.3,11.2,2024102740,2026.7.29,美浦,ビッグアーサー,アリーハー,小関勝紀,バンブー牧場,,
美浦,D,左,20260729,水,5:09,スピカテソーロ,,牡,2,未出走,伊藤圭三,,,,,85.9,68.5,52.9,37.7,23.6,11.3,,,,17.4,15.6,15.2,14.1,12.3,11.3,2024101273,2026.7.29,美浦,エピファネイア,チェストケリリー,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260729,水,5:09,ソウルアンドジャズ,,セ,5,900,武井亮,,,,,85.0,67.0,51.7,37.0,23.4,11.5,,,,18.0,15.3,14.7,13.6,11.9,11.5,2021106694,2026.7.29,美浦,ブリックスアンドモルタル,ナスノシベリウス,グリーンファーム,ハシモトフアーム,,
美浦,D,左,20260729,水,5:09,ディーヴァレギオン,,牡,2,0,斎藤誠,,,,,85.7,67.0,51.7,37.7,23.8,11.4,,,,18.7,15.3,14.0,13.9,12.4,11.4,2024106350,2026.7.29,美浦,ナダル,シャドウディーヴァ,スリーエイチレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,5:09,ニシノイサリビ,,牡,2,400,斎藤誠,,,,,84.1,67.8,52.2,37.3,23.9,11.7,,,,16.3,15.6,14.9,13.4,12.2,11.7,2024103977,2026.7.29,美浦,ダノンスマッシュ,ヒルノマリブ,西山茂行,山岡ファーム,,
美浦,D,左,20260729,水,5:09,ノドゥス,,牡,2,0,斎藤誠,,,,,83.5,67.5,51.8,37.2,23.8,11.7,,,,16.0,15.7,14.6,13.4,12.1,11.7,2024100464,2026.7.29,美浦,キズナ,ヒアトゥウィン,スリーエイチレーシング,下河辺牧場,,
美浦,D,左,20260729,水,5:09,マルスフィス,,牡,2,未出走,斎藤誠,,,,,85.3,66.7,51.5,37.5,23.6,11.5,,,,18.6,15.2,14.0,13.9,12.1,11.5,2024105581,2026.7.29,美浦,アドマイヤマーズ,リアンフィーユ,"CHEVAL ATTACHE",前田ファーム,,
美浦,D,左,20260729,水,5:10,オオルリ,,牝,2,未出走,水野貴広,,,,,87.5,69.8,53.5,38.8,24.4,11.7,,,,17.7,16.3,14.7,14.4,12.7,11.7,2024103646,2026.7.29,美浦,ベンバトル,ウォーブル,ブルースターズファーム,ブルースターズファーム,,
美浦,D,左,20260729,水,5:10,ゴールドシャーク,,牝,4,400,水野貴広,,,,,84.5,67.7,53.0,38.3,24.1,11.5,,,,16.8,14.7,14.7,14.2,12.6,11.5,2022101917,2026.7.29,美浦,オルフェーヴル,ゴールドゲッコー,野村茂雄,日高大洋牧場,,
美浦,D,左,20260729,水,5:10,スカーレットジーン,,牝,3,0,水野貴広,,,,,86.7,69.4,53.1,38.4,24.1,11.7,,,,17.3,16.3,14.7,14.3,12.4,11.7,2023103465,2026.7.29,美浦,トーセンラー,ダイワウィズミー,吉田千津,社台ファーム,,
美浦,D,左,20260729,水,5:10,ライングラウス,,牡,2,未出走,水野貴広,,,,,87.9,70.0,53.8,38.9,24.5,11.8,,,,17.9,16.2,14.9,14.4,12.7,11.8,2024104199,2026.7.29,美浦,シニスターミニスター,アートオブビーン,大澤繁昌,岡田牧場,,
美浦,D,左,20260729,水,5:10,ヴェニゼロス,,牝,3,0,林徹,,,,,,,53.3,38.3,23.8,11.4,,,,,,15.0,14.5,12.4,11.4,2023106893,2026.7.29,美浦,コントレイル,ヴァシリカ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,5:11,イナンナ,,牝,3,0,奥村武,,,,,83.5,67.1,52.1,37.8,24.1,11.6,,,,16.4,15.0,14.3,13.7,12.5,11.6,2023102211,2026.7.29,美浦,マジェスティックウォリアー,アンミ,武田茂男,まるとみ冨岡牧場,,
美浦,D,左,20260729,水,5:11,インテルラゴス,,牝,2,未出走,奥村武,,,,,82.2,66.1,50.9,37.2,23.6,11.3,,,,16.1,15.2,13.7,13.6,12.3,11.3,2024106448,2026.7.29,美浦,インディチャンプ,ダンサール,吉田勝己,ノーザンファーム,,
美浦,D,左,20260729,水,5:11,サトノエピック,,牡,5,3400,奥村武,,,,,82.9,66.0,51.6,37.4,23.8,11.3,,,,16.9,14.4,14.2,13.6,12.5,11.3,2021105271,2026.7.29,美浦,キタサンブラック,ランドオーバーシー,里見治,社台ファーム,,
美浦,D,左,20260729,水,5:11,シェリアドレ,,牝,3,0,奥村武,,,,,84.2,67.3,52.4,37.8,24.1,11.5,,,,16.9,14.9,14.6,13.7,12.6,11.5,2023102518,2026.7.29,美浦,ドレフォン,クイーングラス,遠藤良一,カタオカフアーム,,
美浦,D,左,20260729,水,5:12,ゴールデンステップ,,牝,5,400,和田勇介,,,,,86.5,68.9,54.0,38.9,24.7,12.1,,,,17.6,14.9,15.1,14.2,12.6,12.1,2021103555,2026.7.29,美浦,ブリックスアンドモルタル,ルミナスレッド,岡田牧雄,岡田スタツド,,
美浦,D,左,20260729,水,5:12,ソナタン,,牡,4,400,和田勇介,,,,,84.4,68.4,53.2,38.8,24.9,12.1,,,,16.0,15.2,14.4,13.9,12.8,12.1,2022105241,2026.7.29,美浦,レッドファルクス,ヴァイオリンソナタ,UHレーシング,社台ファーム,,
美浦,D,左,20260729,水,5:13,ヤマカンドリーミン,,牡,3,0,和田勇介,,,,,86.1,68.2,53.5,38.3,24.1,11.7,,,,17.9,14.7,15.2,14.2,12.4,11.7,2023106660,2026.7.29,美浦,ファインニードル,エムティアン,山崎太嗣,門別牧場,,
美浦,D,左,20260729,水,5:13,ランドフォートレス,,牡,2,未出走,和田勇介,,,,,87.6,69.7,54.4,38.7,24.3,11.7,,,,17.9,15.3,15.7,14.4,12.6,11.7,2024106096,2026.7.29,美浦,イスラボニータ,レディシビル,梅澤明,社台ファーム,,
美浦,D,左,20260729,水,5:13,ワイズファミリア,,牝,3,0,本間忍,,,,,88.4,70.2,54.1,38.9,24.3,11.7,,,,18.2,16.1,15.2,14.6,12.6,11.7,2023103550,2026.7.29,美浦,ブリックスアンドモルタル,ペイドメルヴェイユ,山下裕司,社台ファーム,,
美浦,D,左,20260729,水,5:15,カラスアゲハ,,牝,2,未出走,佐藤吉勝,,,,,87.9,68.7,53.0,38.7,25.2,12.8,,,,19.2,15.7,14.3,13.5,12.4,12.8,2024103786,2026.7.29,美浦,ワールドプレミア,グッドモーメント,江川伸夫,マリオステーブル,,
美浦,D,左,20260729,水,5:15,ケイジャーダ,,牝,2,未出走,佐藤吉勝,,,,,87.3,67.8,52.1,37.8,24.1,11.9,,,,19.5,15.7,14.3,13.7,12.2,11.9,2024103607,2026.7.29,美浦,グローリーヴェイズ,ダリオール,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260729,水,5:15,ソルトバーン,,牝,3,0,和田雄二,,,,,84.4,67.5,52.5,38.5,24.7,11.7,,,,16.9,15.0,14.0,13.8,13.0,11.7,2023102163,2026.7.29,美浦,ノーブルミッション,ミスミズ,佐藤大介,日本中央競馬会日高育成牧場,,
美浦,D,左,20260729,水,5:15,テリオスブギ,,牝,2,未出走,田島俊明,,,,,84.8,68.1,53.0,38.3,24.3,11.9,,,,16.7,15.1,14.7,14.0,12.4,11.9,2024106551,2026.7.29,美浦,インディチャンプ,フレグラントブレス,鈴木美江子,ノーザンファーム,,
美浦,D,左,20260729,水,5:15,トキメキジニア,,牝,4,400,佐藤吉勝,,,,,86.6,67.1,51.7,37.6,24.0,11.8,,,,19.5,15.4,14.1,13.6,12.2,11.8,2022100323,2026.7.29,美浦,コパノリッキー,メイショウアンデス,片岡正雄,中神牧場,,
美浦,D,左,20260729,水,5:15,ビップチェイス,,牡,5,900,田島俊明,,,,,85.2,68.2,53.1,38.3,24.3,11.9,,,,17.0,15.1,14.8,14.0,12.4,11.9,2021105763,2026.7.29,美浦,アルアイン,ベッラレイア,鈴木邦英,ノーザンファーム,,
美浦,D,左,20260729,水,5:15,ビップルーチェ,,牝,2,未出走,田島俊明,,,,,84.6,68.4,53.2,38.5,24.6,12.0,,,,16.2,15.2,14.7,13.9,12.6,12.0,2024104028,2026.7.29,美浦,サトノダイヤモンド,オルトリンデ,鈴木邦英,アフリートファーム,,
美浦,D,左,20260729,水,5:15,ルブラッシュノモー,,牡,2,未出走,佐藤吉勝,,,,,87.2,67.9,52.3,37.9,24.3,12.0,,,,19.3,15.6,14.4,13.6,12.3,12.0,2024100867,2026.7.29,美浦,エポカドーロ,オスカークロンヌ,伊藤公一,日西牧場,,
美浦,D,左,20260729,水,5:16,コスモスプモーニ,,牡,6,900,松山将樹,,,,,83.5,67.2,52.4,37.9,24.7,12.4,,,,16.3,14.8,14.5,13.2,12.3,12.4,2020101261,2026.7.29,美浦,リアルインパクト,シャドウライフ,ビッグレッドファーム,荒井ファーム,,
美浦,D,左,20260729,水,5:16,セイロンジェムズ,,牡,5,900,鈴木慎太,,,,,83.7,66.8,52.0,37.7,23.9,11.5,,,,16.9,14.8,14.3,13.8,12.4,11.5,2021105575,2026.7.29,美浦,レイデオロ,シンハライト,吉田和美,ノーザンファーム,,
美浦,D,左,20260729,水,5:16,ニシノトップダノン,,牡,3,0,松山将樹,,,,,83.9,66.7,51.6,37.4,24.4,12.2,,,,17.2,15.1,14.2,13.0,12.2,12.2,2023106255,2026.7.29,美浦,ダノンスマッシュ,ニシノマナムスメ,西山茂行,ガーベラパークスタツド,,
美浦,D,左,20260729,水,5:16,フォンドルレール,,牡,3,0,戸田博文,,,,,85.2,67.3,52.4,37.9,24.2,11.8,,,,17.9,14.9,14.5,13.7,12.4,11.8,2023103799,2026.7.29,美浦,ルヴァンスレーヴ,ダンスウィズキトゥン,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260729,水,5:16,プラチナムディスク,,牝,3,0,小笠倫弘,,,,,86.4,68.8,53.6,38.9,24.8,11.9,,,,17.6,15.2,14.7,14.1,12.9,11.9,2023102383,2026.7.29,美浦,ゴールドドリーム,スノークラフト,岡田牧雄,岡田スタツド,,
美浦,D,左,20260729,水,5:16,ホグホグナナハン,,牡,3,0,小笠倫弘,,,,,86.4,68.8,53.8,39.0,24.9,12.0,,,,17.6,15.0,14.8,14.1,12.9,12.0,2023104610,2026.7.29,美浦,オルフェーヴル,クリッピングエリア,薗部博之,村上欽哉,,
美浦,D,左,20260729,水,5:16,ラヴレイン,,牝,2,未出走,松山将樹,,,,,84.1,67.0,51.8,37.6,24.4,12.2,,,,17.1,15.2,14.2,13.2,12.2,12.2,2024106768,2026.7.29,美浦,サリオス,クィーンユニバンス,亀井哲也,アスラン,,
美浦,D,左,20260729,水,5:16,ヴィーデ,,セ,4,400,戸田博文,,,,,86.1,68.2,53.4,38.7,24.7,11.9,,,,17.9,14.8,14.7,14.0,12.8,11.9,2022100548,2026.7.29,美浦,ルヴァンスレーヴ,ピアノボレロ,G1レーシング,片山牧場,,
美浦,D,左,20260729,水,5:17,カレンデュラ,,牝,3,900,室井潔,,,,,85.7,67.9,52.0,37.1,23.3,11.1,,,,17.8,15.9,14.9,13.8,12.2,11.1,2023106613,2026.7.29,美浦,アルアイン,オフェーリアシチー,ミルファーム,松田牧場,,
美浦,D,左,20260729,水,5:17,マイネルジェロディ,,牡,8,2400,室井潔,,,,,86.2,68.2,52.3,37.3,23.6,11.2,,,,18.0,15.9,15.0,13.7,12.4,11.2,2018102155,2026.7.29,美浦,スクリーンヒーロー,マイネエレーナ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260729,水,5:17,メモリーグラス,,牡,6,900,松永康利,,,,,86.5,68.3,53.4,38.5,24.2,11.9,,,,18.2,14.9,14.9,14.3,12.3,11.9,2020107095,2026.7.29,美浦,イスラボニータ,ラベンダーメモリー,田頭勇貴,浜本牧場,,
美浦,D,左,20260729,水,5:17,ローレルエース,,牡,3,0,松永康利,,,,,89.1,70.5,54.7,39.2,24.7,12.1,,,,18.6,15.8,15.5,14.5,12.6,12.1,2023104559,2026.7.29,美浦,ヤマカツエース,ウインクルジニー,ローレルレーシング,松木加代,,
美浦,D,左,20260729,水,5:18,イイクニパッション,,牡,3,0,深山雅史,,,,,88.1,66.6,49.6,35.3,22.6,11.3,,,,21.5,17.0,14.3,12.7,11.3,11.3,2023100102,2026.7.29,美浦,ビッグアーサー,シゲルアンドロメダ,武中進,グローリーファーム,,
美浦,D,左,20260729,水,5:18,グランフィエスタ,,牡,3,0,稲垣幸雄,,,,,85.7,67.8,53.4,39.2,25.5,12.8,,,,17.9,14.4,14.2,13.7,12.7,12.8,2023105577,2026.7.29,美浦,サートゥルナーリア,ミルウ,大塚亮一,隆栄牧場,,
美浦,D,左,20260729,水,5:18,サフランルージュ,,牝,3,400,室井潔,,,,,87.7,68.6,52.7,38.2,24.5,11.7,,,,19.1,15.9,14.5,13.7,12.8,11.7,2023101820,2026.7.29,美浦,ワールドプレミア,サフランハーモニー,海原聖一,林農場,,
美浦,D,左,20260729,水,5:18,シュバルツガイスト,,牡,6,900,手塚貴徳,,,,,87.5,69.7,54.9,39.6,25.2,12.2,,,,17.8,14.8,15.3,14.4,13.0,12.2,2020103575,2026.7.29,美浦,キタサンブラック,フリーティングスピリット,インゼルレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,5:18,ミカッテヨンデイイ,,牝,6,1200,室井潔,,,,,87.0,67.9,52.1,37.7,24.1,11.4,,,,19.1,15.8,14.4,13.6,12.7,11.4,2020103049,2026.7.29,美浦,イスラボニータ,ボルティモア,ニューマレコード,社台ファーム,,
美浦,D,左,20260729,水,5:18,ヨルヴィック,,牝,3,0,稲垣幸雄,,,,,82.6,65.3,51.1,37.4,23.9,11.5,,,,17.3,14.2,13.7,13.5,12.4,11.5,2023107242,2026.7.29,美浦,ナダル,マラムデール,吉田勝己,ノーザンファーム,,
美浦,D,左,20260729,水,5:18,ラインホルト,,牡,2,未出走,手塚貴徳,,,,,86.7,69.0,54.3,39.2,24.9,12.1,,,,17.7,14.7,15.1,14.3,12.8,12.1,2024106108,2026.7.29,美浦,ホッコータルマエ,アイムポッシブル,G1レーシング,ノーザンファーム,,
美浦,D,左,20260729,水,5:19,グランシュレーム,,牝,2,未出走,高木登,,,,,88.7,70.1,54.5,38.5,24.0,11.4,,,,18.6,15.6,16.0,14.5,12.6,11.4,2024106933,2026.7.29,美浦,ナダル,リアリゾンルレーヴ,G1レーシング,追分ファーム,,
美浦,D,左,20260729,水,5:19,サスツルギ,,セ,6,2400,千葉直人,,,,,83.6,65.9,51.1,37.1,23.8,11.5,,,,17.7,14.8,14.0,13.3,12.3,11.5,2020103439,2026.7.29,美浦,ハーツクライ,スノーパイン,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260729,水,5:19,タイキオーベロン,,牡,4,400,高木登,,,,,88.6,69.6,54.0,38.4,23.9,11.4,,,,19.0,15.6,15.6,14.5,12.5,11.4,2022103155,2026.7.29,美浦,ダノンレジェンド,ブラックフェアリー,大樹ファーム,ビクトリーホースランチ,,
美浦,D,左,20260729,水,5:19,マイネルモーント,,牡,6,4100,高木登,,,,,87.8,69.1,53.7,38.2,23.7,11.2,,,,18.7,15.4,15.5,14.5,12.5,11.2,2020105749,2026.7.29,美浦,ゴールドシップ,ゲッカコウ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260729,水,5:20,エルシオン,,牝,2,0,柄崎将寿,,,,,,,56.1,41.0,26.6,12.5,,,,,,15.1,14.4,14.1,12.5,2024100050,2026.7.29,美浦,ステルヴィオ,マリーチ,磯波勇F,天羽禮治牧場,,
美浦,D,左,20260729,水,5:20,カフェニクス,,牝,5,1500,柄崎将寿,,,,,,,56.4,41.6,26.7,12.7,,,,,,14.8,14.9,14.0,12.7,2021103288,2026.7.29,美浦,サンダースノー,ルミエールカフェ,西川光一,三嶋牧場,,
美浦,D,左,20260729,水,5:20,シュートザワークス,,牡,2,0,千葉直人,,,,,87.3,68.9,52.5,37.6,23.7,11.5,,,,18.4,16.4,14.9,13.9,12.2,11.5,2024107076,2026.7.29,美浦,インディチャンプ,ワーキングプライド,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260729,水,5:20,テンミラクルスター,,牝,4,1500,辻哲英,,,,,84.6,67.3,53.3,39.2,25.2,11.9,,,,17.3,14.0,14.1,14.0,13.3,11.9,2022101134,2026.7.29,美浦,エピファネイア,ミスパッション,天白泰司,いとう牧場,,
美浦,D,左,20260729,水,5:20,ニシノトラノスケ,,牡,2,未出走,千葉直人,,,,,86.9,68.7,52.8,37.9,23.8,11.5,,,,18.2,15.9,14.9,14.1,12.3,11.5,2024102993,2026.7.29,美浦,アドマイヤマーズ,ビクトリアスマイル,西山茂行,カミイスタット,,
美浦,D,左,20260729,水,5:20,ベルウッドクレド,,牡,3,400,辻哲英,,,,,85.6,68.9,54.3,39.8,25.4,12.0,,,,16.7,14.6,14.5,14.4,13.4,12.0,2023103957,2026.7.29,美浦,シルバーステート,ラヴザットマスタング,鈴木照雄,アラキフアーム,,
美浦,D,左,20260729,水,5:20,ボーデコール,,牡,2,未出走,柄崎将寿,,,,,,,55.3,39.6,26.0,12.3,,,,,,15.7,13.6,13.7,12.3,2024105790,2026.7.29,美浦,イスラボニータ,エレベル,吉田照哉,社台ファーム,,
美浦,D,左,20260729,水,5:20,マーズウェーブ,,牡,2,未出走,辻哲英,,,,,86.4,69.4,54.7,40.1,25.6,12.1,,,,17.0,14.7,14.6,14.5,13.5,12.1,2024106159,2026.7.29,美浦,アドマイヤマーズ,アンフィトリテ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260729,水,5:20,メッエフアパラ,,牡,5,900,辻哲英,,,,,86.2,67.9,52.9,38.4,24.5,11.8,,,,18.3,15.0,14.5,13.9,12.7,11.8,2021106066,2026.7.29,美浦,エスポワールシチー,ビーナストリック,丹羽裕正,岩見牧場,,
美浦,D,左,20260729,水,5:20,リーゼントモニカ,,牝,3,未出走,辻哲英,,,,,85.9,67.5,52.6,38.1,24.3,11.8,,,,18.4,14.9,14.5,13.8,12.5,11.8,2023103074,2026.7.29,美浦,モズアスコット,リーゼントアイリス,三浦大輔,畠山牧場,,
美浦,D,左,20260729,水,5:21,アップストローク,,セ,7,900,杉浦宏昭,,,,,85.5,69.0,53.6,39.0,25.0,11.9,,,,16.5,15.4,14.6,14.0,13.1,11.9,2019104675,2026.7.29,美浦,ディーマジェスティ,エマソング,吉田照哉,社台ファーム,,
