場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260722,水,5:18,ケルピー,,セ,4,300,小野次郎,,,,,86.3,69.6,53.6,37.6,23.4,11.3,,,,16.7,16.0,16.0,14.2,12.1,11.3,2022101801,2026.7.22,美浦,カレンブラックヒル,ニシケンイチリン,鈴木淳人,中川欽一,,
美浦,D,左,20260722,水,5:18,コスモブッドレア,,牡,5,2400,小野次郎,,,,,85.8,69.5,53.3,37.4,23.3,11.2,,,,16.3,16.2,15.9,14.1,12.1,11.2,2021106782,2026.7.22,美浦,ゴールドシップ,コスモバタフライ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,左,20260722,水,5:18,ナックレジーナ,,牝,3,0,小野次郎,,,,,87.6,70.2,53.9,38.6,24.5,11.8,,,,17.4,16.3,15.3,14.1,12.7,11.8,2023105047,2026.7.22,美浦,サートゥルナーリア,アクティビューティ,小松欣也,宮内牧場,,
美浦,D,左,20260722,水,5:18,ノシェリー,,牡,2,0,鈴木慎太,,,,,84.7,67.2,52.1,37.0,23.5,11.4,,,,17.5,15.1,15.1,13.5,12.1,11.4,2024106085,2026.7.22,美浦,ロゴタイプ,レイヨンヴェール,中山栄一,社台ファーム,,
美浦,D,左,20260722,水,5:19,エタンセル,,牡,3,400,高木登,,,,,82.4,66.0,51.6,37.5,23.7,11.6,,,,16.4,14.4,14.1,13.8,12.1,11.6,2023102354,2026.7.22,美浦,ブリックスアンドモルタル,アナンジュパス,Gリビエール・レーシング,岡田スタツド,,
美浦,D,左,20260722,水,5:19,コスモメイウェザー,,牡,3,0,高木登,,,,,83.6,66.9,52.4,38.2,24.3,12.0,,,,16.7,14.5,14.2,13.9,12.3,12.0,2023105330,2026.7.22,美浦,シルバーステート,ベルヴォーグ,ビッグレッドファーム,ノーザンファーム,,
美浦,D,左,20260722,水,5:19,バトルクライ,,牡,7,7200,高木登,,,,,86.6,68.1,52.6,38.0,24.4,11.7,,,,18.5,15.5,14.6,13.6,12.7,11.7,2019103879,2026.7.22,美浦,イスラボニータ,ディアコメット,Gリビエール・レーシング,ディアレストクラブ,,
美浦,D,左,20260722,水,5:19,ファーストアライヴ,,牡,2,未出走,高木登,,,,,84.7,67.6,52.1,37.4,23.9,11.6,,,,17.1,15.5,14.7,13.5,12.3,11.6,2024106697,2026.7.22,美浦,シスキン,リモニウム,山田弘,ノーザンファーム,,
美浦,D,左,20260722,水,5:20,サトノビーツ,,牡,4,480,田中博康,,,,,84.0,66.8,51.5,37.5,24.0,11.6,,,,17.2,15.3,14.0,13.5,12.4,11.6,2022104746,2026.7.22,美浦,ドゥラメンテ,クイーンビー2,里見治,ノーザンファーム,,
美浦,D,左,20260722,水,5:20,ダノンダックス,,牡,2,未出走,田中博康,,,,,83.6,66.4,51.3,37.3,23.8,11.5,,,,17.2,15.1,14.0,13.5,12.3,11.5,2024106662,2026.7.22,美浦,サートゥルナーリア,ヤンキーローズ,ダノックス,ノーザンファーム,,
美浦,D,左,20260722,水,5:20,ツキノマバタキ,,牝,3,0,牧光二,,,,,,,52.4,37.5,23.8,11.3,,,,,,14.9,13.7,12.5,11.3,2023103569,2026.7.22,美浦,エイシンフラッシュ,ムーンビード,日下部勝徳,社台ファーム,,
美浦,D,左,20260722,水,5:20,ドリームクルーズ,,牝,5,900,戸田博文,,,,,84.2,66.5,51.4,36.8,23.2,11.2,,,,17.7,15.1,14.6,13.6,12.0,11.2,2021104899,2026.7.22,美浦,エピファネイア,パセンジャーシップ,DMMドリームクラブ,社台コーポレーション白老ファーム,,
美浦,D,左,20260722,水,5:20,バトルモクオ,,牡,3,0,戸田博文,,,,,85.1,67.1,52.0,37.2,23.4,11.2,,,,18.0,15.1,14.8,13.8,12.2,11.2,2023100800,2026.7.22,美浦,ベンバトル,クラウンロゼ,清進電設,クラウン日高牧場,,
美浦,D,左,20260722,水,5:20,ブライティアダイヤ,,牝,5,900,稲垣幸雄,,,,,88.9,69.9,53.9,38.9,24.5,11.6,,,,19.0,16.0,15.0,14.4,12.9,11.6,2021102468,2026.7.22,美浦,サトノアラジン,ブライティアナイル,小林昌志,雅牧場,,
美浦,D,左,20260722,水,5:20,ヨルヴィック,,牝,3,0,稲垣幸雄,,,,,85.2,67.8,52.9,38.3,24.1,11.5,,,,17.4,14.9,14.6,14.2,12.6,11.5,2023107242,2026.7.22,美浦,ナダル,マラムデール,吉田勝己,ノーザンファーム,,
美浦,D,左,20260722,水,5:21,ウインカーネリアン,,牡,9,21750,鹿戸雄一,,,,,81.7,66.6,52.4,37.9,23.7,11.3,,,,15.1,14.2,14.5,14.2,12.4,11.3,2017101429,2026.7.22,美浦,スクリーンヒーロー,コスモクリスタル,ウイン,コスモヴューファーム,,
美浦,D,左,20260722,水,5:21,キアラメンテ,,牝,4,400,鹿戸雄一,,,,,83.6,67.1,52.5,38.2,24.4,11.8,,,,16.5,14.6,14.3,13.8,12.6,11.8,2022105864,2026.7.22,美浦,ドゥラメンテ,レオパルディナ,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,左,20260722,水,5:21,サトノラポール,,セ,4,400,鹿戸雄一,,,,,82.5,67.7,53.2,38.3,24.0,11.4,,,,14.8,14.5,14.9,14.3,12.6,11.4,2022104786,2026.7.22,美浦,サートゥルナーリア,サトノユリア,里見治,ノーザンファーム,,
美浦,D,左,20260722,水,5:21,ローシャムパーク,,牡,7,17900,田中博康,180.5,150.2,124.5,102.6,84.1,68.2,52.5,37.2,23.4,11.3,25.7,21.9,18.5,15.9,15.7,15.3,13.8,12.1,11.3,2019105552,2026.7.22,美浦,ハービンジャー,レネットグルーヴ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,5:22,アルティシエル,,牡,3,0,辻哲英,,,,,87.4,69.2,53.9,39.2,25.2,12.3,,,,18.2,15.3,14.7,14.0,12.9,12.3,2023101970,2026.7.22,美浦,ヴァンゴッホ,ワンメイク,京都ホースレーシング,浦河育成牧場,,
美浦,D,左,20260722,水,5:22,エーデルクラフト,,牡,3,未出走,辻哲英,,,,,86.9,68.7,53.6,38.9,24.9,12.0,,,,18.2,15.1,14.7,14.0,12.9,12.0,2023103756,2026.7.22,美浦,ニューイヤーズデイ,ウルクラフト,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,左,20260722,水,5:22,メッエフアパラ,,牡,5,900,辻哲英,,,,,87.9,69.8,54.2,39.5,25.5,12.3,,,,18.1,15.6,14.7,14.0,13.2,12.3,2021106066,2026.7.22,美浦,エスポワールシチー,ビーナストリック,丹羽裕正,岩見牧場,,
美浦,D,左,20260722,水,5:23,キタノローズ,,牝,3,0,室井潔,,,,,87.4,70.1,54.8,39.9,25.5,12.3,,,,17.3,15.3,14.9,14.4,13.2,12.3,2023100693,2026.7.22,美浦,サンダースノー,アリュージョン,北所直人,大江牧場,,
美浦,D,左,20260722,水,5:23,ミカッテヨンデイイ,,牝,6,1200,室井潔,,,,,84.8,66.4,51.5,37.1,23.7,11.7,,,,18.4,14.9,14.4,13.4,12.0,11.7,2020103049,2026.7.22,美浦,イスラボニータ,ボルティモア,ニューマレコード,社台ファーム,,
美浦,D,左,20260722,水,5:23,ヨーゼフ,,牡,3,0,戸田博文,,,,,88.1,70.1,54.3,38.9,24.7,11.8,,,,18.0,15.8,15.4,14.2,12.9,11.8,2023107061,2026.7.22,美浦,レイデオロ,ジョディー,小濱忠一,ノーザンファーム,,
美浦,D,左,20260722,水,5:23,ヴィーデ,,セ,4,400,戸田博文,,,,,87.7,69.8,54.0,38.8,24.6,11.8,,,,17.9,15.8,15.2,14.2,12.8,11.8,2022100548,2026.7.22,美浦,ルヴァンスレーヴ,ピアノボレロ,G1レーシング,片山牧場,,
美浦,D,左,20260722,水,5:24,ガヴァルニー,,牡,3,0,伊藤大士,,,,,88.7,68.7,52.8,38.2,24.3,11.6,,,,20.0,15.9,14.6,13.9,12.7,11.6,2023106934,2026.7.22,美浦,モーリス,エンジェルフォール,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260722,水,5:24,キャルキュラス,,牝,3,0,古賀大生,,,,,88.9,70.4,53.6,38.3,25.1,12.4,,,,18.5,16.8,15.3,13.2,12.7,12.4,2023107207,2026.7.22,美浦,ミッキーアイル,プリマグラード,池谷誠一,ノーザンファーム,,
美浦,D,左,20260722,水,5:24,ダゴベルト,,牡,3,0,古賀大生,,,,,83.2,67.1,52.5,38.1,24.7,12.1,,,,16.1,14.6,14.4,13.4,12.6,12.1,2023106946,2026.7.22,美浦,ロードカナロア,カセドラルベル,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,5:24,フォルスラヴィ,,牡,2,未出走,伊藤大士,,,,,87.5,67.9,52.4,38.0,24.2,11.6,,,,19.6,15.5,14.4,13.8,12.6,11.6,2024108281,2026.7.22,美浦,"Mystic Guide",Melodic,YMホース,"Clarkland Farm LLC",,
美浦,D,左,20260722,水,5:24,ヘリオトロープ,,牡,4,900,古賀大生,,,,,83.5,67.1,52.5,38.1,24.7,12.1,,,,16.4,14.6,14.4,13.4,12.6,12.1,2022105198,2026.7.22,美浦,ヘニーヒューズ,ワンミリオンス,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260722,水,5:25,イデアクリスタル,,牝,3,0,手塚貴徳,,,,,84.0,67.2,51.9,37.6,24.1,11.7,,,,16.8,15.3,14.3,13.5,12.4,11.7,2023102033,2026.7.22,美浦,ホークビル,トゥルヴァーユ,益田修一,グランデファーム,,
美浦,D,左,20260722,水,5:25,チルチャンプ,,牝,3,0,手塚貴徳,,,,,82.8,66.5,51.5,37.2,23.7,11.5,,,,16.3,15.0,14.3,13.5,12.2,11.5,2023105307,2026.7.22,美浦,キタサンブラック,ダンダラ,藤田晋,ノーザンファーム,,
美浦,D,左,20260722,水,5:25,メモリーグラス,,牡,6,900,松永康利,,,,,,,58.4,41.0,26.0,12.5,,,,,,17.4,15.0,13.5,12.5,2020107095,2026.7.22,美浦,イスラボニータ,ラベンダーメモリー,田頭勇貴,浜本牧場,,
美浦,D,左,20260722,水,5:26,インチジオーネ,,牝,3,未出走,和田雄二,,,,,84.1,67.3,52.5,38.0,24.5,11.9,,,,16.8,14.8,14.5,13.5,12.6,11.9,2023107175,2026.7.22,美浦,フィレンツェファイア,フィビュラ,G1レーシング,ノーザンファーム,,
美浦,D,左,20260722,水,5:26,エクストラダーク,,牡,3,0,和田雄二,,,,,84.7,67.3,52.4,38.0,24.3,12.0,,,,17.4,14.9,14.4,13.7,12.3,12.0,2023101892,2026.7.22,美浦,シルバーステート,ガラスマスカレイド,キーウエスト,吉田ファーム,,
美浦,D,左,20260722,水,5:27,スコラーリ,,牡,7,400,古賀大生,,,,,100.2,71.2,52.9,37.4,23.6,11.5,,,,29.0,18.3,15.5,13.8,12.1,11.5,2019100718,2026.7.22,美浦,トゥザワールド,ヒカリヴィグラス,吉田和美,ヒカル牧場,,
美浦,D,左,20260722,水,5:28,キャントウェイト,,牡,5,1500,萱野浩二,,,,,82.2,66.5,52.2,37.7,23.8,11.5,,,,15.7,14.3,14.5,13.9,12.3,11.5,2021102800,2026.7.22,美浦,ゴールドシップ,マイネランデブー,ビッグレッドファーム,笹島智則,,
美浦,D,左,20260722,水,5:28,キョウエイシャトル,,牡,2,未出走,萱野浩二,,,,,83.9,68.7,53.8,38.9,24.9,12.1,,,,15.2,14.9,14.9,14.0,12.8,12.1,2024101173,2026.7.22,美浦,アニマルキングダム,エムオーシャトル,田中晴夫,門別牧場,,
美浦,D,左,20260722,水,5:28,グロッシェン,,牡,5,1500,手塚貴徳,,,,,,,52.3,37.9,24.1,11.1,,,,,,14.4,13.8,13.0,11.1,2021104844,2026.7.22,美浦,ニューイヤーズデイ,キャットコイン,社台レースホース,社台コーポレーション白老ファーム,,
美浦,D,左,20260722,水,5:28,プレママドンナ,,牝,2,未出走,手塚貴徳,,,,,,,51.5,37.4,23.9,11.0,,,,,,14.1,13.5,12.9,11.0,2024105769,2026.7.22,美浦,サートゥルナーリア,エイカイマドンナ,二木英実,社台ファーム,,
美浦,D,左,20260722,水,5:29,アテナブレイブ,,牝,2,0,手塚貴徳,,,,,,,53.5,37.4,23.9,11.6,,,,,,16.1,13.5,12.3,11.6,2024105671,2026.7.22,美浦,サリオス,アマゾーヌ,スリーエイチレーシング,山際牧場,,
美浦,D,左,20260722,水,5:29,ゴーストミステリー,,牡,2,未登録,,,,,,85.3,68.1,53.2,38.7,24.8,11.8,,,,17.2,14.9,14.5,13.9,13.0,11.8,2024105699,2026.7.22,,Ghostzapper,スライミー,,レースホース牧場,,
美浦,D,左,20260722,水,5:29,テラシエスタ,,牡,3,0,黒岩陽一,,,,,85.5,68.6,53.6,39.0,24.8,11.7,,,,16.9,15.0,14.6,14.2,13.1,11.7,2023102548,2026.7.22,美浦,ジャスタウェイ,ラストサマー,キヨタケ牧場,キヨタケ牧場,,
美浦,D,左,20260722,水,6:00,ゴッドレイ,,牝,3,0,伊藤大士,,,,,83.1,67.1,51.8,37.5,23.9,11.6,,,,16.0,15.3,14.3,13.6,12.3,11.6,2023106084,2026.7.22,美浦,コントレイル,コンセッションズ,迫田三果子,チャンピオンズファーム,,
美浦,D,左,20260722,水,6:00,サムシングスイート,,牝,3,400,伊藤大士,,,,,83.6,67.7,51.9,37.5,23.9,11.1,,,,15.9,15.8,14.4,13.6,12.8,11.1,2023106219,2026.7.22,美浦,サートゥルナーリア,サムシングジャスト,グリーンファーム,那須野,,
美浦,D,左,20260722,水,6:00,シャインネージュ,,牝,3,0,小野次郎,,,,,81.2,66.9,52.1,38.0,24.3,11.9,,,,14.3,14.8,14.1,13.7,12.4,11.9,2023102338,2026.7.22,美浦,ベストウォーリア,シャインカメリア,皆川博文,上野正恵,,
美浦,D,左,20260722,水,6:00,スーパーハイウェイ,,牡,3,0,伊藤大士,,,,,84.2,67.6,52.3,37.9,24.2,11.7,,,,16.6,15.3,14.4,13.7,12.5,11.7,2023106119,2026.7.22,美浦,アメリカンペイトリオット,ルージュノアール,徳増栄治,チャンピオンズファーム,,
美浦,D,左,20260722,水,6:00,ピコペアシェイプ,,セ,3,0,伊藤大士,,,,,84.2,68.0,52.2,37.7,24.0,11.2,,,,16.2,15.8,14.5,13.7,12.8,11.2,2023104832,2026.7.22,美浦,ダノンスマッシュ,マルモリバニー,ビジュピコ,大柳ファーム,,
美浦,D,左,20260722,水,6:00,ブルーリファール,,牡,3,0,小野次郎,,,,,80.9,66.9,52.1,38.0,24.3,11.9,,,,14.0,14.8,14.1,13.7,12.4,11.9,2023106180,2026.7.22,美浦,ブラックタイド,ビジネスライク,日下部勝徳,トモファーム,,
美浦,D,左,20260722,水,6:01,アルデバローズ,,牝,3,0,矢野英一,,,,,84.3,66.5,51.7,37.6,23.7,11.4,,,,17.8,14.8,14.1,13.9,12.3,11.4,2023100285,2026.7.22,美浦,ダノンスマッシュ,キリエ,秋元竜弥,平野牧場,,
美浦,D,左,20260722,水,6:01,クールベイビー,,牝,5,900,矢野英一,,,,,82.6,65.0,50.0,36.6,23.4,11.2,,,,17.6,15.0,13.4,13.2,12.2,11.2,2021100356,2026.7.22,美浦,アルアイン,クールユリア,川上哲司,久井牧場,,
美浦,D,左,20260722,水,6:01,ゴバド,,牝,3,400,加藤征弘,,,,,81.7,66.1,51.2,36.3,22.8,10.9,,,,15.6,14.9,14.9,13.5,11.9,10.9,2023105239,2026.7.22,美浦,トーセンラー,シャンデリアスピン,阿部友弘,社台ファーム,,
美浦,D,左,20260722,水,6:01,サイモンオリエント,,牡,2,未出走,勢司和浩,,,,,83.1,66.2,51.5,37.3,23.6,11.3,,,,16.9,14.7,14.2,13.7,12.3,11.3,2024102477,2026.7.22,美浦,シャンハイボビー,シェリーカスク,澤田昭紀,笠松牧場,,
美浦,D,左,20260722,水,6:01,サザンキンレンカ,,牝,2,未出走,畠山吉宏,,,,,82.2,65.9,51.1,36.9,23.9,12.0,,,,16.3,14.8,14.2,13.0,11.9,12.0,2024105501,2026.7.22,美浦,ルヴァンスレーヴ,カリフォルニアネクター,サザンホールディング,平野牧場,,
美浦,D,左,20260722,水,6:01,サトノシャムロック,,セ,4,400,古賀慎明,,,,,82.0,66.1,51.4,37.3,24.0,11.7,,,,15.9,14.7,14.1,13.3,12.3,11.7,2022104967,2026.7.22,美浦,ニューイヤーズデイ,ヒップホップスワン,里見治,ノーザンファーム,,
美浦,D,左,20260722,水,6:01,シュンポシオン,,牡,3,0,矢野英一,,,,,83.8,65.6,50.8,37.1,23.6,11.4,,,,18.2,14.8,13.7,13.5,12.2,11.4,2023102135,2026.7.22,美浦,アルアイン,グレイトサンディー,山藤賢,ディアレストクラブ,,
美浦,D,左,20260722,水,6:01,バンデルオーラ,,牡,7,2400,岩戸孝樹,,,,,84.1,67.6,52.4,37.6,24.1,11.7,,,,16.5,15.2,14.8,13.5,12.4,11.7,2019104915,2026.7.22,美浦,トーセンラー,マチカネハヤテ,社台レースホース,社台ファーム,,
美浦,D,左,20260722,水,6:01,フィールオーサム,,牝,4,900,岩戸孝樹,,,,,81.4,65.1,50.5,36.4,23.1,11.1,,,,16.3,14.6,14.1,13.3,12.0,11.1,2022105925,2026.7.22,美浦,ルヴァンスレーヴ,フィールザプリティ,櫻井正,平岡牧場,,
美浦,D,左,20260722,水,6:01,フィールマイプラン,,牡,3,400,岩戸孝樹,,,,,83.8,67.3,52.1,37.5,23.9,11.6,,,,16.5,15.2,14.6,13.6,12.3,11.6,2023103860,2026.7.22,美浦,サトノクラウン,フィールザプリティ,櫻井正,平岡牧場,,
美浦,D,左,20260722,水,6:01,フキョウワオン,,牡,3,0,勢司和浩,,,,,83.1,66.3,51.5,37.5,23.8,11.5,,,,16.8,14.8,14.0,13.7,12.3,11.5,2023103971,2026.7.22,美浦,リアルスティール,ステイホーム,吉野智博,イワミ牧場,,
美浦,D,左,20260722,水,6:01,フクチャントウメイ,,セ,5,900,加藤征弘,,,,,83.0,67.1,52.0,37.1,23.6,11.2,,,,15.9,15.1,14.9,13.5,12.4,11.2,2021105086,2026.7.22,美浦,ストロングリターン,スタートアップ,福田義明,社台ファーム,,
美浦,D,左,20260722,水,6:01,ブルージェイ,,牡,2,未出走,加藤征弘,,,,,82.3,66.4,51.4,36.5,23.0,11.0,,,,15.9,15.0,14.9,13.5,12.0,11.0,2024107032,2026.7.22,美浦,シスキン,ネオフレグランス,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,左,20260722,水,6:01,ポッドロワール,,牡,4,1500,畠山吉宏,,,,,83.0,66.0,51.1,37.1,23.8,11.6,,,,17.0,14.9,14.0,13.3,12.2,11.6,2022101573,2026.7.22,美浦,レイデオロ,レディヴァルール,小川眞査雄,スマイルファーム,,
美浦,D,左,20260722,水,6:01,ミスタートントン,,牡,3,0,勢司和浩,,,,,86.2,70.1,55.0,40.2,25.8,12.5,,,,16.1,15.1,14.8,14.4,13.3,12.5,2023107532,2026.7.22,美浦,"Mo Town","Breezing Bye",村田哲朗,"Dominique Damico",,
美浦,D,左,20260722,水,6:01,リリカルフレア,,牝,2,0,畠山吉宏,,,,,81.1,65.2,50.9,37.2,24.3,11.9,,,,15.9,14.3,13.7,12.9,12.4,11.9,2024105822,2026.7.22,美浦,ポエティックフレア,キャーントストップ,社台レースホース,社台ファーム,,
美浦,D,左,20260722,水,6:01,ロジザボード,,牝,3,0,古賀慎明,,,,,83.3,66.7,51.9,37.7,24.1,11.7,,,,16.6,14.8,14.2,13.6,12.4,11.7,2023104017,2026.7.22,美浦,ドレフォン,ロジヒューズ,久米田正明,オリエント牧場,,
美浦,D,左,20260722,水,6:02,アイビークロノス,,牡,2,未出走,牧光二,,,,,83.4,67.9,53.8,38.7,24.5,12.0,,,,15.5,14.1,15.1,14.2,12.5,12.0,2024108317,2026.7.22,美浦,"Drain the Clock","Tomato Bisque",石坂茂ラボ,"Pony Express Sales Inc.",,
美浦,D,左,20260722,水,6:02,ウィズアツインクル,,牡,3,0,牧光二,,,,,83.9,68.5,54.1,38.8,24.5,12.0,,,,15.4,14.4,15.3,14.3,12.5,12.0,2023102388,2026.7.22,美浦,ダノンバラード,ツインクルスター,岡田牧雄,岡田スタツド,,
美浦,D,左,20260722,水,6:02,オーサムストローク,,牡,5,1500,伊藤圭三,,,,,87.9,70.1,53.6,38.7,24.4,11.4,,,,17.8,16.5,14.9,14.3,13.0,11.4,2021100557,2026.7.22,美浦,エピファネイア,グランドクララ,ライオンレースホース,秋場牧場,,
美浦,D,左,20260722,水,6:02,カゼノタカトシ,,牡,4,900,久保田貴,,,,,86.0,69.7,53.6,38.6,24.6,12.0,,,,16.3,16.1,15.0,14.0,12.6,12.0,2022107226,2026.7.22,美浦,レイデオロ,スマートグレイス,深井孟,飛野牧場,,
美浦,D,左,20260722,水,6:02,サトノエスケープ,,牡,3,400,久保田貴,,,,,84.5,68.5,52.7,37.5,23.9,11.5,,,,16.0,15.8,15.2,13.6,12.4,11.5,2023106932,2026.7.22,美浦,ジャスタウェイ,エルフィンコーブ,里見治,ノーザンファーム,,
美浦,D,左,20260722,水,6:02,サトノスプレマシー,,牝,2,未出走,久保田貴,,,,,85.0,68.9,52.9,37.9,24.1,11.6,,,,16.1,16.0,15.0,13.8,12.5,11.6,2024107260,2026.7.22,美浦,シルバーステート,サマーソワレ,里見治,千代田牧場,,
美浦,D,左,20260722,水,6:02,サングラデーション,,セ,6,430,千葉直人,,,,,84.2,67.9,53.1,38.5,24.4,11.5,,,,16.3,14.8,14.6,14.1,12.9,11.5,2020102864,2026.7.22,美浦,ドゥラメンテ,サンシャイン,社台レースホース,社台ファーム,,
美浦,D,左,20260722,水,6:02,ジェシーテソーロ,,牡,4,900,牧光二,,,,,83.7,68.2,54.4,39.8,25.4,12.5,,,,15.5,13.8,14.6,14.4,12.9,12.5,2022102260,2026.7.22,美浦,フィエールマン,トロントテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260722,水,6:02,ジャストピーチー,,牝,2,未登録,,,,,,88.9,71.6,56.2,40.7,26.0,12.2,,,,17.3,15.4,15.5,14.7,13.8,12.2,2024102151,2026.7.22,,ストラクター,ラペーシュ,,HARUNOファーム,,
美浦,D,左,20260722,水,6:02,タイセイミッション,,セ,5,1500,伊藤圭三,,,,,87.1,69.3,53.8,38.7,24.5,11.8,,,,17.8,15.5,15.1,14.2,12.7,11.8,2021101045,2026.7.22,美浦,キタサンブラック,パクスアジアーナ,田中成奉,天羽牧場,,
美浦,D,左,20260722,水,6:02,タイヨウノユビワ,,牝,3,0,小島茂之,,,,,88.2,71.4,56.1,40.6,26.0,12.2,,,,16.8,15.3,15.5,14.6,13.8,12.2,2023106521,2026.7.22,美浦,モズアスコット,エバープリンセス,日下部勝徳,ホース・マネジメント・ボス,,
美浦,D,左,20260722,水,6:02,タマモブレイキン,,牡,3,0,伊藤圭三,,,,,86.6,69.2,54.0,38.9,24.7,11.9,,,,17.4,15.2,15.1,14.2,12.8,11.9,2023103252,2026.7.22,美浦,ブリックスアンドモルタル,タマモボレロ,タマモ,前田牧場,,
美浦,D,左,20260722,水,6:02,ナムラアラバイ,,牡,2,未出走,武市康男,,,,,84.2,67.7,52.6,37.3,23.5,11.5,,,,16.5,15.1,15.3,13.8,12.0,11.5,2024100828,2026.7.22,美浦,マテラスカイ,ナムラビバ,奈村睦弘,ナカノファーム,,
美浦,D,左,20260722,水,6:02,パープルアドミラル,,牡,6,0,堀内岳志,,,,,85.3,68.7,53.8,39.4,25.5,12.2,,,,16.6,14.9,14.4,13.9,13.3,12.2,2020104328,2026.7.22,美浦,シビルウォー,ママノヨリミチ,岡田牧雄,聖心台牧場,,
美浦,D,左,20260722,水,6:02,フォーエバーラブ,,牡,3,0,金成貴史,,,,,86.2,68.8,53.1,38.1,23.7,11.5,,,,17.4,15.7,15.0,14.4,12.2,11.5,2023102941,2026.7.22,美浦,ミスターメロディ,プレシャスメイト,坂巻勝彦,千代田牧場,,
美浦,D,左,20260722,水,6:02,フクシマブリルハム,,牡,3,400,小島茂之,,,,,87.6,70.5,55.1,39.8,25.0,11.5,,,,17.1,15.4,15.3,14.8,13.5,11.5,2023105405,2026.7.22,美浦,ドレフォン,オモテナシ2,西本資史,チャンピオンズファーム,,
美浦,D,左,20260722,水,6:02,ブレスドナイル,,牝,4,100,金成貴史,,,,,86.8,69.2,53.5,38.3,23.9,11.3,,,,17.6,15.7,15.2,14.4,12.6,11.3,2022110061,2026.7.22,美浦,"Gun Runner","Pioneer Queen",飯田正剛,"Chiyoda Farm",,
美浦,D,左,20260722,水,6:02,ムーンストラック,,牝,4,500,武市康男,,,,,84.4,67.8,52.5,37.3,23.5,11.5,,,,16.6,15.3,15.2,13.8,12.0,11.5,2022104187,2026.7.22,美浦,シュヴァルグラン,リンターバル,坂巻勝彦,千代田牧場,,
美浦,D,左,20260722,水,6:02,ヤマメホープ,,牡,3,0,久保田貴,,,,,84.9,68.5,53.2,38.0,24.3,11.8,,,,16.4,15.3,15.2,13.7,12.5,11.8,2023103075,2026.7.22,美浦,コントレイル,レガリニ,越村哲男,畠山牧場,,
美浦,D,左,20260722,水,6:02,ルーラーリッチ,,セ,6,900,小島茂之,,,,,88.1,70.9,55.5,40.0,25.1,11.5,,,,17.2,15.4,15.5,14.9,13.6,11.5,2020102793,2026.7.22,美浦,ルーラーシップ,エバーキュート,宇田豊,社台ファーム,,
美浦,D,左,20260722,水,6:02,ロジャリーマイン,,牝,4,400,久保田貴,,,,,81.7,65.2,51.4,37.7,24.3,11.7,,,,16.5,13.8,13.7,13.4,12.6,11.7,2022105063,2026.7.22,美浦,エピファネイア,マリアライト,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260722,水,6:03,アウアリイ,,牡,2,未出走,奥村武,,,,,84.5,68.2,52.6,37.7,24.0,11.6,,,,16.3,15.6,14.9,13.7,12.4,11.6,2024106017,2026.7.22,美浦,モーリス,ブルーハワイアン,吉田照哉,社台ファーム,,
美浦,D,左,20260722,水,6:03,インテルラゴス,,牝,2,未出走,奥村武,,,,,83.8,67.8,52.2,37.5,23.9,11.5,,,,16.0,15.6,14.7,13.6,12.4,11.5,2024106448,2026.7.22,美浦,インディチャンプ,ダンサール,吉田勝己,ノーザンファーム,,
美浦,D,左,20260722,水,6:03,グラムエッジ,,牡,3,0,手塚貴久,,,,,85.2,68.7,52.7,37.7,23.9,11.6,,,,16.5,16.0,15.0,13.8,12.3,11.6,2023107305,2026.7.22,美浦,ナダル,ランズエッジ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260722,水,6:03,シンハナーダ,,牡,5,2400,木村哲也,,,,,81.1,64.8,49.9,36.0,23.0,11.3,,,,16.3,14.9,13.9,13.0,11.7,11.3,2021105574,2026.7.22,美浦,レイデオロ,シンハディーパ,DMMドリームクラブ,ノーザンファーム,,
美浦,D,左,20260722,水,6:03,ダノンロッキー,,牡,5,0,古賀大生,,,,,85.7,69.0,53.9,39.1,25.0,11.7,,,,16.7,15.1,14.8,14.1,13.3,11.7,2021105654,2026.7.22,美浦,キズナ,ティファニーズオナー,ダノックス,ノーザンファーム,,
美浦,D,左,20260722,水,6:03,フルールロイヤル,,牝,3,0,青木孝文,,,,,84.6,67.4,52.4,38.4,24.6,11.7,,,,17.2,15.0,14.0,13.8,12.9,11.7,2023107018,2026.7.22,美浦,ハービンジャー,サングレアル,吉田勝己,ノーザンファーム,,
