260829,中京,5, 2,未勝利,芝,2000,リアライズアリス,牝,3,松若風馬,55.0,杉山晴紀,栗,今福洋介,長谷川牧場,エピファネイア,デアリングバード,23101295,3,キングカメハメハ,栃栗,2,5,4,7,13,   150,     0, 0,   0.0,0,0726330502
260829,中京,5, 3,未勝利,芝,2000,サンスベリア,牝,3,中井裕二,55.0,牧田和弥,栗,桑畑夏美,前谷牧場,サートゥルナーリア,タンギモウジア,23103242,3,ハーツクライ,鹿毛,3,0,0,0,13,     0,     0, 0,   0.0,0,0726330503
260829,中京,5, 4,未勝利,芝,2000,コスモフィレンツェ,牡,3,幸英明,57.0,北出成人,栗,コスモ・コスモ,ノーザンファーム,コントレイル,タムニア,23107094,3,Nathaniel,鹿毛,4,2,1,10,13,   859,     0, 0,   0.0,0,0726330504
260829,中京,5, 5,未勝利,芝,2000,クランズクラウン,牝,3,泉谷楓真,55.0,杉山晴紀,栗,吉田勝己,ノーザンファーム,アドマイヤマーズ,ブルークランズ,23107197,3,ルーラーシップ,鹿毛,4,7,1,5,13,   462,     0, 0,   0.0,0,0726330505
260829,中京,5, 6,未勝利,芝,2000,パンキー,牡,3,西村淳也,57.0,茶木太樹,栗,水谷昌晃,池田スタッド,ウインブライト,カルトマリーヌ,23102310,3,クロフネ,芦毛,5,4,2,3,13,   560,     0, 0,   0.0,0,0726330506
260829,中京,5, 7,未勝利,芝,2000,スリーキズナヒメ,牝,3,永島まな,53.0,橋田宜長,栗,永井商事,辻牧場,キズナ,トゥルーセルフ,23106210,3,Oscar,黒鹿,5,13,14,15,13,     0,     0, 0,   0.0,0,0726330507
260829,中京,5, 8,未勝利,芝,2000,ゴールデンテティス,牝,3,加藤祥太,55.0,庄野靖志,栗,協栄,タバタファーム,リアルスティール,リオンジャック,23101097,3,リオンディーズ,鹿毛,6,4,3,4,13,   547,     0, 0,   0.0,0,0726330508
260829,中京,5, 9,未勝利,芝,2000,ウインリーブル,牝,3,国分優作,55.0,緒方努,栗,ウイン,コスモヴューファーム,ゴールドシップ,ウインリバティ,23105872,3,ダンスインザダーク,栗毛,6,0,0,0,13,     0,     0, 0,   0.0,0,0726330509
260829,中京,5,10,未勝利,芝,2000,ビクスバイト,牝,3,川田将雅,55.0,佐藤悠太,栗,吉田勝己,ノーザンファーム,サトノダイヤモンド,カリスペル,23106949,3,Singspiel,鹿毛,7,4,2,2,13,   810,     0, 0,   0.0,0,0726330510
260829,中京,5,11,未勝利,芝,2000,ラピス,牝,3,団野大成,55.0,安田翔伍,栗,寺田寿男,ノースヒルズ,コントレイル,ファヴォーラ,23104405,3,Frankel,黒鹿,7,3,7,4,13,   146,     0, 0,   0.0,0,0726330511
260829,中京,5,12,未勝利,芝,2000,クラリノ,牝,3,高倉稜,55.0,武英智,栗,ヒダカ・ブリーダーズ・ユニオン,桑田牧場,サトノクラウン,サンティエ,23105119,3,ステイゴールド,鹿毛,8,6,10,6,13,    58,     0, 0,   0.0,0,0726330512
260829,中京,5,13,未勝利,芝,2000,プリティウーマン,牝,3,富田暁,55.0,高橋一哉,栗,タイヘイ牧場,タイヘイ牧場,コントレイル,マルケサ,23102808,3,Kingmambo,青鹿,8,8,11,11,13,     0,     0, 0,   0.0,0,0726330513
260829,中京,6, 1,清洲特別･2勝,ダ,1200,フィドルファドル,牝,4,川田将雅,56.0,矢作芳人,栗,キャロットファーム,ノーザンファーム,サトノアラジン,ヴィートマルシェ,22104674,3,フレンチデピュティ,鹿毛,1,8,2,12,13,  4291,   900, 0,   0.0,0,0726330601
260829,中京,6, 2,清洲特別･2勝,ダ,1200,ザウリ,牡,7,田口貫太,58.0,森田直行,栗,ターフ・スポート,奥山博,ビッグアーサー,ディマクコンダ,19101399,3,バチアー,鹿毛,2,4,8,6,13,  6309,   900, 0,   0.0,0,0726330602
260829,中京,6, 3,清洲特別･2勝,ダ,1200,オコタンペ,牡,5,富田暁,58.0,須貝尚介,栗,金子真人ホールディングス,ノーザンファーム,ニューイヤーズデイ,ラーゴブルー,21105849,3,ハーツクライ,栗毛,3,2,14,4,13,  4356,   900, 0,   0.0,0,0726330603
260829,中京,6, 4,清洲特別･2勝,ダ,1200,シルフズミスチーフ,牝,4,岩田望来,56.0,池江泰寿,栗,G1レーシング,"Northern Racing","Into Mischief",Heavenhasmynikki,22110001,3,"Majestic Warrior",鹿毛,4,4,4,2,13,  3330,   900, 0,   0.0,0,0726330604
260829,中京,6, 5,清洲特別･2勝,ダ,1200,ルクスレイモンド,牡,3,坂井瑠星,56.0,上原佑紀,美,ルクス,いとう牧場,ヘニーヒューズ,スマートアストリア,23100670,3,ストラヴィンスキー,鹿毛,4,4,2,3,13,  2540,   900, 0,   0.0,0,0726330605
260829,中京,6, 6,清洲特別･2勝,ダ,1200,ダノンモンテローザ,セ,5,田山旺佑,58.0,茶木太樹,栗,ダノックス,ケイアイファーム,ロードカナロア,パーフェクトトリビュート,21100158,3,Dubawi,鹿毛,5,3,4,3,13,  2090,   620, 0,   0.0,0,0726330606
260829,中京,6, 7,清洲特別･2勝,ダ,1200,ローマンレイク,牝,5,角田大和,56.0,松永幹夫,栗,シルクレーシング,レイクヴィラファーム,ドレフォン,メジロオードリー,21105976,3,スペシャルウィーク,栗毛,5,7,10,10,13,  1888,   900, 0,   0.0,0,0726330607
260829,中京,6, 8,清洲特別･2勝,ダ,1200,ブルーノート,牡,7,松若風馬,58.0,梅田智之,栗,薪浦州平,松浦牧場,コパノリッキー,ハニードント,19100871,3,クロフネ,栗毛,6,8,12,10,13,  1574,   900, 0,   0.0,0,0726330608
260829,中京,6, 9,清洲特別･2勝,ダ,1200,シアター,牝,5,長岡禎仁,56.0,茶木太樹,栗,中村祐子,宮内牧場,リアルスティール,エルテアトロ,21103299,3,キングカメハメハ,鹿毛,6,9,10,11,13,  2781,   900, 0,   0.0,0,0726330609
260829,中京,6,10,清洲特別･2勝,ダ,1200,リードプリンシパル,牝,4,川端海翼,56.0,天間昭一,美,岡田牧雄,桑原牧場桑原康裕,ストロングリターン,プリンシパルハニー,22105748,3,ゴールドアリュール,鹿毛,7,3,16,1,13,  2019,   900, 0,   0.0,0,0726330610
260829,中京,6,11,清洲特別･2勝,ダ,1200,アオイレーギーナ,牝,4,幸英明,56.0,宮地貴稔,栗,川上哲司,チェスナットファーム,リアルスティール,マチャプチャレ,22102939,3,ヨハネスブルグ,鹿毛,7,44,6,2,13,  2750,   900, 0,   0.0,0,0726330611
260829,中京,6,12,清洲特別･2勝,ダ,1200,バッハアルプゼー,牡,4,西村淳也,58.0,橋口慎介,栗,フォレストレーシング,松浦牧場,"Practical Joke",ファウンドアダイヤモンド,22106923,3,"Colonel John",黒鹿,8,41,1,1,13,  1760,   900, 0,   0.0,0,0726330612
260829,中京,6,13,清洲特別･2勝,ダ,1200,ゲーベル,牡,5,吉村誠之,58.0,渡辺薫彦,栗,カナヤマホールディングス,鮫川啓一,ミッキーアイル,ハイノリッジ,21100786,3,マンハッタンカフェ,鹿毛,8,14,10,8,13,  1748,   800, 0,   0.0,0,0726330613
260829,中京,7, 1,長篠Ｓ･3勝,芝,1400,ボンヌソワレ,牝,4,川田将雅,56.0,宮田敬介,美,社台レースホース,社台ファーム,レイデオロ,ノッテビアンカ,22105435,3,Kendargent,栗毛,1,5,2,5,15,  6020,  1500, 0,   0.0,0,0726330701
260829,中京,7, 2,長篠Ｓ･3勝,芝,1400,ロードマイライフ,牡,5,長岡禎仁,58.0,佐藤悠太,栗,ロードホースクラブ,宮内牧場,ロードカナロア,フェリス,21103312,3,ジャングルポケット,鹿毛,2,7,5,4,15,  5760,  1500, 0,   0.0,0,0726330702
260829,中京,7, 3,長篠Ｓ･3勝,芝,1400,ビップジーニー,牡,5,田山旺佑,58.0,松下武士,栗,鈴木邦英,ノーザンファーム,サトノアラジン,ムーンライトダンス,21105812,3,Sinndar,鹿毛,2,13,10,17,15,  3460,  1500, 0,   0.0,0,0726330703
260829,中京,7, 4,長篠Ｓ･3勝,芝,1400,ブルクトーア,牡,4,亀田温心,58.0,長谷川浩,栗,キャロットファーム,ノーザンファーム,"Saxon Warrior",エルヴァス2,22104694,3,"Catcher In The Rye",栗毛,3,13,11,7,15,  3940,  1500, 0,   0.0,0,0726330704
260829,中京,7, 5,長篠Ｓ･3勝,芝,1400,チャンネルトンネル,牡,5,団野大成,58.0,福永祐一,栗,窪田芳郎,大栄牧場,グレーターロンドン,ギャルソンヌ,21106369,3,Henrythenavigator,鹿毛,3,11,5,7,15,  8823,  1500, 0,   0.0,0,0726330705
260829,中京,7, 6,長篠Ｓ･3勝,芝,1400,セシリエプラージュ,牝,5,Ｍ．デム,56.0,中村直也,栗,吉田照哉,社台ファーム,ブリックスアンドモルタル,アットザシーサイド,21104941,3,キングカメハメハ,黒鹿,4,10,12,12,15,  4320,  1500, 0,   0.0,0,0726330706
260829,中京,7, 7,長篠Ｓ･3勝,芝,1400,コト,牝,5,田口貫太,56.0,野中賢二,栗,寺田寿男,吉田ファーム,キズナ,ニコール,21101019,3,キングカメハメハ,鹿毛,4,36,11,13,15,  3245,  1500, 0,   0.0,0,0726330707
260829,中京,7, 8,長篠Ｓ･3勝,芝,1400,ダークエクリプス,牡,7,松若風馬,58.0,今野貞一,栗,矢野秀春,矢野牧場,ドゥラメンテ,スターズインハーアイズ,19106739,3,Woodman,青鹿,5,6,12,6,15,  5274,  1500, 0,   0.0,0,0726330708
260829,中京,7, 9,長篠Ｓ･3勝,芝,1400,モジャーリオ,牡,4,菱田裕二,58.0,斎藤誠,美,MOJA,錦岡牧場,リオンディーズ,テルメディカラカラ,22106603,3,ハービンジャー,青鹿,5,5,8,14,15,  6625,  1500, 0,   0.0,0,0726330709
260829,中京,7,10,長篠Ｓ･3勝,芝,1400,ポッドロワール,牡,4,岩田望来,58.0,畠山吉宏,美,小川眞査雄,スマイルファーム,レイデオロ,レディヴァルール,22101573,3,Multiplex,鹿毛,6,5,4,2,15,  4828,  1500, 0,   0.0,0,0726330710
260829,中京,7,11,長篠Ｓ･3勝,芝,1400,フライングブレード,牡,6,幸英明,58.0,飯田祐史,栗,中辻明,バンブー牧場,ビッグアーサー,ルプス,20100906,3,キングズベスト,鹿毛,6,5,14,15,15,  5007,  1500, 0,   0.0,0,0726330711
260829,中京,7,12,長篠Ｓ･3勝,芝,1400,ポエットリー,牝,5,富田暁,56.0,平田修,栗,吉田昌久,社台ファーム,ダイワメジャー,ブギーダモーレ,21105202,3,"Rail Link",鹿毛,7,8,7,9,15,  4962,  1500, 0,   0.0,0,0726330712
260829,中京,7,13,長篠Ｓ･3勝,芝,1400,ユハンヌス,牡,6,吉村誠之,58.0,大久保龍,栗,ゴドルフィン,Godolphin,Frankel,"Midsummer Fair",20110039,3,"Tanino Gimlet",黒鹿,7,10,9,11,15,  8244,  1500, 0,   0.0,0,0726330713
260829,中京,7,14,長篠Ｓ･3勝,芝,1400,ガンマジーティーピ,牡,4,西村淳也,58.0,渡辺薫彦,栗,SSレーシング,オリエント牧場,カレンブラックヒル,ダームドゥラック,22106123,3,シンボリクリスエス,鹿毛,8,13,3,10,15,  4020,  1500, 0,   0.0,0,0726330714
260829,中京,7,15,長篠Ｓ･3勝,芝,1400,ユウファラオ,牡,3,中井裕二,55.0,森秀行,栗,アイテツ,"Don Alberto Corporation & American Pharoah Syndicate","American Pharoah",Limari,23110065,3,"Medaglia d'Oro",鹿毛,8,42,10,6,15,  3275,  1200, 0,   0.0,0,0726330715
260829,中京,8, 1,桑名特別･2勝,芝,1400,カウンティフェア,牝,4,田山旺佑,56.0,高野友和,栗,飯田正剛,千代田牧場,サートゥルナーリア,カウントオンイット,22104121,3,クロフネ,栗毛,1,4,9,7,14,  1720,   900, 0,   0.0,0,0726330801
260829,中京,8, 2,桑名特別･2勝,芝,1400,ツーネサーン,牡,5,富田暁,58.0,矢作芳人,栗,エムズレーシング,ノーザンファーム,Frankel,ジェットセッティング,21105584,3,"Fast Company",栗毛,2,12,4,7,14,  3301,   900, 0,   0.0,0,0726330802
260829,中京,8, 3,桑名特別･2勝,芝,1400,サロニコス,牝,5,西村淳也,56.0,松下武士,栗,サンデーレーシング,ノーザンファーム,ロードカナロア,サロニカ,21105540,3,ディープインパクト,鹿毛,3,41,8,13,14,  2370,   900, 0,   0.0,0,0726330803
260829,中京,8, 4,桑名特別･2勝,芝,1400,アムールリーベ,牝,5,荻野琢真,56.0,宮地貴稔,栗,インゼルレーシング,ノーザンファーム,シルバーステート,テルアケリー,21105659,3,Tapit,鹿毛,3,13,8,2,14,  2703,   600, 0,   0.0,0,0726330804
260829,中京,8, 5,桑名特別･2勝,芝,1400,サクラオーラ,牝,7,酒井学,56.0,河嶋宏樹,栗,さくらコマース,谷岡牧場,シルバーステート,サクラクローバー,19106280,3,サウスヴィグラス,鹿毛,4,3,9,6,14,  3721,   560, 0,   0.0,0,0726330805
260829,中京,8, 6,桑名特別･2勝,芝,1400,トライアンフパス,牝,3,松若風馬,53.0,宮徹,栗,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,ベンバトル,エントリーチケット,23106431,3,マツリダゴッホ,栗毛,4,4,3,6,14,  2436,   900, 0,   0.0,0,0726330806
260829,中京,8, 7,桑名特別･2勝,芝,1400,リアライズ,牡,6,角田大和,58.0,石橋守,栗,"GET NEXT",須崎牧場,シルバーステート,ネーラペルレ,20105299,3,キングカメハメハ,鹿毛,5,43,6,8,14,  3778,   770, 0,   0.0,0,0726330807
260829,中京,8, 8,桑名特別･2勝,芝,1400,キャッスルレイク,牝,4,田口貫太,56.0,松下武士,栗,ロードホースクラブ,ケイアイファーム,サートゥルナーリア,パラダイスリッジ,22100642,3,ディープインパクト,鹿毛,5,4,6,5,14,  2488,   900, 0,   0.0,0,0726330808
260829,中京,8, 9,桑名特別･2勝,芝,1400,エーデルヴェーグ,牝,4,岩田望来,56.0,田中克典,栗,サンデーレーシング,ノーザンファーム,サートゥルナーリア,インナーアージ,22104647,3,ディープインパクト,鹿毛,6,13,2,7,14,  2234,   900, 0,   0.0,0,0726330809
260829,中京,8,10,桑名特別･2勝,芝,1400,ワンコールアウェイ,牝,4,吉村誠之,56.0,杉山晴紀,栗,飯田良枝,千代田牧場,サートゥルナーリア,モーニングコール,22104180,3,ブライアンズタイム,黒鹿,6,10,0,0,14,  2634,   900, 0,   0.0,0,0726330810
260829,中京,8,11,桑名特別･2勝,芝,1400,アスクキングコング,セ,8,藤懸貴志,58.0,梅田智之,栗,廣崎利洋HD,社台ファーム,ロードカナロア,ウィケットキーパー,18104534,3,アグネスタキオン,黒鹿,7,41,14,12,14,  4876,   900, 0,   0.0,0,0726330811
260829,中京,8,12,桑名特別･2勝,芝,1400,サヴァビアン,牡,8,秋山稔樹,58.0,新開幸一,美,岡田牧雄,岡田スタツド,カレンブラックヒル,アンローランサン,18103473,3,フサイチコンコルド,栗毛,7,6,14,9,14,  3168,   900, 0,   0.0,0,0726330812
260829,中京,8,13,桑名特別･2勝,芝,1400,モンテディアーナ,牝,4,団野大成,56.0,四位洋文,栗,毛利元昭,ノーザンファーム,ドレフォン,アズールムーン,22104597,3,"Malibu Moon",栗毛,8,2,4,11,14,  2975,   900, 0,   0.0,0,0726330813
260829,中京,8,14,桑名特別･2勝,芝,1400,ダガーリング,牡,4,坂井瑠星,58.0,柴田卓,栗,犬飼優,門別尚省,タワーオブロンドン,プルメリアグレース,22102153,3,ロードカナロア,鹿毛,8,10,2,2,14,  2800,  1000, 0,   0.0,0,0726330814
260829,中京,9, 1,１勝ｸﾗｽ・牝,ダ,1800,ラグナトーレ,牝,4,中井裕二,56.0,角田晃一,栗,ヒダカ・ブリーダーズ・ユニオン,協和牧場,オルフェーヴル,キョウワセロトーレ,22106185,3,キングカメハメハ,鹿毛,1,7,9,8,9,   386,    80, 0,   0.0,0,0726330901
260829,中京,9, 2,１勝ｸﾗｽ・牝,ダ,1800,ブラッドムーン,牝,3,田山旺佑,52.0,宮本博,栗,岡浩二,サンデーヒルズ,シニスターミニスター,ダイヤモンドムーン,23102701,3,マンハッタンカフェ,鹿毛,2,2,14,9,9,    59,   400, 0,   0.0,0,0726330902
260829,中京,9, 3,１勝ｸﾗｽ・牝,ダ,1800,コンテナライン,牝,4,鮫島良太,56.0,牧浦充徳,栗,住谷幾久子,レイクヴィラファーム,ドゥラメンテ,アイヴィベル,22105954,3,Archarcharch,黒鹿,3,12,15,11,9,   843,   400, 0,   0.0,0,0726330903
260829,中京,9, 4,１勝ｸﾗｽ・牝,ダ,1800,セレーノ,牝,3,永島まな,51.0,高橋亮,栗,ノースヒルズ,ノースヒルズ,モーリス,アングルティール,23104372,3,ディープインパクト,鹿毛,4,12,12,12,9,   866,   400, 0,   0.0,0,0726330904
260829,中京,9, 5,１勝ｸﾗｽ・牝,ダ,1800,クラテロス,牝,3,岩田望来,53.0,寺島良,栗,市川義美ホールディングス,天羽禮治,ホッコータルマエ,ナイトレイン,23105462,3,ゴールドアリュール,黒鹿,5,4,6,10,9,   190,     0, 0,   0.0,0,0726330905
260829,中京,9, 6,１勝ｸﾗｽ・牝,ダ,1800,ラテライト,牝,4,菱田裕二,56.0,橋田宜長,栗,G1レーシング,社台コーポレーション白老ファーム,ブリックスアンドモルタル,サルサドゥーラ,22105794,3,ゴールドアリュール,鹿毛,6,1,8,7,9,  1574,     0, 0,   0.0,0,0726330906
260829,中京,9, 7,１勝ｸﾗｽ・牝,ダ,1800,リアンクトワ,牝,5,柴田裕一,54.0,辻野泰之,栗,ヒダカ・ブリーダーズ・ユニオン,宮内牧場,ドレフォン,アヴェクトワ,21103293,3,チチカステナンゴ,鹿毛,7,41,11,10,9,   712,   400, 0,   0.0,0,0726330907
260829,中京,9, 8,１勝ｸﾗｽ・牝,ダ,1800,シエーナカラー,牝,3,酒井学,53.0,北出成人,栗,フジワラ・ファーム,フジワラフアーム,デクラレーションオブウォー,パーリオミノル,23103169,3,ディープインパクト,鹿毛,8,4,5,5,9,   731,   400, 0,   0.0,0,0726330908
260829,中京,9, 9,１勝ｸﾗｽ・牝,ダ,1800,メイショウアカリ,牝,3,太宰啓介,53.0,松下武士,栗,松本好隆,富田牧場,ホッコータルマエ,メイショウワカツキ,23106568,3,マンハッタンカフェ,黒鹿,8,0,0,0,9,   839,   400, 0,   0.0,0,0726330909
260829,中京,10, 1,１勝ｸﾗｽ,ダ,1400,ワイドグンサ,牡,3,西村淳也,55.0,庄野靖志,栗,幅田昌伸,厚賀古川牧場,ニューイヤーズデイ,クェスタボルタ,23106323,3,ノヴェリスト,黒鹿,1,0,0,0,16,   850,   400, 0,   0.0,0,0726331001
260829,中京,10, 2,１勝ｸﾗｽ,ダ,1400,パヴィーア,牝,4,岩田望来,56.0,田中克典,栗,橋元勇氣,"Sean Fitzhenry","Medaglia d'Oro",Pavini,22110082,3,Dubawi,鹿毛,1,13,1,5,16,  1422,   400, 0,   0.0,0,0726331002
260829,中京,10, 3,１勝ｸﾗｽ,ダ,1400,ハッピーラブソング,牝,3,菱田裕二,53.0,牧浦充徳,栗,馬場幸夫,雅牧場,バンドワゴン,ハッピーアモーレ,23100566,3,ハーツクライ,鹿毛,2,12,10,15,16,   650,   400, 0,   0.0,0,0726331003
260829,中京,10, 4,１勝ｸﾗｽ,ダ,1400,タイニーワンダー,牝,3,田山旺佑,52.0,四位洋文,栗,フィールドレーシング,三嶋牧場,ドレフォン,ミッキーグッドネス,23105027,3,ディープインパクト,鹿毛,2,13,4,2,16,  1190,   400, 0,   0.0,0,0726331004
260829,中京,10, 5,１勝ｸﾗｽ,ダ,1400,ヴィヴァシャス,牝,4,角田大和,56.0,笹田和秀,栗,フジワラ・ファーム,フジワラフアーム,モズアスコット,ジニアスミノル,22104391,3,ディープインパクト,鹿毛,3,4,12,13,16,  1242,   400, 0,   0.0,0,0726331005
260829,中京,10, 6,１勝ｸﾗｽ,ダ,1400,ジューンセクレタ,牡,3,富田暁,55.0,武英智,栗,吉川潤,"Town & Country Farms LLC","Maclean's Music","Bazinga Baby",23110029,3,"Afleet Alex",鹿毛,3,2,3,3,16,  1252,   400, 0,   0.0,0,0726331006
260829,中京,10, 7,１勝ｸﾗｽ,ダ,1400,ウォーターパラディ,牡,4,国分恭介,58.0,岡田稲男,栗,山岡正人,三嶋牧場,ウォータービルド,トレースイスラ,22103229,3,サウスヴィグラス,栗毛,4,14,3,12,16,  2428,   400, 0,   0.0,0,0726331007
260829,中京,10, 8,１勝ｸﾗｽ,ダ,1400,メイショウサトノヒ,牡,4,幸英明,58.0,長谷川浩,栗,松本好隆,岡田牧場,ニューイヤーズデイ,マンボビーン,22103634,3,スズカマンボ,鹿毛,4,12,10,9,16,  1648,   400, 0,   0.0,0,0726331008
260829,中京,10, 9,１勝ｸﾗｽ,ダ,1400,ピョイットハレルヤ,牝,3,松若風馬,53.0,浜田多実,栗,大田恭充,アフリートファーム,フォーウィールドライブ,オルトリンデ,23105427,3,ダンスインザダーク,鹿毛,5,3,2,1,16,  1043,   400, 0,   0.0,0,0726331009
260829,中京,10,10,１勝ｸﾗｽ,ダ,1400,リンゲルブルーメ,牝,4,川端海翼,53.0,佐藤悠太,栗,キャロットファーム,ノーザンファーム,ドレフォン,ブルーメンブラット,22105011,3,アドマイヤベガ,黒鹿,5,5,13,2,16,  1813,   400, 0,   0.0,0,0726331010
260829,中京,10,11,１勝ｸﾗｽ,ダ,1400,アルプスオジョー,牝,5,田口貫太,56.0,手塚貴徳,美,ターフ・スポート,米田牧場,パイロ,イザベルドスメーン,21100540,3,スペシャルウィーク,黒鹿,6,7,7,9,16,  1173,   400, 0,   0.0,0,0726331011
260829,中京,10,12,１勝ｸﾗｽ,ダ,1400,マダムカマラード,牝,3,秋山稔樹,53.0,宮徹,栗,橋場勇二,庄野牧場,ディーマジェスティ,アブシンベル,23100978,3,"Pioneerof the Nile",黒鹿,6,8,1,1,16,     0,   400, 0,   0.0,0,0726331012
260829,中京,10,13,１勝ｸﾗｽ,ダ,1400,グランメドウ,牡,5,坂井瑠星,58.0,藤岡健一,栗,前原敏行,"Betz/D. J. Stables/CoCo/Burns/American Pharoah Syndicate","American Pharoah","Meadow Breeze",21110107,3,Meadowlake,栗毛,7,125,2,2,16,  1020,   400, 0,   0.0,0,0726331013
260829,中京,10,14,１勝ｸﾗｽ,ダ,1400,ハンザキ,牝,3,永島まな,51.0,高橋義忠,栗,サンライズ,白井牧場,ハクサンムーン,ミッキーアップル,23101004,3,クロフネ,鹿毛,7,38,12,6,16,   735,   400, 0,   0.0,0,0726331014
260829,中京,10,15,１勝ｸﾗｽ,ダ,1400,タイセイレグノ,セ,4,国分優作,58.0,浜田多実,栗,田中成奉,下河辺牧場,マジェスティックウォリアー,クラウンドヘッド,22101403,3,エンパイアメーカー,鹿毛,8,10,10,8,16,  1102,   400, 0,   0.0,0,0726331015
260829,中京,10,16,１勝ｸﾗｽ,ダ,1400,ジャンヌドゥレーヴ,牝,3,中井裕二,53.0,角田晃一,栗,ヒダカ・ブリーダーズ・ユニオン,協和牧場,ヘニーヒューズ,キョウワジャンヌ,23104060,3,ハーツクライ,栗毛,8,14,7,2,16,   920,   400, 0,   0.0,0,0726331016
260829,中京,11, 1,１勝ｸﾗｽ,芝,1600,オーバースタンド,牡,4,松若風馬,58.0,小崎憲,栗,ノースヒルズ,高瀬牧場,モズアスコット,クロランサス,22106354,3,ディープインパクト,鹿毛,1,3,3,3,13,  1738,   400, 0,   0.0,0,0726331101
260829,中京,11, 2,１勝ｸﾗｽ,芝,1600,エンベッカ,牝,4,西村淳也,56.0,柴田卓,栗,キャロットファーム,ノーザンファーム,サトノダイヤモンド,シンハリーズ,22104824,3,Singspiel,鹿毛,2,9,5,6,13,   836,   400, 0,   0.0,0,0726331102
260829,中京,11, 3,１勝ｸﾗｽ,芝,1600,ファルカータ,牝,3,坂井瑠星,53.0,友道康夫,栗,ロードホースクラブ,ケイアイファーム,エピファネイア,スピニングワイルドキャット,23105804,3,"Hard Spun",黒鹿,3,5,1,1,13,   669,   400, 0,   0.0,0,0726331103
260829,中京,11, 4,１勝ｸﾗｽ,芝,1600,リアンマヒナ,牡,3,岩田望来,55.0,高橋一哉,栗,村上龍太郎,ハクレイファーム,モズアスコット,アージオン,23104430,3,ロードカナロア,栗毛,4,10,3,3,13,  1653,   400, 0,   0.0,0,0726331104
260829,中京,11, 5,１勝ｸﾗｽ,芝,1600,メイショウビストロ,牡,4,菱田裕二,58.0,岡田稲男,栗,松本好隆,三嶋牧場,カリフォルニアクローム,メイショウオワラ,22103251,3,ディープブリランテ,栗毛,4,2,6,10,13,  1820,   400, 0,   0.0,0,0726331105
260829,中京,11, 6,１勝ｸﾗｽ,芝,1600,レッドリガーレ,牡,3,幸英明,55.0,斉藤崇史,栗,東京ホースレーシング,杵臼牧場,モーリス,ペイフォワード,23106614,3,ディープインパクト,黒鹿,5,3,6,5,13,  1028,   400, 0,   0.0,0,0726331106
260829,中京,11, 7,１勝ｸﾗｽ,芝,1600,チャンピオンロード,牡,3,富田暁,55.0,矢作芳人,栗,藤田晋,"Haras de Saint Julien Mme Regula Vannod","St Mark's Basilica",Lovemedo,23110023,3,Zafeen,栗毛,5,2,3,9,13,     0,     0, 0,   0.0,0,0726331107
260829,中京,11, 8,１勝ｸﾗｽ,芝,1600,フレイムスター,牡,3,吉村誠之,55.0,清水久詞,栗,辻子依旦,ヤナガワ牧場,ドレフォン,テーオーヴィーナス,23101577,3,ディープインパクト,鹿毛,6,6,4,8,13,  1166,   400, 0,   0.0,0,0726331108
260829,中京,11, 9,１勝ｸﾗｽ,芝,1600,ヴォーカライズ,牡,3,田山旺佑,54.0,高野友和,栗,G1レーシング,社台コーポレーション白老ファーム,ブリックスアンドモルタル,ザガールインザットソング,23103783,3,"My Golden Song",青鹿,6,4,5,2,13,  1444,   400, 0,   0.0,0,0726331109
260829,中京,11,10,１勝ｸﾗｽ,芝,1600,エイズルブルーム,牝,3,国分優作,53.0,坂口智康,栗,北所直人,友田牧場,リオンディーズ,ペイシャフェリシタ,23102996,3,ハーツクライ,黒鹿,7,5,8,10,13,   864,   400, 0,   0.0,0,0726331110
260829,中京,11,11,１勝ｸﾗｽ,芝,1600,ギザキズラヴ,牝,4,藤懸貴志,56.0,加藤公太,栗,フクキタル,パカパカファーム,キズナ,アップワードスパイラル,22106715,3,Teofilo,鹿毛,7,2,15,14,13,   220,     0, 0,   0.0,0,0726331111
260829,中京,11,12,１勝ｸﾗｽ,芝,1600,グローブアマランス,牝,5,田口貫太,56.0,中尾秀正,栗,社台レースホース,社台ファーム,ドゥラメンテ,グランディフローラ,21105022,3,メイショウサムソン,鹿毛,8,3,5,4,13,  2260,   400, 0,   0.0,0,0726331112
260829,中京,11,13,１勝ｸﾗｽ,芝,1600,リオンプライム,牝,4,中井裕二,56.0,鈴木孝志,栗,ヒダカ・ブリーダーズ・ユニオン,日進牧場,リオンディーズ,スールキートス,22103100,3,キングヘイロー,青鹿,8,10,6,6,13,   809,     0, 0,   0.0,0,0726331113
260829,中京,12, 1,未勝利,ダ,1800,クロレ,牝,3,坂井瑠星,55.0,福永祐一,栗,前田葉子,"Stonestreet Thoroughbred Holdings LLC","Quality Road","Rachel's Valentina",23110041,3,Bernardini,鹿毛,1,2,7,5,14,   208,     0, 0,   0.0,0,0726331201
260829,中京,12, 2,未勝利,ダ,1800,ゴールデンドラゴン,牡,3,松若風馬,57.0,宮本博,栗,梶山高志,杵臼牧場,フィエールマン,デコラス,23104872,3,タートルボウル,鹿毛,2,2,4,3,14,   825,     0, 0,   0.0,0,0726331202
