栗東,20260820,木,5:11,ツトム,,牡,2,未出走,浜田多実,59.0,43.0,28.5,13.5,16.0,14.5,15.0,13.5
栗東,20260820,木,5:11,タナオルフォーリア,,牡,2,未出走,浜田多実,59.1,43.2,28.6,13.7,15.9,14.6,14.9,13.7
栗東,20260820,木,5:12,ストップザタイム,,セ,7,900,緒方努,57.5,42.2,27.9,13.2,15.3,14.3,14.7,13.2
栗東,20260820,木,5:12,ハリーケーン,,牡,4,1500,大根田裕,52.5,37.1,24.1,12.3,15.4,13.0,11.8,12.3
栗東,20260820,木,5:13,シュヴァルツリーベ,,牝,6,900,羽月友彦,56.4,41.1,26.5,12.8,15.3,14.6,13.7,12.8
栗東,20260820,木,5:13,タフクッキー,,牝,3,0,中内田充,58.5,40.7,25.9,13.0,17.8,14.8,12.9,13.0
栗東,20260820,木,5:13,サラサダンディー,,牡,3,0,岡田稲男,58.2,42.0,27.1,13.2,16.2,14.9,13.9,13.2
栗東,20260820,木,5:13,オーシャンズフレア,,牡,2,未出走,北出成人,53.3,39.4,25.3,12.5,13.9,14.1,12.8,12.5
栗東,20260820,木,5:13,ウィザードシチー,,牡,2,未出走,北出成人,53.6,39.6,25.6,12.7,14.0,14.0,12.9,12.7
栗東,20260820,木,5:14,シュバルツマサムネ,,牡,4,1500,杉山佳明,53.1,39.1,25.7,12.9,14.0,13.4,12.8,12.9
栗東,20260820,木,5:16,マリオロード,,牡,7,3800,安達昭夫,55.1,39.9,26.2,12.7,15.2,13.7,13.5,12.7
栗東,20260820,木,5:17,システマソラー,,牡,3,900,橋田宜長,56.8,41.7,27.4,13.3,15.1,14.3,14.1,13.3
栗東,20260820,木,5:17,スリーボンド,,牝,2,未出走,橋田宜長,57.8,41.3,26.3,12.8,16.5,15.0,13.5,12.8
栗東,20260820,木,5:17,ミスティビーコン,,牡,2,未登録,,58.1,41.3,26.3,12.8,16.8,15.0,13.5,12.8
栗東,20260820,木,5:19,ベイビーブラザー,,牡,2,0,安達昭夫,57.8,42.6,28.3,14.4,15.2,14.3,13.9,14.4
栗東,20260820,木,5:20,ヴォーカライズ,,牡,3,400,高野友和,56.2,40.9,26.2,12.3,15.3,14.7,13.9,12.3
栗東,20260820,木,5:21,スラッシュ,,牡,3,0,安達昭夫,57.4,42.6,28.3,14.0,14.8,14.3,14.3,14.0
栗東,20260820,木,5:23,マテンロウブレイブ,,牡,4,1500,高橋亮,54.9,39.3,25.9,13.0,15.6,13.4,12.9,13.0
栗東,20260820,木,5:24,スターフュージョン,,牝,3,400,杉山佳明,57.7,42.1,27.7,13.9,15.6,14.4,13.8,13.9
栗東,20260820,木,5:24,ロードヴィゴラス,,牡,3,400,四位洋文,60.1,42.9,27.8,13.5,17.2,15.1,14.3,13.5
栗東,20260820,木,5:26,リアライズ,,牡,6,770,石橋守,56.2,40.9,26.0,12.2,15.3,14.9,13.8,12.2
栗東,20260820,木,5:26,メイショウヒタカミ,,牡,3,0,石橋守,57.1,41.0,26.4,12.8,16.1,14.6,13.6,12.8
栗東,20260820,木,5:28,オールセインツ,,セ,5,1500,友道康夫,55.9,39.6,25.5,12.5,16.3,14.1,13.0,12.5
栗東,20260820,木,5:28,エムズグレイ,,牡,2,未出走,友道康夫,56.5,40.4,25.9,12.5,16.1,14.5,13.4,12.5
栗東,20260820,木,5:29,ティムール,,牡,6,900,中竹和也,54.7,39.7,25.7,12.8,15.0,14.0,12.9,12.8
