美浦,20260822,土,5:05,ヨーゼフ,,牡,3,0,戸田博文,74.0,53.5,34.6,16.8,20.5,18.9,17.8,16.8
美浦,20260822,土,5:05,モーゲンセン,,牡,3,900,斎藤誠,68.0,50.0,33.2,16.3,18.0,16.8,16.9,16.3
美浦,20260822,土,5:05,ゼーゲルン,,牡,2,未登録,,68.4,49.9,32.6,15.9,18.5,17.3,16.7,15.9
美浦,20260822,土,5:05,ハナビ,,牝,2,未出走,斎藤誠,67.9,50.4,33.2,16.7,17.5,17.2,16.5,16.7
美浦,20260822,土,5:06,サリーアン,,牡,3,0,鈴木伸尋,70.3,51.1,33.3,16.4,19.2,17.8,16.9,16.4
美浦,20260822,土,5:06,ファインサマーデイ,,牡,3,400,高柳瑞樹,68.0,49.5,32.3,15.8,18.5,17.2,16.5,15.8
美浦,20260822,土,5:06,ヴェネチアンキング,,牡,3,400,伊藤圭三,68.2,49.7,32.8,16.2,18.5,16.9,16.6,16.2
美浦,20260822,土,5:06,カセノソレイユ,,牡,3,0,鈴木伸尋,70.3,51.4,33.6,16.8,18.9,17.8,16.8,16.8
美浦,20260822,土,5:06,アリアス,,牝,3,0,高柳瑞樹,67.1,49.0,31.5,15.4,18.1,17.5,16.1,15.4
美浦,20260822,土,5:06,ノーウェアマン,,牡,3,400,浅利英明,64.3,47.5,31.4,15.3,16.8,16.1,16.1,15.3
美浦,20260822,土,5:06,ゾネブルーム,,牡,3,0,矢嶋大樹,77.3,56.7,37.1,18.2,20.6,19.6,18.9,18.2
美浦,20260822,土,5:06,プリズンブレイク,,牝,2,未登録,,68.0,49.3,32.5,16.3,18.7,16.8,16.2,16.3
美浦,20260822,土,5:06,セレネリオン,,牝,2,未出走,浅利英明,69.2,51.6,34.2,17.6,17.6,17.4,16.6,17.6
美浦,20260822,土,5:06,フェザリー,,牝,2,未登録,,77.0,55.7,36.2,17.7,21.3,19.5,18.5,17.7
美浦,20260822,土,5:06,クリアマインド,,牝,2,未出走,高柳瑞樹,68.0,49.3,31.9,15.9,18.7,17.4,16.0,15.9
美浦,20260822,土,5:06,シウンハゴロモ,,牝,2,未出走,浅利英明,68.9,51.4,34.0,17.1,17.5,17.4,16.9,17.1
美浦,20260822,土,5:06,オーディンスピア,,牡,2,未出走,高柳瑞樹,67.4,48.9,32.3,16.1,18.5,16.6,16.2,16.1
美浦,20260822,土,5:06,アンミサブル,,牡,2,未登録,,69.0,51.5,34.0,17.1,17.5,17.5,16.9,17.1
美浦,20260822,土,5:07,コスモマルーン,,牝,6,860,秋本大介,65.4,48.0,32.3,16.3,17.4,15.7,16.0,16.3
美浦,20260822,土,5:07,ナイトスラッガー,,牡,5,900,小手川準,66.7,48.4,31.6,15.6,18.3,16.8,16.0,15.6
美浦,20260822,土,5:07,コパノエビータ,,牝,5,900,手塚貴久,69.9,50.8,33.8,16.9,19.1,17.0,16.9,16.9
美浦,20260822,土,5:07,ロサンゼルス,,牡,5,1500,伊藤圭三,70.6,50.9,32.9,16.3,19.7,18.0,16.6,16.3
美浦,20260822,土,5:07,ロードリベラシオン,,牡,4,900,尾形和幸,69.8,51.0,33.5,16.9,18.8,17.5,16.6,16.9
美浦,20260822,土,5:07,ブラウンラチェット,,牝,4,2000,手塚貴久,71.8,51.5,33.0,16.5,20.3,18.5,16.5,16.5
美浦,20260822,土,5:07,フィーリウス,,牡,4,2400,手塚貴久,69.0,50.2,32.9,16.2,18.8,17.3,16.7,16.2
美浦,20260822,土,5:07,ピュアクローム,,牡,3,0,小手川準,66.9,48.7,31.4,15.8,18.2,17.3,15.6,15.8
美浦,20260822,土,5:07,カフェプラウド,,牡,3,0,柄崎将寿,66.6,48.5,31.8,15.9,18.1,16.7,15.9,15.9
美浦,20260822,土,5:07,ローレルエース,,牡,3,0,松永康利,65.2,46.9,30.1,14.8,18.3,16.8,15.3,14.8
美浦,20260822,土,5:07,ダイユウルミナス,,牝,3,0,松永康利,67.7,49.3,32.4,15.9,18.4,16.9,16.5,15.9
美浦,20260822,土,5:07,ジェミニディウ,,牝,2,未出走,伊藤圭三,71.0,51.9,34.0,16.6,19.1,17.9,17.4,16.6
